名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
云龙县白族吹吹腔艺术团,,3858132,39680271,25.8835783587769,99.370250302398,表演赛事|演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100c1d000001em2ua41C2.jpg
大理白族自治州图书馆,Dali Library,1830136,24649227,25.592213479582526,100.23074093842433,,,0.0,0,4.8,22,https://youimg1.c-ctrip.com/target/1A0u1a0000019bq2h5C6B.jpg
回龙洞,Huilong Cave,1854875,25572585,26.636946492501025,101.59493676137325,地质地貌|洞穴,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100p1f000001gpgf4A6D8.jpg
大理白族自治州基督教堂,Dali Christian Church,1479061,15009147,25.588990085511863,100.21721037998894,教堂,中西结合式的教堂,0.0,0,4.5,33,https://youimg1.c-ctrip.com/target/0105m120005s59cgiB17A.jpg
滨海公园,Binhai Park,1829699,24648899,25.592566,100.214602,城市公园,近距离观赏美丽的洱海,0.0,0,4.8,16,https://youimg1.c-ctrip.com/target/100q090000004b0v00D16.jpg
乌龙坝水库,,69298839,69298839,25.64243,100.447649,河流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010191200097s2gw7B9F5.png
石竹村,,133966407,133966407,25.693636393425482,99.77566018251557,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/C4/B1/CghzgVW7IAmADUW6AABCA4axk04917.jpg
盐源公母山,Yanyuan Gongmushan,49901,82924,27.3898810688261,101.5131295141507,山岳,红褐山体奇特，异于周边,0.0,0,4.5,16,https://youimg1.c-ctrip.com/target/01065120008qjbm8gD8AD.jpg
石羊古镇,Shiyang Ancient Town,1408974,10790301,25.8563480377197,101.100082397461,4A景区|古城古镇,观赏知名的历史遗迹,0.0,0,4.3,28,https://youimg1.c-ctrip.com/target/0103g120009d3uwmh389C.jpg
黑龙桥,Black Dragon Bridge,1479318,15011779,25.58849459907029,100.21447901139805,桥,滇西北古道上重要的桥梁,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/100w160000010dfenF8BB.jpg
将军洞,General Cave,128328,10543963,25.59151647473457,100.19999948481622,3A景区|历史建筑,,0.0,0,4.1,16,https://youimg1.c-ctrip.com/target/tg/611/885/705/2abda88c53e64de182af0adc58efb511.jpg
龙尾关遗址,Longweiguan Ruins,5068436,56807114,25.590421696364615,100.21224224074734,古迹,,0.0,0,4.5,24,https://youimg1.c-ctrip.com/target/0101z120009fj9j9s5F8E.jpg
栖谷温泉,Dali Qigu Hot Spring,1409143,10796343,25.566935,100.184959,泡温泉,舒服享受各种风情汤池,0.0,0,4.3,76,https://youimg1.c-ctrip.com/target/100v1f000001h1bejEF69.jpg
飞来寺,,5066763,56808514,25.608289561294686,100.29251999538045,寺庙,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10031900000181jjj645A.jpg
天宝公园,Tianbao Park,1479646,15031459,25.588608525748857,100.21692030987512,城市公园,环境优美的大型墓冢,0.0,0,4.8,11,https://youimg1.c-ctrip.com/target/10051600000109wjr261E.jpg
蟠龙公园,,4612604,51816686,25.88312595102268,99.36962977171011,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100c1800000148hdf99FE.jpg
河东村,Hedongcun,1727495,22880062,25.72728189966291,99.65199458197503,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101v1200098u15stF662.png
州城文庙和武庙,Zhoucheng Confucian Temple and Wu Temple,5135664,58279503,25.600346,100.22284,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww2412000947e1ew0CBD.jpg
乌龙坝草甸,Wulongba Meadow,69542139,69542139,25.611159,100.426495,山岳,,0.0,0,5.0,48,https://youimg1.c-ctrip.com/target/010541200092m07yf3298.jpg
金庸书阁,Jin Yong Book Pavilion,4603560,51751787,25.6086686779731,100.268419599065,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010391200096zfloyDEC8.png
云南省大理白族自治州白剧团,,79724436,79724436,25.59402847290039,100.21578216552734,艺术馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0103l1200081g9z873721.jpg
盐文化博物馆,Yan Culture Museum,2707963,38519102,25.858469509549,101.09872938368,博物馆|展览馆,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0100k1200087fmp3l1507.jpg
息龙池,Xilong Pool,4603563,51751800,25.6021790672868,100.242437566198,池塘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106p120008dgi5xf19C3.jpg
大理州群艺馆,,79949697,79949697,25.589583938312042,100.21886943657321,体育场馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103t1200084g5eamE86E.jpg
表村傈僳族乡民族广场,Biaocun Lisuzu Xiang Minzu Square,4604113,51759552,26.0785135959992,99.1262568248712,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
金满村,Jinman Village,1831686,24650793,26.4234418,98.895284,,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100s0b0000005q9v22889.jpg
亚坪村,Yaping Village,4384382,50961612,27.122856900663354,98.84973404341099,冰川|花海|山岳|瀑布|森林,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10081f000001g99cg80E0.jpg
洱河森林公园,,131896537,131896537,25.597509,100.228508,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
下关风车广场,Xiaguanfengche Square,1791091,24038579,25.5724735247,100.2261794344,广场,感受温和奇特的下关风,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/100o1f000001gp6da9CB8.jpg
人民公园,,129751485,129751485,25.585567,100.217469,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01058120009ftn3v0AD78.jpg
宝鼎生态旅游区,Baoding Eco-Tourism Area,70168,10795115,26.472979432906484,101.60384899815351,森林,,0.0,0,3.5,17,https://youimg1.c-ctrip.com/target/0104i120008f8fqn7AF66.jpg
尹家村,Yinjia Village,1727553,22880061,25.86216902616188,99.35819370012784,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102m1200098pi0v09510.png
西洱河,Xi'er River,1834499,24653670,25.572005,100.161008,河流,,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/100d1e000001fkarqE236.jpg
凤鸣书院,,5711971,96841009,25.580592876580493,100.31171834369472,学府|历史建筑,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0102p1200082bh2j3F5A6.jpg
大理石空文化艺术中心,,5712010,96924771,25.591811523452225,100.22994585003156,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0713000000uzxecB72A.jpg
青光山公园,Qingguang Mountain Park,1832998,24652229,25.5767212779309,100.2368421239098,城市公园,,0.0,0,2.5,2,https://youimg1.c-ctrip.com/target/100s0n000000enwew7B8C.jpg
云龙天池,The Yunlong Heavenly Pond,4364,76394,25.868167040179728,99.2916114288635,湖泊,众山合抱地势高，池水清幽,0.0,0,4.2,38,https://youimg1.c-ctrip.com/target/0105r120009cx1f816B80.jpg
石羊孔庙,Shiyang Confucius Temple,17910,80008,25.857879619616217,101.09975996942417,古迹,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/0105c120009dezgjo2F93.jpg
大理茶花谷,"Camellia Valley, Dali",5251352,60490297,25.568098,100.275491,植物园,,0.0,0,2.6,7,https://youimg1.c-ctrip.com/target/100v1f000001h1c9qA7ED.jpg
格咱乡,Gezan Township,1830736,24649822,28.06155538,99.76706454,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010681200098apyx04CDE.png
宝丰古镇,Baofeng Ancient Town,1479064,15009242,25.810857,99.370605,古城古镇,,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/100c0b00000059v9o5745.jpg
漾波温泉水上乐园,,5712259,97259326,25.580006443035135,100.05563847697567,水上乐园|泡温泉,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105z1200093cu3yc6BE3.jpg
天池水库,Tianchi Reservoir,1833978,24653200,25.86717019046023,99.28074941839004,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01033120008hor6xd297E.jpg
大黑山森林公园,Daheishan Forest Park,61161,86634,26.640039,101.694844,山岳|森林,四川省级森林公园,0.0,0,4.4,30,https://youimg1.c-ctrip.com/target/100m1f000001gznpdDFFC.jpg
稻城亚丁,Daocheng Yading,11875,78572,28.458898,100.286793,自然保护区|5A景区|雪山|湖泊|草原,秋色极美的高原徒步胜地,0.0,0,4.5,9101,https://youimg1.c-ctrip.com/target/100i1f000001gp1in90CD.jpg
同乐村,Tongle Village,1493194,18093048,27.680176849150975,99.05238399675372,古村,,0.0,0,4.7,16,https://youimg1.c-ctrip.com/target/0100y120008dgjo2025F8.jpg
腾冲热海风景区,Tengchong Thermal Sea Scenic Area,15094,10558734,24.94678,98.440595,5A景区,泡硫磺温泉吃温泉蛋,0.0,0,4.6,3623,https://youimg1.c-ctrip.com/target/350415000000xzdx7C051.jpg
和顺古镇,Heshun Ancient Town,107347,90570,25.006895791803395,98.45890857457856,4A景区|古城古镇,明清特色的大理古镇,0.0,0,4.4,3594,https://youimg1.c-ctrip.com/target/350o16000000yuda1963E.jpg
香格里拉巴拉格宗风景名胜区,Balagezong Grand Canyon,4213,76339,28.26627442610078,99.41624669308575,峡谷|古村|4A景区,仰望千年凤凰菩提树,0.0,0,4.7,2654,https://youimg1.c-ctrip.com/target/0101e120009gkeket44D6.jpg
邛海国家湿地公园,Qionghai National Wetland Park,19706,80559,27.830916195299576,102.27696606923543,湿地,环湖骑单车,0.0,0,4.4,1929,https://youimg1.c-ctrip.com/target/100r0q000000gajih19D3.jpg
螺髻山,Luoji Mountain,19705,80558,27.574089,102.41874,湖泊|山岳|4A景区,,0.0,0,4.4,1674,https://youimg1.c-ctrip.com/target/100a12000000rvtiv9715.jpg
北海湿地,Beihai Wetlands,19742,80566,25.123803,98.556039,湿地|4A景区,泛舟湿地观候鸟,0.0,0,4.4,1672,https://youimg1.c-ctrip.com/target/10091g000001hf94542C6.jpg
火山地热国家地质公园,Tengchong Volcanic Geothermal National Geological Park,128467,93624,25.214846101829874,98.49838841800263,火山,坐热气球俯瞰火山秋景,0.0,0,4.2,1587,https://youimg1.c-ctrip.com/target/10041f000001gp98o75DA.jpg
银杏村,Yinxing Village,133916,95853,25.306075559969095,98.5156755909678,古村|4A景区,秋日必打卡金黄银杏海,0.0,0,4.2,1666,https://youimg1.c-ctrip.com/target/100h10000000o67ja21FC.jpg
康普寿国寺,Kangpu Shouguosi,128418,10544048,27.637008510272544,99.01499985091553,寺庙,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0105y1200096g058h570C.png
世界恐龙谷旅游区,Lufeng World Dinosaur Valley,62308,87032,24.969953,102.070981,主题乐园|4A景区,观赏亿万年前的恐龙骨骸,0.0,0,4.5,1120,https://youimg1.c-ctrip.com/target/100a1f000001grke51B90.jpg
螺髻九十九里,The Luoji 99 Li,1407700,10759380,27.48723005313219,102.46063716434955,温泉|瀑布,,0.0,0,4.2,1087,https://youimg1.c-ctrip.com/target/tg/551/656/783/ce49f72ffbff4d0aba2a801a29bc250f.jpg
轿子雪山,Jiaozi Snow Mountain,17904,80002,26.053333846031887,102.84724900160577,雪山|4A景区,春赏杜鹃冬攀冰山,0.0,0,4.6,1085,https://youimg1.c-ctrip.com/target/0106b1200084qp49u125C.jpg
西昌卫星发射中心,Xichang Satellite Launch Center,19704,80557,28.24205510247699,102.02801820621026,军事|3A景区,,0.0,0,4.2,832,https://youimg1.c-ctrip.com/target/tg/620/243/550/14a67e61dd0e4dfebc404089c899afb7.jpg
叠水河瀑布,Dieshuihe Waterfall,133918,95855,25.029248,98.480853,瀑布,观瀑亭看激流奔涌,0.0,0,4.3,724,https://youimg1.c-ctrip.com/target/0100z120008i5fxug3D78.jpg
攀钢,The Pan Iron and Steel Factory,61155,86629,26.551266,101.693336,工厂,被人们称为“象牙微雕钢城”,0.0,0,4.2,48,https://youimg1.c-ctrip.com/target/01061120009dgiwy6A83D.jpg
梅里雪山国家公园,Meili Snow Mountain,75423,10758620,28.438703607784305,98.85637503661472,雪山|4A景区,藏区八大神山之一,0.0,0,4.7,957,https://youimg1.c-ctrip.com/target/fd/tg/g1/M05/7D/3B/CghzfFWw0GSAaC5xABIwsn8O14c884.jpg
牛奶海,Milk sea,43890,82112,28.371622,100.348702,湖泊,海边观碧蓝静谧的圣湖,0.0,0,4.6,705,https://youimg1.c-ctrip.com/target/10081c000001cu0o8A761.jpg
荷花温泉,Lotus Hot Springs,142158,10759140,24.908255,98.389518,泡温泉,泡一泡露天森林温泉泡池,0.0,0,4.7,508,https://youimg1.c-ctrip.com/target/10010z000000oaff0DF78.jpg
云峰山,Clouds Peak Mountain,15095,79186,25.362055705974868,98.42561174310212,山岳,攀登云梯观云海,0.0,0,4.5,467,https://youimg1.c-ctrip.com/target/1A0910000000pi9ky2A50.jpg
国殇墓园,National Mausoleum,21980,80936,25.027006,98.481258,陵园,国内首批国军抗日烈士陵园,0.0,0,4.8,463,https://youimg1.c-ctrip.com/target/fd/tg/g2/M03/19/32/CghzgFTLJOyAC_CFAAlB6dzcKdk460.jpg
热海大滚锅,Dagunguo Scenic Resort,134504,96389,24.950571298944887,98.43846312747412,温泉,泡泡澡吃温泉煮鸡蛋,0.0,0,4.7,494,https://youimg1.c-ctrip.com/target/350p15000000xzjbwB36B.jpg
雨崩村,Yubeng Village,75427,10758621,28.39348451995873,98.79507300558393,,神女峰脚下的藏族村寨,0.0,0,4.6,630,https://youimg1.c-ctrip.com/target/100a1f000001grnh4CF74.jpg
腾冲悦椿温泉村,"Angsana Spa, Tengchong",142233,10759153,25.07381,98.566775,泡温泉,拥有多个天然温泉汤池,0.0,0,4.7,509,https://youimg1.c-ctrip.com/target/100e1f000001gt0it0EA3.jpg
元谋土林,Yuanmou Earth and Forest Scenic Resort,17542,79714,25.849555957328395,101.7595141047371,地质地貌|4A景区,《无极》电影的取景地,0.0,0,4.6,491,https://youimg1.c-ctrip.com/target/100h1f000001grssvCF45.jpg
腾冲火山群,Tengchong Volcano Cluster,15093,79184,25.214846101829874,98.49838841800263,火山,中国四大火山群之一,0.0,0,4.3,281,https://youimg1.c-ctrip.com/target/100n1f000001gpdhs62A7.jpg
亚丁村,Aden Village,78233,89990,28.455021,100.339859,,超赞的摄影取景地,0.0,0,4.5,362,https://youimg1.c-ctrip.com/target/0103l1200082kfaf81E67.jpg
泸山,Lushan,49892,82920,27.83611360163739,102.27233572340569,山岳|4A景区,四川省级风景名胜区之一,0.0,0,4.3,316,https://youimg1.c-ctrip.com/target/100m1f000001gzo6a7AC0.jpg
青龙峡,Qinglongxia,120531,10538150,25.04013,102.368151,峡谷|4A景区,森林密布的吸氧圣地,0.0,0,4.3,231,https://youimg1.c-ctrip.com/target/0104f120001gukakr26C1.jpg
飞来寺,Feilai Temple,75433,89662,28.444034,98.881881,寺庙,欣赏著名的日照金山,0.0,0,4.6,313,https://youimg1.c-ctrip.com/target/100c1f000001gsy5390D9.jpg
彝人古镇,The Ancient Town of Yi,62307,87031,25.059643,101.519662,4A景区|古城古镇,赏特色建筑，体验彝族风俗,0.0,0,4.5,284,https://youimg1.c-ctrip.com/target/0100v120009cyxgxw48D1.jpg
洛绒牛场,Luorong Pasture,18745,80483,28.38642004903285,100.38296498281639,草原|自然保护区|国家公园,观看三怙主雪山的好地方,0.0,0,4.7,324,https://youimg1.c-ctrip.com/target/100p10000000pij7bE339.jpg
樱花谷景区,Yinghuagu Sceneic Area,128474,10544087,25.105699,98.65517,温泉|自然保护区,探险爱好者的天堂,0.0,0,4.3,139,https://youimg1.c-ctrip.com/target/0102z120008e2gfz431DB.jpg
攀枝花公园,Panzhihua Park,1416514,13647368,26.570898,101.715628,城市公园,鸟语花香，山顶可俯瞰城景,0.0,0,4.5,214,https://youimg1.c-ctrip.com/target/100q0s000000hkp5u3DFD.jpg
巍山古城,Weishan Ancient City,17955,80035,25.227398,100.306341,4A景区|古城古镇,堪称南诏古国的博物馆,0.0,0,4.7,318,https://youimg1.c-ctrip.com/target/100w1c000001dd0q35288.jpg
五色海,Five-color Sea,62745,87227,28.376152602969825,100.35359905966573,湖泊,当地人心中的神湖,0.0,0,4.5,224,https://youimg1.c-ctrip.com/target/10090x000000lgdkv39D5.jpg
白马雪山,White Horse Snow Mountain,4397,76414,28.27745,99.112505,雪山|山岳|自然保护区|国家公园,“寒温带高山动植物王国”,0.0,0,4.6,229,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/14/15/CghzflTLMTWAE9QfAAzzmcYZuq4921.jpg
狮子山旅游区,Lion Mountain Tourist Area,17546,79718,25.532355,102.372794,山岳|森林|4A景区,登绝顶俯视林海茫茫,0.0,0,4.3,186,https://youimg1.c-ctrip.com/target/0100z1200088ht2abC7B1.jpg
安哈彝寨仙人洞,Anha Yizhai Fairy Cave,1418756,13706499,27.709487,102.307902,4A景区|洞穴,,0.0,0,4.3,172,https://youimg1.c-ctrip.com/target/0305h120008h4f6a413DB.jpg
颛顼龙洞旅游景区,Longtan Cave,61163,86636,26.993954,102.20915,4A景区|洞穴,多瀑布，钟乳石形态各异,0.0,0,4.3,145,https://youimg1.c-ctrip.com/target/0106g1200094p2tj5C7A2.jpg
巍宝山,Weibao Mountain,4361,76391,25.173008867534453,100.35154112778638,4A景区|道观|山岳,南诏国发祥地,0.0,0,4.5,187,https://youimg1.c-ctrip.com/target/100p1f000001gpf30EB88.jpg
海子山,Haizi Mountain,18695,80456,29.423712,100.17489,国家公园|自然保护区|山岳|湖泊|雪山,青藏高原有名的古冰体遗迹,0.0,0,4.5,179,https://youimg1.c-ctrip.com/target/10050z000000npiu15877.jpg
老虎跳,Tiger Jump Shoal,1831982,24651140,26.28863041483256,98.86721966311714,峡谷,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/0101v120009eh13kd8203.jpg
红格温泉宾馆,Hongge Hot Spring Hotel,70231,10795178,26.529996,101.951993,温泉|泡温泉,,0.0,0,4.4,110,https://youimg1.c-ctrip.com/target/0104k120008pa70ct0C14.jpg
腾冲柱状节理,Tengchong Columnar Jointing,128473,93625,25.210646340370452,98.57645860309495,地质地貌,欣赏壮观的柱状节理,0.0,0,4.2,81,https://youimg1.c-ctrip.com/target/100w0z000000nuos1A77B.jpg
会理古城,Huili Ancient City,1416510,13647346,26.659072,102.24429,4A景区|古城古镇,二千多年历史的文化古城,0.0,0,4.6,130,https://youimg1.c-ctrip.com/target/10010z000000o24xr0895.jpg
滇西抗战纪念馆,Dianxikangzhan Memorial Hall,2021055,31044496,25.026223,98.481635,纪念馆|4A景区,,0.0,0,4.8,77,https://youimg1.c-ctrip.com/target/100u0e000000781jy8C57.jpg
二滩国家森林公园,Er'tan National Forest Park,61152,86627,26.764817,101.818153,峡谷|森林|4A景区,高山峡谷地貌,0.0,0,4.3,125,https://youimg1.c-ctrip.com/target/100h0z000000mx65r6C9E.jpg
海塔世外桃源风景区,Haita (Ocean Pagoda) Xanadu Scenic Area,128144,93598,26.93486394630014,102.01070270596992,湖泊|山岳|花海,休闲放松的好地方,0.0,0,4.5,78,https://youimg1.c-ctrip.com/target/0106k120008s77igo5EAC.jpg
西昌古城,Xichang Ancient Town,1416329,13644551,27.891374378789948,102.27177173272368,古城古镇,两千多年的西南边陲古城,0.0,0,4.2,100,https://youimg1.c-ctrip.com/target/0100v120009dgpbxp8B77.jpg
红草地,Red Grassland,50831,83432,29.103245,100.233302,湿地,耀眼的金秋红草滩,0.0,0,4.5,144,https://youimg1.c-ctrip.com/target/100t1f000001gqc18D15B.jpg
来凤山森林公园,Laifengshan National Forest Park,21981,80937,25.013607259342923,98.48344941942918,森林|火山,被称为一颗绿色明珠,0.0,0,4.3,57,https://youimg1.c-ctrip.com/target/100p0a0000004cspz053F.jpg
绮罗古镇,Qiluo Ancient Town,144858,10520789,24.989802,98.485278,古城古镇,小桥流水、青砖绿瓦,0.0,0,4.1,78,https://youimg1.c-ctrip.com/target/100p0z000000mjo0w2319.jpg
灵山寺,The Lingshan Temple,49918,82936,28.54719,102.285708,寺庙,背靠灵山的古老寺庙,0.0,0,4.3,91,https://youimg1.c-ctrip.com/target/0100p1200092lweo88D1F.jpg
黑井古镇,Heijing Town,21953,80926,25.371336,101.74617,古城古镇,欣赏精美的石雕,0.0,0,4.1,114,https://youimg1.c-ctrip.com/target/100r1f000001gon1nC5DD.jpg
高黎贡山自然保护区,Gaoligongshan National Nature Reserve,72290,88974,25.984033511579124,98.76611342486765,山岳|自然保护区|森林,被誉为“世界物种种子库”,0.0,0,4.8,58,https://youimg1.c-ctrip.com/target/0103k120008am3ycl166C.jpg
腾冲洞山温泉村,Dongshan Hot Spring Village,2494502,35023129,24.955758311716064,98.53508492642223,泡温泉,云南森林温泉自然氧吧,0.0,0,4.6,103,https://youimg1.c-ctrip.com/target/0103l120008d2uvqw8CB4.jpg
无量山樱花谷,Wuliang Mountain Sakura Valley,1713071,22865565,24.76703791763044,100.52023048898369,花海,欣赏在茶山间开放的冬樱,0.0,0,4.6,204,https://youimg1.c-ctrip.com/target/01029120008ikdljg43CD.jpg
明永冰川,Mingyong Glacier,75425,89659,28.464257,98.818034,冰川,近距离感受冰川的壮美,0.0,0,4.4,124,https://youimg1.c-ctrip.com/target/100f170000011xpbs4350.jpg
六库,Liuku,72283,88972,25.843689575092526,98.85452966273277,小镇,,0.0,0,4.5,71,https://youimg1.c-ctrip.com/target/0104p120008av9wlk6BC5.jpg
龙江大桥,Longjiang Bridge,4332368,47985155,24.839623169949114,98.66677689796238,桥,悬索桥壮观，周围景色美,0.0,0,4.7,55,https://youimg1.c-ctrip.com/target/0103s120008e23b4p8694.jpg
凯地里拉温泉,,4277343,44561258,27.066829,102.721842,泡温泉|4A景区,,0.0,0,4.1,52,https://youimg1.c-ctrip.com/target/10071f000001h6yb901DB.jpg
稻城白塔,Daocheng White Tower,1508920,18134226,29.047951466677684,100.29787894512303,古塔,全身洁白无瑕,0.0,0,4.6,92,https://youimg1.c-ctrip.com/target/0104z120008c4pgto257D.jpg
翡翠博物馆,Museum of Jade Art,1830414,24649648,25.032279,98.518645,博物馆,,0.0,0,4.6,31,https://youimg1.c-ctrip.com/target/10020h00000095vey74D9.jpg
腾冲原乡栖花岭景区,Tengchong Yuan Xiang Qihualing Sceneic Area,5670347,73432192,25.225689,98.584386,花海|4A景区,千亩花海，游乐体验佳地,0.0,0,4.4,41,https://youimg1.c-ctrip.com/target/10011f000001h36opD752.jpg
紫溪山风景区,Zixi Mountain Forest Park,17537,79709,25.015739,101.399245,山岳|森林|4A景区,有古老的树木还盛产茶花,0.0,0,4.5,55,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/2A/3B/CghzgVV_EAWAMKApAAKdsYRNSMM641.jpg
邛海,Qionghai Sea,5124310,58276157,27.81614829693457,102.29798339211742,湖泊,是四川省第二大淡水湖,0.0,0,4.3,50,https://youimg1.c-ctrip.com/target/0100x120008htg3ka2FE9.jpg
攀枝花花舞人间,,1994258,30539795,26.525894,101.786387,花海,百花争艳，适合避寒养生,0.0,0,3.3,53,https://youimg1.c-ctrip.com/target/100g1f000001gqzfcB4C5.jpg
黄瓜箐温泉疗养院,,10795171,10795171,24.93866,98.439764,泡温泉,,0.0,0,4.5,25,https://youimg1.c-ctrip.com/target/100p0n000000dzl6sA06B.jpg
己衣大裂谷,Jiyi Rift Valley,144915,10520846,26.090625,102.263695,峡谷,观奇特崖壁，赏山花古木,0.0,0,4.6,52,https://youimg1.c-ctrip.com/target/0100m120009dcsxd1FE1F.jpg
松山战役旧址,Songshanzhanyi Site,110032,91566,24.739150825042735,98.90584263473585,历史建筑,知名的爱国主义教育基地,0.0,0,4.5,29,https://youimg1.c-ctrip.com/target/01028120008s7ed01951A.jpg
鑫岛欢乐世界,Xindao Happy World,1834763,24653945,26.520468315431174,101.72201647654217,主题乐园,建筑造型独特，项目刺激,0.0,0,4.0,48,https://youimg1.c-ctrip.com/target/10010e00000077lh0F102.png
永乐温泉,Yonglu Hot Spring,1700960,20922262,24.958059,98.532237,泡温泉,建有泡泡按摩池,0.0,0,4.4,22,https://youimg1.c-ctrip.com/target/100b0v000000k634e3DD9.jpg
腾冲博物馆,Tengchong History Museum,1416811,13659543,25.03142359944465,98.4908662727128,博物馆,了解腾冲碗窑的制陶技术,0.0,0,4.1,27,https://youimg1.c-ctrip.com/target/10011f000001h35jr8123.jpg
下雨崩,Xiayubeng Village,133342,95305,28.388615792924345,98.79489964230766,山岳,,0.0,0,4.7,58,https://youimg1.c-ctrip.com/target/10021f000001gxbr5CE39.jpg
冶勒湖,Yele Lake,2022858,31062771,28.9108005727,102.2027716129,湖泊,高原湖泊，四周有原始森林,0.0,0,4.4,78,https://youimg1.c-ctrip.com/target/100g1f000001gr0jkE110.jpg
栖龙湾温泉,Qilongwan Hot Spring,5577347,65189161,24.976180845857872,102.07268778554199,泡温泉,家庭亲子出游的洞天福地,0.0,0,4.4,29,https://youimg1.c-ctrip.com/target/01060120008lh03ns5B1E.jpg
东区凤凰花公园,Eastern Phoenix Flower Park,4554082,51546459,26.584378977629953,101.69840867268967,城市公园,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0106h120009d44uqbD867.jpg
龙川江漂流,Longchuan River Drifting,4376363,49932143,25.256528,98.592762,漂流,乘竹排赏尽两岸风光,0.0,0,4.3,23,https://youimg1.c-ctrip.com/target/100a1f000001grkzf24C8.jpg
彝海,Yihai,49893,82921,28.728855414331832,102.24039482826421,湖泊|4A景区,清洌可鉴的高山深水湖泊,0.0,0,4.1,46,https://youimg1.c-ctrip.com/target/1A0u1c000001cf4906BC9.jpg
界头手抄古纸博物馆,Handsheet Museum,1833614,24652832,25.43985345488303,98.68697200106485,博物馆,,0.0,0,4.5,19,https://youimg1.c-ctrip.com/target/0103w120008hl8cqa71B7.jpg
和顺柏联温泉,Heshun Bolian Hot Spring,1409498,13085107,25.00508,98.448205,泡温泉,百年古镇里的泡汤享受,0.0,0,4.7,373,https://youimg1.c-ctrip.com/target/100j1f000001gpu2hD3DB.jpg
易罗池,Yiluo Pool,1713092,22865597,25.112058428845163,99.15209744851393,池塘,,0.0,0,4.5,19,https://youimg1.c-ctrip.com/target/01039120009daw9i1DA5A.jpg
木里王国,Muli Kingdom,49883,82917,27.928557479665383,101.28028102827568,山岳,欣赏原始的自然风光,0.0,0,4.6,33,https://youimg1.c-ctrip.com/target/10021f000001gxewv2F41.jpg
高黎贡山植物园,Gaoli Gongshan Botanical Garden,1790954,23965974,25.008579,98.500006,植物园,,0.0,0,4.8,13,https://youimg1.c-ctrip.com/target/010421200087khj96F747.jpg
太保公园,Taibao Park,15089,79181,25.118556484232563,99.1524139061089,城市公园,林木葱郁，登顶可俯瞰城景,0.0,0,4.4,54,https://youimg1.c-ctrip.com/target/01058120008qjfa3fF6D0.jpg
物茂土林（虎跳滩土林）,The Wumao Rock Forest (Hutiaoxia [Tiger Leaping Beach] Rock Forest),17543,79715,25.849114155580345,101.76031834538504,地质地貌,千峰林立、沟壑纵横,0.0,0,4.7,329,https://youimg1.c-ctrip.com/target/10031f000001gs0k0E2FB.jpg
邛海泸山风景区,Qiong Hai Lu Mountain Scenic Area,5141131,58278978,27.81852035019623,102.27637009252895,湖泊|山岳,湖水清澄，山峦奇秀,0.0,0,4.7,36,https://youimg1.c-ctrip.com/target/0101j120009dn7kvh3385.jpg
