名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
安仁古镇国家宝藏线下体验馆,Anren Guzhen Guojia Baozang Xian Xia Experience Hall,5099449,57151265,30.509754790944527,103.61889741695319,大师建筑|展览馆,,0.0,0,3.7,8,https://youimg1.c-ctrip.com/target/100l11000000qym8cFCE9.png
大唐牡丹园,Datang Peony Garden (Northeast Gate),1841059,25466689,31.034553174505835,103.8760541512649,园林花园|植物园,仿唐建筑，世界名花尽览,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/fd/tg/g6/M0A/B6/55/CggYtFcN5cGAAbK3AAHfVyMst24780.jpg
虹口-龙溪国家级自然保护区珍稀动植物展示厅,HongKou-LongXi GuoJiaJi ZiRan BaoHuQu ZhenXi DongZhiWu ZhanShiTing,5168950,58308801,31.06895,103.62948,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3012000946lzfq0E91.jpg
北湖凝翠公园,Beihuningcui Park,2039989,31672180,30.720057148689875,104.06124177657604,城市公园,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0102q120008i81nxfAC70.jpg
小鱼洞镇,,112647056,112647056,31.192281,103.758947,古城古镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01046120009dlww704F6D.jpg
黑龙滩天堂岛水乐园,,2502558,36179558,30.10258,104.015851,泡温泉,室内恒温泳池夜间可观星空,0.0,0,4.7,143,https://youimg1.c-ctrip.com/target/100j1f000001gprrvEC74.jpg
大野溪地露营地,,133953103,133953103,30.64345276347029,103.39260787553695,露营,大地尤为柔美野奢皆为浪漫,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104c120009ebtqi5530E.jpg
成都棕榈世界房车露营地,,112647033,112647033,30.802431174925818,103.81634759643232,露营,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/0100w1200095kxvs093E2.png
成都市麓湖艺展中心,Luhuyizhan Center,4365344,49188345,30.466699751067477,104.07075176969813,,,0.0,0,4.7,26,https://youimg1.c-ctrip.com/target/100s0z000000ni7fdDB15.jpg
温江红枫基地,,2826603,38638942,30.706785202026367,103.80001068115234,植物园,以红枫为主的美丽苗圃园,0.0,0,3.7,38,https://youimg1.c-ctrip.com/target/01A1k120008h1g7ooC323.jpg
窄巷子,,98275891,98275891,30.66326264677224,104.05518512443832,游玩项目,,0.0,0,4.2,10,https://youimg1.c-ctrip.com/target/0106q12000871ffhg25C0.jpg
完美文创公园,Wanmeiwenchuang Park,80079851,80079851,30.686687268003237,104.12050400216319,创意园区,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/0100m120008dgmpd0B79E.jpg
獐子崖,Zhangzi Cliff,1837050,24842969,30.653877258328237,103.16580196726976,山岳,水帘从崖顶飞落而下,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100j1f000001gpqkr0060.jpg
中清科华生命科普馆,Zhongqing Kehua Life Science Museum,4749357,55769173,30.548856311402954,104.05785342856818,科技馆,,0.0,0,4.4,7,https://youimg1.c-ctrip.com/target/100i0v000000jo1m59FD9.jpg
国防乐园野战俱乐部,Guofang Leyuan Yezhan Club,1412890,13426245,30.585368792009728,104.03633505955737,主题乐园,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/0106e1200096wn4ku758D.png
少城苑,,5065402,56776276,30.656326,104.057603,城市公园,综合性休闲观光公园,0.0,0,4.2,8,https://youimg1.c-ctrip.com/target/100712000000sxygx66ED.jpg
宣化门,Xuanhua Gate,5069382,56810138,30.995423406139036,103.62283824030763,历史建筑,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/010271200087dhq433FCC.jpg
三道堰镇乐水公园,Sandaoyanzhen Leshui Park,4007720,39831159,30.86333138238345,103.9181880180543,水上乐园,,0.0,0,3.2,6,https://youimg1.c-ctrip.com/target/100o0t000000ib4q59AB7.jpg
成都中医药大学博物馆,Chengdu Zhongyiyao University Museum,5704021,79437611,30.68566113261306,103.80663248334169,博物馆,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/0103y12000967wmaz0F7B.png
天鹅湖公园,Tian'ehu Park,2041152,31673339,30.587732,104.179631,城市公园,户外烧烤区体验自助烧烤,0.0,0,4.5,7,https://youimg1.c-ctrip.com/target/100q0t000000ici2n8400.jpg
TheDo热度潮拍·网红公园,Thedo Reduchao Pai Wanghong Park,5101430,57154254,30.656220886466176,104.08072786338514,特色体验,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/100j1f000001gpqbyCD6E.jpg
中法友谊桥,Sino-French Friendship Bridge,5066931,56808682,31.208527554899472,103.91606601439827,桥,,0.0,0,3.7,7,https://youimg1.c-ctrip.com/target/1A0715000000yjkb056CD.jpg
北糠市街字库,Kitabanshi Street Font Library,5700676,78907989,30.65324138778548,104.0831634412206,古迹,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100a1b000001buuzb0A69.jpg
梦想剧场,Mengxiang Theater,2120865,32270680,30.623522,104.033913,剧场/剧院,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/0101t120009aaclv0020E.png
A4当代艺术中心,A4dangdai Art Center,1494102,18100941,30.46724828866674,104.07091356460825,,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/0101a1200099wxyxk5DF7.png
胡家大院,Courtyard of the Hu Family,1484989,15139178,30.381350101316375,103.88265582404416,历史建筑|名人故居,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target//100t15000000yomga32A9.jpg
中国皮影博物馆,Zhongguopiying Museum,5547385,61947482,30.656641,104.063737,博物馆,,0.0,0,4.7,11,https://youimg1.c-ctrip.com/target//100s16000000zvvm27310.jpg
飞越丛林探险乐园（锦绣城园区）,Flying over the Jungle Adventure Park (Jinxiu City Park),4265497,44181752,30.43406455893702,104.10634347280046,丛林飞跃,,0.0,0,4.3,6,https://youimg1.c-ctrip.com/target/100e0n000000egz9o3481.jpg
艺林关美术馆,Yilinguan Gallery,2040108,31672291,30.66136,104.046311,美术馆,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/0106v120009apmmpk05AE.png
升仙湖公园,Shengxianhu Park,2046829,31679066,30.708579,104.082477,城市公园,园内绿树成荫，水趣盎然,0.0,0,4.7,16,https://youimg1.c-ctrip.com/target/0100b120008ouq2ph33AD.jpg
成都体育学院青羊校区,"Qingyang Campus, Chengdu Sport University",1829919,24649062,30.690713,103.924021,学府,,0.0,0,3.8,7,https://youimg1.c-ctrip.com/target/100r14000000vqy8w7D2B.jpg
稻乡渔歌,,5716944,129782682,30.549118057135395,103.72925645292675,乡村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103z120008uk2dfm01B8.jpg
悦动彩林公园,,5719756,131917188,30.603070685348623,103.96303797743448,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0o1200097mkcetEF95.jpg
高堂寺,Gaotang Temple,1476692,13826270,30.582834,103.46633,寺庙,,0.0,0,3.7,9,https://youimg1.c-ctrip.com/target/01014120009edb5zhD50A.jpg
龙居寺,Longju Temple,61322,86722,30.920829,104.256888,寺庙,清道光年间寺庙建筑已初具规模,0.0,0,4.2,23,https://youimg1.c-ctrip.com/target/100i1f000001gp2s6BF5B.jpg
夜啤酒长廊,YePi Jiu ChangLang,5168953,58308804,30.995277,103.62276,特色街区,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0107312000864o2ae0256.jpg
中国芝麻油博物馆,Zhongguo Zhimayou Museum,4651357,52077123,30.88866311601589,103.98753768002909,博物馆,,0.0,0,4.6,6,https://youimg1.c-ctrip.com/target/1A0u16000000yuxkqFE03.jpg
成都战役纪念馆,Chengduzhanyi Memorial Hall,1474940,13811296,30.307147071716226,103.50173221414707,纪念馆,园林式烈士纪念建筑重点保护单位,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/10011f000001h36ixB8F2.jpg
王婆岩,Wangpo Rock,2497759,35196769,30.923108435119303,103.56213028640532,森林|山岳,幽谷葱翠，避暑纳凉之地,0.0,0,3.4,10,https://youimg1.c-ctrip.com/target/0100p120009411v3i6F12.jpg
都江堰西街,West Street,5705444,79443924,30.99840912798175,103.61364548383224,古道,,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/01A65120008gd1rvn3BE4.jpg
龙腾居家庭农场,Longtengju Jiating Farm,2120578,32030224,30.738877498775324,103.57597981186034,农场,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/10010g0000007n80zE33B.jpg
成都筋斗云滑翔伞营地,Chengdu Jindouyun Gliding Base,5536373,61910464,31.159766564545027,103.79551441065595,滑翔伞,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/100c1f000001gsx97F7A0.jpg
新场古镇博物馆,Xinchangguzhen Museum,3215555,39031594,30.530483775369188,103.42877209908731,博物馆,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/0101g120009hf4dq20C95.jpg
成都时代美术馆,Chengdu Times Art Museum,90498459,90498459,30.593525792703513,104.14578644127579,美术馆,,0.0,0,4.8,29,https://youimg1.c-ctrip.com/target/0103i120008rmwu299126.png
天王殿,Hall of Heavenly Kings,5069459,56810215,30.674784,104.072044,寺庙,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/0103y120008fly9yeD646.jpg
白鹤滩,,69151009,69151009,30.395789869448794,103.85450800965926,湿地,,0.0,0,3.4,19,https://youimg1.c-ctrip.com/target/01A1x120008gmd4jzA139.jpg
玉皇山养生谷,"Healthcare Valley, Yuhuang Mountain",69533795,69533795,30.939419983183996,104.45605012399957,,,0.0,0,1.8,8,https://youimg1.c-ctrip.com/target/0100g120009d8d4gd96C4.jpg
拉菲玺龙温泉,Lafei Xilong Hot Spring Hotel,3387418,39205157,30.817465,103.502301,泡温泉,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/10041f000001gp7vjD25C.jpg
花径,"Flower Path, Mount Lu",5069466,56810222,30.659943,104.028275,公路道路,,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/100l15000000y9pmg5BA3.jpg
西南剧院,,2042130,31674352,30.67149,104.079041,剧场/剧院,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/1A011f000001h5w9393CD.jpg
基督教上翔堂,,2036489,31668601,30.66163803691299,104.07040070515916,教堂,,0.0,0,4.4,6,https://youimg1.c-ctrip.com/target/0104q120009ebr3zd4233.jpg
驼峰都江堰青城山直升机空中游览,Tuofeng Dujiangyan Qingcheng Mountain Helicopter Sightseeing,5100362,57153181,30.995376179105772,103.6152492601747,直升机|空中游览,俯瞰都江堰景观,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/100o1f000001gp39918AB.jpg
双眼井,Double-hole Well,5700356,78464046,30.67159076451877,104.07834675994498,古迹,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/0100n1200097bqd1jE9F8.png
绮霞园,,2042570,31674780,30.6523,104.052752,城市公园,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/100k0p000000fk0wmE3FB.jpg
四川师范大学成龙校区-图书馆,Sichuan Shifan Daxue Chenglong Xiaoqu Library,4047013,39870652,30.56601270468491,104.201506745202,,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/0105k1200099tzu74C1F0.png
芳华微马公园,,115521068,115521068,30.82241366546114,104.12439864485658,城市公园,,0.0,0,4.4,16,https://youimg1.c-ctrip.com/target/01040120008hhm156BCE1.jpg
标地越野沙滩车乐园（都江堰基地）,,5710335,91860335,30.886238757508938,103.67900710515886,素拓基地,,0.0,0,3.2,5,https://youimg1.c-ctrip.com/target/0301j120008j8blog8268.jpg
磐陀寺,Pantuo Temple,1476656,13826203,30.439281652465137,103.41502987200096,寺庙,,0.0,0,3.8,5,https://youimg1.c-ctrip.com/target/01039120008b2tgb5487D.jpg
银杏广场,Yinxing Square,4655900,52104915,31.207391213743,103.91658453975,广场,,0.0,0,4.0,6,https://youimg1.c-ctrip.com/target/100l1g000001h5dt56994.jpg
祈福寺,Qifu Temple,4635567,51968704,30.960030173387374,103.95425044117053,寺庙,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/1A0h16000000yxah93CB6.jpg
毛家湾,Maojiawan,1713628,22866175,30.4311470312498,104.00452676547798,素拓基地,,0.0,0,4.0,6,https://youimg1.c-ctrip.com/target/01A35120009fvx14q334A.jpg
天府国际慢城,,5712763,98180309,30.600907346194873,103.63406853913705,4A景区|湿地,,0.0,0,4.2,15,https://youimg1.c-ctrip.com/target/0104t120008ev28r1CF93.jpg
惠陵,Hui Mausoleum,5063374,56777241,30.645832,104.048273,陵园,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/01072120008b39dw8FD4B.jpg
羊坪村,Yangpingcun,1713534,22866178,30.605899912520684,103.85013039607895,,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/0100u120009a7d0q184EC.png
Bike Chengdu,Bike Chengdu,4557385,50686756,30.64518,104.07285,徒步骑行运动游,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
骡马市青龙街,CD_tBREAD,5067177,56808928,30.670623001388183,104.06224478305424,特色街区,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/0102r1200096jodqr4E21.png
阿凡达：探索潘多拉,,118011426,118011426,30.83089631294698,103.95587180509419,展览,,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/0105d120008ifz5gyD568.jpg
花田广兴宝塔浪漫樱花园,,2019549,31042109,30.605285903590097,104.76343186417681,园林花园,欣赏触手可及的浪漫樱花,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0102z120008bv2ckl2BA6.jpg
四川丝绸博物馆,Sichuan Silk Museum,1833771,24652931,30.779662090381052,104.13091005438402,博物馆,,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/0103z1200092mf8ou604F.jpg
兴贤老街,Xingxianlao Street,2044873,31677094,30.408765,103.46416,特色街区,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/1A0e180000014ogg139E9.jpg
正兴镇,Zhengxingzhen,1713676,22866174,30.434948845243213,104.04273219489394,小镇,,0.0,0,2.6,5,https://youimg1.c-ctrip.com/target/0105v1200099vyyhxB8C8.png
彭州博物馆,Pengzhoushi Museum,5702821,79436455,30.98761637318022,103.92883756914011,博物馆,,0.0,0,4.2,5,https://youimg1.c-ctrip.com/target/0103k12000941dsdeA439.jpg
昌衡村,,5103474,57163850,31.04083,104.02974,,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/100t12000000rj3us6575.jpg
无间密室,Wujian Escape Room,2099009,31806243,30.643633642645124,104.04759438041737,密室,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10010p000000fszwsA16E.jpg
君平园,Junping Garden,2036494,31668607,30.654919,104.058474,城市公园,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
古城墙,,5596374,68158575,30.69660896717964,103.83490401002497,历史建筑,,0.0,0,4.7,7,https://youimg1.c-ctrip.com/target/100m160000010y7b0E96C.jpg
青羊区图书馆,,2041230,31673434,30.666492199793716,103.9969296649995,展览馆,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/01004120009bdebjc66CF.png
千佛塔,Qianfo Pagoda,1468423,13789817,31.026410960892775,103.61274344950338,古迹|古塔,,0.0,0,3.6,5,https://youimg1.c-ctrip.com/target/0101y1200096z3ypbDC28.jpg
安仁铛铛车,,5701543,79218403,30.510308210623027,103.61987428394185,巴士游览,安仁古镇旅游观光好去处,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/35021e000001fcyln5C5F.jpg
熊猫小巷,Panda Alley,4372347,49840355,30.999082177849274,103.62233959464383,特色街区,,0.0,0,4.4,6,https://youimg1.c-ctrip.com/target/100e0r000000hcfu964EA.jpg
中共川康特委活动旧址,,2036479,31668603,30.656041328569465,104.06106129204065,历史建筑,此地曾召开重大会议,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/1001180000015tz4rA824.jpg
华侨城大剧院(纯水岸208区),Huaqiaochengda Theater (chunshui'an208qu),2080767,31755712,30.71948332448946,104.03407084388066,剧场/剧院,,0.0,0,3.8,5,https://youimg1.c-ctrip.com/target/0104l120008out9y99361.jpg
可可堂科技馆,Coco Hall Science and Technology Museum,2028895,31660932,30.681941,104.029671,科技馆,,0.0,0,3.8,5,https://youimg1.c-ctrip.com/target/010211200099wpi8j3251.png
朴宝园,Pubao Garden,1713701,22866194,30.488461410221475,103.81362790004322,湖泊|森林|城市公园,,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/0102n120009e302vqF1A5.jpg
金丝楠木艺术馆,Jinsinanmu Art Museum,2042742,31674957,30.71934085933197,103.81579942259599,,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0100e120009ao3ixa9EA0.png
万科五龙山公园,,4642856,52029178,30.769663388707087,104.17227840472644,城市公园,,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/100h1f000001gv5vo9148.jpg
灵仙金渔桃缘景区,"Jinyu Peach Garden Scenic Area, Lingxian Township",5708061,83287365,30.58010642288546,104.48559666381095,山岳,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100a1f000001gq2949C55.jpg
千高原艺术空间,A Thousand Plateaus Art Space,1474883,13811184,30.55648041550449,104.04989860710305,展览馆,观赏多样化特色艺术作品,0.0,0,4.4,32,https://youimg1.c-ctrip.com/target/100v0d0000006yjhpF628.jpg
成都海泉湾美憬阁索菲特酒店·泉Spa,,5719381,131898371,30.91161840569792,104.4124451457898,SPA养生,放松身心,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105p1200096n35o2C80C.jpg
三只小蜜蜂,,5719426,131904803,30.55638286824038,104.11606443434005,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104c1200099ub64cD751.png
白茶露营地,,133975965,133975965,30.84442821228885,104.09847962155261,露营,清醒自然,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103a120009f0yv570E7A.jpg
成都万达广场步行街,WanDa GuangChang BuXingJie,5167675,58303520,30.621283,104.09795,特色街区,,0.0,0,4.6,6,https://youimg1.c-ctrip.com/target/0106t1200095o04y5F5E6.png
遇见博物馆·成都馆,,133966972,133966972,30.541615825315404,104.07197509252747,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106j120009heyuq04C5B.jpg
龙窝子,Longwozi,112647294,112647294,30.658711382124608,103.34609353577814,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A27120009efqacf6870.jpg
成都中医药大学图书馆,Chengdu Zhongyiyao University Library,2571404,38381343,30.66534245042102,104.04449010953432,,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target//100u15000000xzxbyF4E8.jpg
蝴蝶森林王国,,5718020,130859550,31.016880792561963,103.83114027182727,主题乐园,赏花、观赏蝴蝶,0.0,0,3.0,7,https://youimg1.c-ctrip.com/target/0103w1200092j8l8mC096.jpg
洛带公园,,2040364,31672553,30.638146747146607,104.3306401005329,城市公园,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/100a0g0000007xfxc0134.jpg
世宇乐园,Shiyu Amusement Park,2043066,31675270,30.669978371721463,104.11163701805773,游乐场,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/0104u120009aq1cyuB5D1.png
鹿溪河生态区,Luxi River Ecological Area,69535954,69535954,30.415394,104.086791,城市公园,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/0106j120009dzrsyu5310.jpg
鲜多多草莓园,Xianduoduo Strawberry farm,4238348,41201169,30.83783353905622,104.0763516526717,采摘,草莓品种多，可品尝采摘,0.0,0,4.5,5,https://youimg1.c-ctrip.com/target/100b1f000001gsopk71D5.jpg
法藏寺,Facang Temple,4667491,52172657,31.102687324919906,103.88572070155135,寺庙,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/0106e12000941e1lv8E9A.jpg
西部客家博物馆,Xibukejia Museum,2029395,31661462,30.635077794515286,104.32944794239437,博物馆,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/100r0p000000feipeDED0.jpg
陈家水碾,Water-powered Roller of Family Chen,1469748,13794274,30.332059946854205,103.96159506487427,古迹,,0.0,0,3.8,4,https://youimg1.c-ctrip.com/target/0102k1200084ylo57436E.jpg
蓝顶工厂艺术区,Chengdu Blue Roof Art Center,1815463,24302935,30.56003194573199,104.1542662112791,创意园区,,0.0,0,4.0,15,https://youimg1.c-ctrip.com/target/01A5o120008h39oph0510.jpg
五环假日广场,Wuhuanjiari Square,4657346,52118991,30.69404697264516,103.83473017621428,广场,,0.0,0,4.5,5,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
蜀水荷乡,"Shushuihe Township, Pengzhou City",3375135,39192774,31.116886,103.999397,花海,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/100u0t000000ik4w155A1.jpg
鸡冠山森林公园-风西山国家森林公园,Jiguan Shan Senlin Gongyuan-Fengxi Mountain National Forest Park,4653973,52133871,30.76335873943254,103.23637283738265,草原|森林,蔚为壮观的瀑布群,0.0,0,4.8,5,https://youimg1.c-ctrip.com/target/010631200092soy305331.png
漫广场,Man Square,4654786,52098157,30.6533881146584,104.082437330921,广场,,0.0,0,4.5,7,https://youimg1.c-ctrip.com/target/1A0w15000000ykeryEA98.jpg
马超东路市政公园,Machaodonglu Shizheng Park,4653737,52131316,30.809458,104.176469,城市公园,,0.0,0,3.5,4,https://youimg1.c-ctrip.com/target/010651200097jbu00F54B.png
肉丸子多肉植物园,Rouwanzi Succulent Botanical Garden,90498557,90498557,30.602348,103.625371,植物园,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/01072120009avjpwx8FFC.png
天府国际慢城阿牛小火车,,102475968,102475968,30.600985492767386,103.62339904320183,游玩项目,,0.0,0,3.0,5,https://youimg1.c-ctrip.com/target/0100x1200087fjs065879.jpg
刺绣中国·蜀绣馆,CiXiu ZhongGuo ShuXiuGuan,4817252,55861305,30.76795488124558,104.01071318659827,展览馆,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100811000000rghw4C881.jpg
崇德园,Chongde Park,4667250,52169584,30.629297994415744,104.04141048100406,特色街区,,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/0104z12000887v74v1878.jpg
鳌山公园,Ao Mountain Park,69540342,69540342,30.412936,104.551143,城市公园,以园林景观为特色建筑风格,0.0,0,3.8,5,https://youimg1.c-ctrip.com/target/0104t120009df6usb853A.jpg
黄氏宗祠,Ancestral Hall of Family Huang,90498428,90498428,30.732524,103.625811,祠堂,,0.0,0,2.8,4,https://youimg1.c-ctrip.com/target/0103l12000820x5scE428.jpg
簇锦古镇,Cujin Ancient Town,2037057,31669184,30.607734,103.998277,古城古镇,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/100d1d000001e7ah79958.png
王右木故居,Wangyoumu Former Residence,2041868,31674066,30.66108,104.071,名人故居,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/01014120009a4umh291FC.png
惜字宫,Cang Jie Temple,4635398,51973337,30.736514364620035,103.67377245559244,古迹,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/100s15000000ydbys6254.jpg
贝瑞草莓庄园,,106798334,106798334,30.362401875004004,104.15845403514774,农家乐,,0.0,0,2.0,4,https://youimg1.c-ctrip.com/target/0101a120008esxz542D00.jpg
