名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
北魏明堂遗址公园,Beiweimingtangyizhi Park,4002518,39825957,40.065283,113.310566,历史建筑,观赏北魏文物，了解历史,0.0,0,4.6,44,https://youimg1.c-ctrip.com/target/0102l120009cnki2y107D.jpg
蔚州署,Weizhou Office,1926229,28191212,39.83951066118084,114.56885438077457,历史建筑,有非遗文化博物馆等多个展馆,0.0,0,4.1,40,https://youimg1.c-ctrip.com/target/0101h120008geq9or4DB9.jpg
西部长青自然儿童乐园,Western Evergreen Nature Children Park,5711383,95658336,38.01699439485781,114.28455180885665,儿童乐园,,0.0,0,3.8,5,https://youimg1.c-ctrip.com/target/0102n12000815y4zdAF51.jpg
洗砚池,Washing Inkstone Pool,1834562,24653743,35.475735208296385,113.34204601079536,池塘,,0.0,0,4.5,35,https://youimg1.c-ctrip.com/target/100k0u000000j7t2dCCF7.jpg
霍州鼓楼,Huozhou Ancient Tower,11395,78484,36.57003660277123,111.72390956967332,古迹,,0.0,0,4.1,38,https://youimg1.c-ctrip.com/target/0102z120009dlcl4u941D.jpg
弘济桥,Hongji Bridge,17344,79541,36.70431145996648,114.76435864776911,桥,全石块砌成古桥，雕刻精美,0.0,0,4.5,44,https://youimg1.c-ctrip.com/target/100d1f000001gotgp019A.jpg
白龙山滑翔伞飞行基地,,95872845,95872845,38.89319943171917,115.09026419992101,滑翔伞,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/010691200081bvnh61DEE.jpg
北响堂寺,Beixiangtang Temple,1480671,13769252,36.533774,114.159788,寺庙,欣赏雕刻、石窟佛像,0.0,0,4.6,37,https://youimg1.c-ctrip.com/target/10071f000001h6ztd568C.jpg
广化寺,Guanghua Temple,137586,98882,39.01427657211012,113.59943415463027,寺庙|古塔|古迹,黄庙十大寺之一,0.0,0,4.7,63,https://youimg1.c-ctrip.com/target/fd/tg/g1/M00/34/39/CghzfVUbtWaAXM9DAAhNQ6I5GBw346.jpg
元南公园,Yuannan Park,113482,10534981,38.01942999974965,114.49568728560232,城市公园,浓郁的地方民俗特色,0.0,0,4.6,37,https://youimg1.c-ctrip.com/target/100o1a0000018dy2y296C.jpg
爱丽丝欢乐园,,4281354,44974638,35.41184688497833,113.91106390155745,游乐场,,0.0,0,4.6,35,https://youimg1.c-ctrip.com/target/100t1f000001gqdd253FB.jpg
榆林鼓楼,Yulin Drum Tower,1835079,24654312,38.29635160290494,109.75236565078634,历史建筑,再现明清时候的建筑风貌,0.0,0,4.6,39,https://youimg1.c-ctrip.com/target/0104r120008s753hi3B99.jpg
石板沟度假村,Shibangou Resort,5553373,62174936,35.987151,113.654405,度假村,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01055120009cwbd9mE485.jpg
北岳庙,Beiyue Temple,1713812,22866324,39.6702426318118,113.73276469080145,道观,,0.0,0,4.6,35,https://youimg1.c-ctrip.com/target/0106x1200092m1jp30A5A.jpg
彰德府城隍庙,Zhangdefu Temple of Town God,1835275,24654498,36.096322,114.355114,道观,,0.0,0,4.8,38,https://youimg1.c-ctrip.com/target/10060s000000i9n5q60B6.jpg
享水溪旅游度假区,Xiangshui Stream Holiday Resort,5537377,61912430,39.051666,114.93577,森林|古迹|山岳,落有千年古村，民俗气息浓,0.0,0,4.1,37,https://youimg1.c-ctrip.com/target/100c1f000001gsx505B2E.jpg
吴堡古城,Wubao Ancient City,134755,96603,37.473264542513874,110.74989820741506,古城古镇|古迹,千年石头古城，古迹众多,0.0,0,4.6,36,https://youimg1.c-ctrip.com/target/1008190000015skad0BE7.jpg
天下都城隍庙,World Town God's Temple,52358,84472,35.901801,113.192406,道观,天紫岭上的单进四合院建筑,0.0,0,4.4,44,https://youimg1.c-ctrip.com/target/100k0s000000hrm80EFC2.jpg
石刻博物馆,Damingfu Stone Carvings Museum,135042,96840,36.28774499184651,115.19262148912934,博物馆,领略悠久的邯郸石刻文化,0.0,0,4.2,39,https://youimg1.c-ctrip.com/target/100w1f000001gwcmp7462.jpg
怀覃会馆,Huaitan Association,135166,96928,35.49688018668979,112.84610418934693,历史建筑,,0.0,0,4.5,33,https://youimg1.c-ctrip.com/target/0100z1200096g3wrm6547.png
忻州历代长城,,75467,89668,39.45634,111.389175,古迹,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/0104a1200096jvoahBB51.png
亚太游泳馆,Yatai Natatorium,1488954,18080543,38.0281784676228,114.51888474697017,游泳,,0.0,0,4.2,36,https://youimg1.c-ctrip.com/target/0101e120008gkan2e086D.jpg
鲜一方生态球馆,,1408975,10790291,38.88057834136953,115.53260585512487,羽毛球,,0.0,0,4.4,34,https://youimg1.c-ctrip.com/target/100q1f000001grjz3CF32.jpg
秦长城遗址,Great Wall Ruins of Qin Dynasty,70351519,70351519,38.21566,109.86835,古迹,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/100h0o000000fcf6l2F71.jpg
保定植物园滑雪场,Baoding Botanical Garden Ski Field,4280360,44996021,38.924916,115.489955,户外滑雪,滑雪、玩雪、滑冰的好地方,0.0,0,4.5,33,https://youimg1.c-ctrip.com/target/100g0o000000eqbsvDA98.jpg
中山公园,Zhong Mountain Park,113489,10534988,38.067278,114.434603,城市公园,占地面积为十二公顷,0.0,0,4.6,35,https://youimg1.c-ctrip.com/target/0105i1200092lu8r61604.jpg
定州古城,Dingzhou Ancient City,1830294,24649430,38.50954,115.001548,古城古镇,千年古城，中山文化发祥地,0.0,0,4.2,43,https://youimg1.c-ctrip.com/target/0102d120009dbeq7k74B6.jpg
紫荆关,Zijingguan,1704451,22567511,39.428057,115.174934,古迹,建筑雄壮，可赏古塞风光,0.0,0,4.0,38,https://youimg1.c-ctrip.com/target//100o1b0000019zsu310B7.jpg
观音洞,Guanyin Cave,7912,77097,38.98831973873144,113.59227174789046,洞穴,因洞中塑有观音像而得名,0.0,0,4.3,34,https://youimg1.c-ctrip.com/target/100k1f000001gugtm4079.jpg
甲骨窖穴,Oracle Cellar,126837,93380,36.12218902470141,114.32439273613842,古迹,,0.0,0,4.4,34,https://youimg1.c-ctrip.com/target/0103k120008dggub21853.jpg
子长县龙虎山风景区,Longhu Mountain Sceneic Area,1480711,13771840,37.136702,109.65546599999993,山岳,看将军故里，赏优美风景,0.0,0,4.7,33,https://youimg1.c-ctrip.com/target/100k1e000001ex9kk0838.jpg
炎帝陵,Emperor Yandi Mausoleum,51685,84039,35.90218531482263,113.00477167981632,4A景区|陵园,青山沟壑相衬，陵后有古庙,0.0,0,4.3,42,https://youimg1.c-ctrip.com/target/350o1700000113gp7EEEC.jpg
龙山蜡像馆景区,Longshan Laxiangguan Sceneic Area,1968935,30007594,38.21847222509786,114.23926736739789,,众多历史文化名人的蜡像馆,0.0,0,4.4,35,https://youimg1.c-ctrip.com/target/100s1g000001ha46e06CF.jpg
七山滑雪度假区,Qishan Ski Resort,4339347,46823714,39.32297126090712,114.69039698086408,户外滑雪,乘缆车眺望周围美景,0.0,0,4.5,38,https://youimg1.c-ctrip.com/target/10051f000001gsqn0D8A0.jpg
绿荫广场,Lvyin Square,1676863,18529058,38.053745,114.477721,广场,,0.0,0,4.2,34,https://youimg1.c-ctrip.com/target/100h0f00000079b9x5E1F.jpg
冀南山底抗日地道遗址,Jinan Shan Di Kangri Didao Ruins,1409187,10797486,36.459739685058594,114.11937713623047,军事,,0.0,0,4.7,34,https://youimg1.c-ctrip.com/target/03071120008bwlc3t2E51.jpg
东环公园,Donghuan Park (West Gate),113485,10534984,38.005133,114.574093,城市公园,,0.0,0,4.9,55,https://youimg1.c-ctrip.com/target/1A0d1g000001h1d1w2C72.jpg
昙曜广场,Tanyao Square,1713728,22866263,40.10923456234298,113.14410989637736,广场,为纪念昙曜法师而建,0.0,0,4.3,33,https://youimg1.c-ctrip.com/target/1006190000017t3teA86C.jpg
陶唐峪,Taotang Ravine,57490,86170,36.490857,111.856201,山岳,,0.0,0,4.2,35,https://youimg1.c-ctrip.com/target/100p0x000000kz0avC1AB.jpg
云台天瀑,Yuntai Tian Waterfall,1417686,13682277,35.468237717897246,113.32540467014456,瀑布,,0.0,0,4.3,38,https://youimg1.c-ctrip.com/target/0103q120008dggnjwA51B.jpg
焦作市净影风景区,Jiaozuoshi Jingying Sceneic Area,70189,10795136,35.40093923965577,113.18103020658724,峡谷|寺庙,天然氧吧,0.0,0,4.4,37,https://youimg1.c-ctrip.com/target/350w190000018d5rg93A0.jpg
林虑山国际滑翔基地,Linlv Mountain International Paragliding Site,62524,87101,36.17748635641525,113.75013791521314,滑翔伞,,0.0,0,4.8,37,https://youimg1.c-ctrip.com/target/10041f000001gp9goC955.jpg
大同云冈石窟博物馆,Grotto Museum,5710600,92953181,40.1099771414281,113.1278347388745,博物馆,皇家风范的佛教艺术宝库,0.0,0,4.8,40,https://youimg1.c-ctrip.com/target/0102j1200092mech4BDF9.jpg
古今天下景区,Ancient and Modern World Scenic Area,5075346,56814163,35.698716,110.700007,古道,以景观地道、红色文化闻名,0.0,0,4.4,32,https://youimg1.c-ctrip.com/target/10010z000000o3170D863.jpg
历史文化街区,Zhengding Lishiwenhua Jiequ Management Office,1831984,24651212,38.13798992746969,114.57174359584496,特色街区,全长1500米,0.0,0,4.6,34,https://youimg1.c-ctrip.com/target/10071f000001h6ymr577B.jpg
杨露禅故居,Former Residence of Yang Luchan,1992313,30485133,36.69323279603082,114.72952129654072,名人故居,,0.0,0,4.3,33,https://youimg1.c-ctrip.com/target/01A2p120008e9zqr0B094.jpg
黄河母亲景区,Liulinhuanghemuqin Sceneic Area,51797,84112,37.294227607527034,110.69243080452607,河流,,0.0,0,4.5,31,https://youimg1.c-ctrip.com/target/fd/tg/g5/M07/B1/C9/CggYr1cNzxuAYMdwAAEvTIyKwBk691.jpg
民乐园,Min Leyuan Plaza,123834,93040,37.620921992257834,114.91792633826603,广场,,0.0,0,4.4,32,https://youimg1.c-ctrip.com/target/0107112000852m10g2AFC.jpg
笔架山,Bijia Mountain,130295,93955,37.08609869699878,110.11874470933937,山岳,山峰神似笔架耸立,0.0,0,4.5,33,https://youimg1.c-ctrip.com/target/100j15000000xgj8l0D5A.jpg
定州博物馆,Dingzhou Museum,1830252,24649429,38.51169631015104,115.00669430456198,博物馆,观定州跨越千年的发展变化,0.0,0,4.6,41,https://youimg1.c-ctrip.com/target/01011120008s767ji2A0E.jpg
邢台峡谷漂流,Xingtai Canyon Drifting,1936344,28400934,37.095746284040395,113.98524931675858,,欣赏两岸的奇花异草,0.0,0,4.1,37,https://youimg1.c-ctrip.com/target/10081f000001gqf8qAF1F.jpg
黑龙洞,Heilongdong,1831123,24650250,36.379543,114.1467,洞穴,,0.0,0,4.8,36,https://youimg1.c-ctrip.com/target/0103o120009f3ga82BC11.jpg
富强公园,Fuqiang Park (West Gate),1675541,18498267,38.0110281532925,114.52501002935438,城市公园,,0.0,0,4.0,36,https://youimg1.c-ctrip.com/target/010621200087favap8E02.jpg
龙眼瀑布,Longyan Waterfall,1832180,24651453,35.420702,113.42666,瀑布,,0.0,0,4.6,31,https://youimg1.c-ctrip.com/target/100s0p000000g3htyA2A4.jpg
柳氏民居,Liushi Housing,51678,84032,35.5581311697719,112.1499653493722,4A景区|古迹|名人故居,,0.0,0,4.4,55,https://youimg1.c-ctrip.com/target/1A0d170000010pz0h897B.jpg
黑龙潭,Heilong Pool,1417769,13682463,35.429596,113.365984,河流,乘游艇赏两岸美景,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/10061f000001gqyboEFB2.jpg
西台挂月峰,Xitai Guayue Peak,7935,77110,39.03800613106267,113.49720175391477,山岳,台顶平如掌，赏月的好去处,0.0,0,4.4,36,https://youimg1.c-ctrip.com/target/100f1f000001gqcdz74F5.jpg
中山广场,Zhong Mountain Square,1676897,18529053,38.042924078353025,114.4777699883432,广场,,0.0,0,4.3,33,https://youimg1.c-ctrip.com/target/100e1d000001eptqk3839.jpg
白马寺滑雪场,Baimasi Ski Field,1408121,10759490,35.552917,112.861096,户外滑雪,配置了先进的伸缩式拖牵,0.0,0,4.4,30,https://youimg1.c-ctrip.com/target/10020q000000gjw277507.jpg
旧广武城,Old Guangwu City,74426,10533131,39.21315249514135,112.77344348146015,古城古镇|古迹,保存较好的辽金与明代城迹,0.0,0,4.1,38,https://youimg1.c-ctrip.com/target/0106n120008dgidnp6CAD.jpg
了了汗蒸时代,Liaoliao Hanzheng Times,1713612,22866120,38.002243977470634,114.50908802157473,洗浴汗蒸,,0.0,0,4.0,34,https://youimg1.c-ctrip.com/target/100b1f000001gsotnAD80.jpg
锡崖沟挂壁公路,Xiya Valley Mountain Tunnel,124673,10540948,35.64374842437127,113.6003218117669,公路道路|山岳,贴壁而凿,0.0,0,4.4,45,https://youimg1.c-ctrip.com/target/0106j120008k1h6joFA0C.jpg
新华明珠公园,Mingzhu Park,1677040,18531967,38.084634527792005,114.48877168220906,城市公园,,0.0,0,4.3,32,https://youimg1.c-ctrip.com/target//100a16000000z6v5kC8E3.jpg
3窟,Three Caves,1713655,22866260,40.1115097,113.13247350000006,古迹,,0.0,0,4.7,29,https://youimg1.c-ctrip.com/target/1003180000014dhl40ECC.jpg
古武当山,Ancient Wu Tang Mountain,134997,96803,36.950447,113.951849,山岳|道观,邯郸附近的道教名山,0.0,0,4.3,41,https://youimg1.c-ctrip.com/target/0105x120008a79p280188.jpg
安国药王庙,Anguo Yaowang Temple,123399,10539825,38.406384939518084,115.31969664103885,古迹,纪念历代医圣的古建筑群,0.0,0,4.6,39,https://youimg1.c-ctrip.com/target/0106g120008s761cxCDA8.jpg
西岭湖公园,,5713321,100016781,36.69045417958592,114.19260775288622,城市公园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0106y12000867sq3663D2.jpg
武安国家地质公园,Wu'an Guojia Dizhi Park,1714543,22867057,36.89780296118641,113.94862617965245,地质地貌,园内地质资源丰富多彩,0.0,0,4.7,29,https://youimg1.c-ctrip.com/target/0101d120009dn3sm15938.jpg
石家庄人民会堂,The People's Hall of Shijiazhuang,1833616,24652758,38.046506064745536,114.51469177888487,现代建筑,石家庄文明窗口形象工程,0.0,0,4.2,32,https://youimg1.c-ctrip.com/target/01019120005w2anim5FE8.jpg
龙兴寺,Longxingsi,17443,79629,35.61790759651451,111.22575546343596,寺庙|古迹,,0.0,0,4.3,37,https://youimg1.c-ctrip.com/target/100e170000013d4rp5544.jpg
姜氏庄园,Jiangshi Manor,54872,85068,37.81027070163397,110.33287170143814,古迹,设计巧妙、布局紧凑,0.0,0,3.9,35,https://youimg1.c-ctrip.com/target/01003120008qj8diiF7B1.jpg
河北经贸大学,Hebei University of Economics and Business,1830990,24650198,38.13498855738953,114.49314303676323,学府,,0.0,0,4.8,31,https://youimg1.c-ctrip.com/target/1A0713000000uizsj82F4.jpg
淮军公所,Hua Army Office,64328,87728,38.855002152532144,115.48987343760463,祠堂,,0.0,0,3.9,31,https://youimg1.c-ctrip.com/target/tg/030/868/160/a79b9c38c62d45d09b2102b5b047fe94.jpg
灵秀山庄,Lingxiu Villa,77655,89939,37.559335,115.575073,度假村,,0.0,0,3.6,31,https://youimg1.c-ctrip.com/target/01063120009d1a47v2A9F.jpg
恒山壮观碑,"Spectacular Monument, Hengshan Mountain",5066588,56808339,40.091827,113.29685,纪念碑,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/0104o120007usm2yqFDA6.jpg
圆照寺,Yuanzhao Temple,7911,77096,39.0094635053446,113.59654780838919,寺庙,,0.0,0,4.7,29,https://youimg1.c-ctrip.com/target/0105l120008inn12h3E68.jpg
银河之星洗浴,,80200288,80200288,38.023628,114.566895,游泳|洗浴汗蒸,,0.0,0,4.6,29,https://youimg1.c-ctrip.com/target/100n1f000001gpa51F94B.jpg
瓮城门,,98280758,98280758,39.192531984341834,112.85201259557898,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10080w000000kqh0c1CED.jpg
白求恩纪念馆,Baiqiu'en Memorial Hall,1675413,18495837,38.04060984041417,114.44781109792532,纪念馆,了解白求恩的生平事迹,0.0,0,4.6,30,https://youimg1.c-ctrip.com/target/0102a120009edabwj6093.jpg
欢乐城温泉水上乐园,Huanlechengwenquan Water Park,1826999,24463818,38.64304757889208,115.81099923768944,水上乐园,四季营业、四季恒温,0.0,0,4.4,28,https://youimg1.c-ctrip.com/target/10070v000000k9kz383B5.jpg
碧山寺,Bishan Temple,7939,77114,39.02338504260545,113.606859281439,寺庙|古塔,,0.0,0,4.5,32,https://youimg1.c-ctrip.com/target/100r1f000001gop73137A.jpg
慕陵,The Mu Mausoleum,1413887,13493032,39.343388937100485,115.30275299422793,陵园,,0.0,0,4.0,31,https://youimg1.c-ctrip.com/target/100w1f000001gwbtvAD07.jpg
古关道,,98280748,98280748,39.192531984341834,112.85201259557898,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100k0w000000kugie7C96.jpg
万憬假日温泉会馆,Wanjing Holiday Hot Spring Resort,1407331,10759318,35.66851160797511,111.48524710607019,泡温泉|洗浴汗蒸,内有花瓣牛奶浴池,0.0,0,4.6,28,https://youimg1.c-ctrip.com/target/100a1f000001grl30C301.jpg
白鹤公园,Baihe Park,1829475,24648647,36.705528025232184,114.1869205375008,城市公园,自然式森林公园,0.0,0,4.6,28,https://youimg1.c-ctrip.com/target/100b1f000001gsmh45674.jpg
宫灯博物馆,Gaochenggongdeng Museum,1676917,18529101,38.02808221170242,114.81610459277631,博物馆,,0.0,0,4.2,30,https://youimg1.c-ctrip.com/target/10081g000001h6ro32051.jpg
18窟,Grotto 18,1713675,22866273,40.111578,113.130395,石窟,观赏昙耀五窟的主尊佛像,0.0,0,4.7,27,https://youimg1.c-ctrip.com/target/1006190000017t41tA290.jpg
嘉山悠乐谷水上乐园,Jiashan Youle Valley Water Park,1952912,28897750,38.642402,114.78499,水上乐园,内有家庭漂流滑梯,0.0,0,4.3,31,https://youimg1.c-ctrip.com/target/10061f000001gqvpm4529.jpg
秋林抗战纪念地,The second War Zone Commander Qiulin’s Office Old Site,1684052,18616585,36.082505755589374,110.26620148717393,4A景区|纪念馆,陕西特色的石砌洞窑,0.0,0,4.4,27,https://youimg1.c-ctrip.com/target/100m0c00000066f0qDA3B.jpg
周家庄农业特色观光园,Zhoujiazhuang Agricultural Sightseeing Park,1838431,25086250,38.0108760782,115.117027313,农场|采摘,可赏花摘果，观光垂钓,0.0,0,4.4,28,https://youimg1.c-ctrip.com/target/100q1f000001grm1nD2B4.jpg
保定烈士陵园,Baoding Martyrs' Cemetery,1707437,22625890,38.85436550278234,115.4590789208538,陵园,,0.0,0,4.5,27,https://youimg1.c-ctrip.com/target/0105w12000962622i1940.png
东台望海峰,Dongtai Wanghai Peak,1830348,24649499,39.041371,113.667653,山岳,为五台山东台,0.0,0,4.7,31,https://youimg1.c-ctrip.com/target/10071f000001h6z31D6D4.jpg
药王洞,Yaowang Cave,1417669,13682258,35.44853580873813,113.38493410245287,洞穴,,0.0,0,4.2,30,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/7A/81/CghzfFWwrc-AcWhlADClNvJzo-w058.jpg
凯迪沃快乐体验馆,Kaidiwo Kuaile Experience Hall,70217,10795164,35.73322193490981,114.29467068930478,儿童乐园,,0.0,0,4.4,28,https://youimg1.c-ctrip.com/target/100o0e00000070dt50AA8.jpg
昙曜五窟,Tanyao Five Grottoes,1713752,22866277,40.111577247572136,113.1305527936839,石窟,佛像造型古朴壮美,0.0,0,4.9,26,https://youimg1.c-ctrip.com/target/010591200089wxh0x4B6A.jpg
黑龙庙,Heilongmiao,1713851,22866339,37.644624555940766,110.79542543510772,历史建筑,碛口标志建筑，俯瞰古镇,0.0,0,4.6,28,https://youimg1.c-ctrip.com/target/010561200092m2arn7FA9.jpg
保定博物馆,Baoding Museum,1829613,24648753,38.87832267576775,115.55394995501037,博物馆,,0.0,0,4.2,26,https://youimg1.c-ctrip.com/target/01031120009cyvylc2D89.jpg
海昌海洋探索馆,Wanhaihaiyang World,4357343,48613880,36.10749406074316,114.34556690464726,水族馆,,0.0,0,4.6,39,https://youimg1.c-ctrip.com/target/100i1f000001gp50046BD.jpg
陀罗尼经幢,Dharani Sutra Pillar,1834174,24653360,37.74810187338633,114.7746495224275,古迹,幢体上刻有陀罗尼经文,0.0,0,4.6,29,https://youimg1.c-ctrip.com/target/100t1f000001gqdds9C18.jpg
五龙洞,Wulong Cave,140807,101411,35.715927759760106,113.94440671507985,洞穴|山岳|3A景区,,0.0,0,4.6,28,https://youimg1.c-ctrip.com/target/01A6o120009edpm4aCC69.jpg
新绛古城,Xinjiang Ancient City,135124,96894,35.61753463745117,111.22195434570312,古城古镇,有千年历史，古迹众多,0.0,0,4.3,31,https://youimg1.c-ctrip.com/target/01028120009d32dzhC6C6.jpg
艺海假日酒店洗浴中心,Yihai Jiari Jiudian Xiyu Center,1480699,15043777,38.059848,114.466054,洗浴汗蒸,,0.0,0,4.3,28,https://youimg1.c-ctrip.com/target/0105u120008lrqpjuDA11.jpg
南山森林公园,Nan Mountain Forest Park,1409654,13097785,39.961101951106095,112.47626018834141,森林,针阔混交树种近百万余株,0.0,0,4.7,27,https://youimg1.c-ctrip.com/target/010711200092lpjocB17F.jpg
鲁班窑石窟,Luban Kiln Caves,11522,78514,40.11077880859375,113.13689422607422,石窟,历史久远的佛教遗物,0.0,0,4.4,27,https://youimg1.c-ctrip.com/target/100o1f000001gp5nvF0ED.jpg
勒泰欧悦真冰场,Lerthai Eurojoy Skating Rink,3149842,38965381,38.0447,114.506411,,,0.0,0,4.9,25,https://youimg1.c-ctrip.com/target/100m0m000000e6eo1152B.jpg
