名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
畅春园公园,Changchun Park,2027429,31659465,39.9919866012486,116.30360972339287,城市公园,,0.0,0,4.5,20,https://youimg1.c-ctrip.com/target/100e0z000000nki4u1DF8.jpg
人口文化园,Changping District Population Cultural Park,2029004,31661051,40.17742335877705,116.39733459046951,城市公园,,0.0,0,4.6,12,https://youimg1.c-ctrip.com/target/01016120009c2qdry8812.jpg
《新青年》编辑部旧址(陈独秀旧居),Chenduxiu Jiuju,2030997,31663050,39.91730443616829,116.40409028371694,名人故居,,0.0,0,4.7,20,https://youimg1.c-ctrip.com/target/01002120009ddfw1aE983.jpg
北京古代钱币博物馆,Beijing Ancient Coin Museum,1829688,24648798,39.94982857424412,116.37957168003581,博物馆,汇集了华夏七千年建筑文明,0.0,0,4.5,23,https://youimg1.c-ctrip.com/target/01066120008jqfkewE15E.jpg
景山关帝庙,"Emperor Guan Temple, Jingshan Park",4682087,52279539,39.926470717545655,116.39910025827903,寺庙,,0.0,0,4.9,14,https://youimg1.c-ctrip.com/target/0105i1200092mcbniECEF.jpg
人济庄园,,5713294,100017439,40.33935590549164,116.56506377586751,森林,,0.0,0,1.0,8,https://youimg1.c-ctrip.com/target/0100k1200099mkhdzD64D.png
北京华贸商业街,HuaMao ShangYe Jie,5159196,58306044,39.91118,116.4814,特色街区,,0.0,0,4.9,25,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
运河苑度假村动物园,Yunheyuan Resort Zoo,2045121,31677336,39.94504205197213,116.77980261768579,动物园,亲子游的好去处,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/100p0t000000im08t7E21.jpg
猴山,,5069427,56810183,39.9395680340696,116.34229488069684,山岳,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/010601200099vzi3u4E98.png
鸿博公园,Hongbo Park,2035811,31667900,39.819187756970024,116.47884527325212,城市公园,,0.0,0,4.4,13,https://youimg1.c-ctrip.com/target/100h0y000000mauur6C9A.jpg
北京圣尼古拉教堂,Shengnigula Church,1829741,24648818,39.943828583325,116.43507394303,教堂,,0.0,0,4.7,22,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
天坛温泉康乐城,,1484997,15139092,39.873749127599886,116.40928153275902,泡温泉,纯天然温泉水沐浴,0.0,0,4.0,19,https://youimg1.c-ctrip.com/target/100i0c0000006nzn6C80E.jpg
爱慕美术馆,Aimer Art Gallery,1486024,15490507,40.01323258570642,116.46764488088641,美术馆,,0.0,0,4.3,21,https://youimg1.c-ctrip.com/target/100m0n000000e8o17C864.jpg
郁金香儿童乐园,Yujinxiang'ertong Amusement Park,1708556,22663407,40.0055250932,116.5630644941,游乐场,环境优美、绿树茵茵,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww68120006nxuhi3220F.jpg
凉水河公园三区,Zone III of Liangshui River Park,2038997,31671158,39.7659090959072,116.52690132480924,城市公园,,0.0,0,4.8,35,https://youimg1.c-ctrip.com/target/01062120009e3317dF26F.jpg
下沉花园,Xiachen Garden,2039535,31671712,39.99975148342933,116.39389038146886,城市公园,,0.0,0,4.6,20,https://youimg1.c-ctrip.com/target/0105s120009hii5j0546A.jpg
三山庵,Sanshan'an,1415326,13566808,39.95855892175702,116.18294981698618,寺庙,,0.0,0,4.6,20,https://youimg1.c-ctrip.com/target/0105m120009hld5kjC9CE.jpg
首钢月季园,,2026373,31658392,39.90956468257621,116.16366205909006,植物园,,0.0,0,4.8,27,https://youimg1.c-ctrip.com/target/0101b120009expj54B005.jpg
可园,Keyuan,107819,90959,39.93641337335791,116.40190204506467,园林花园,曾是大学士文煜的宅第花园,0.0,0,4.1,19,https://youimg1.c-ctrip.com/target/100e0b0000005x6aqDF94.jpg
木林森生态采摘园,,1416284,13641007,40.14062368541628,116.38830006177234,采摘,,0.0,0,4.5,19,https://youimg1.c-ctrip.com/target/100m1f000001gzn739505.jpg
中央歌剧院,,2032865,31664975,39.929363667046395,116.4366280318263,剧场/剧院,,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/0100r120008halkeb3379.jpg
排云门,Paiyun Gate,2037138,31669280,39.997711027117816,116.27414796189132,历史建筑,,0.0,0,4.6,20,https://youimg1.c-ctrip.com/target/100s0p000000fmzbu0E83.jpg
丁香林,,2035646,31667734,39.9719530000245,116.309328000248,森林,,0.0,0,4.7,19,https://youimg1.c-ctrip.com/target/100o1c000001c659u1E54.jpg
水碓湖,,2044779,31676996,39.9475,116.4777,湖泊,,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/01031120008ig078o0921.jpg
北京市丰台区长辛店公园,Changxindian Park,1482992,15065300,39.831878,116.20656,城市公园,,0.0,0,4.5,19,https://youimg1.c-ctrip.com/target/0106p1200092luf2bAFC9.jpg
朝宗桥,Changping Chaozong Bridge,1482990,15065344,40.134199463925,116.26749576898969,古迹|桥,,0.0,0,4.3,20,https://youimg1.c-ctrip.com/target/0101z120008qj2desBD28.jpg
亦庄公园,Yizhuang Park,5664377,73338898,39.805538247109936,116.47229319119603,城市公园,,0.0,0,4.6,22,https://youimg1.c-ctrip.com/target/0105l120008lws4v048E3.jpg
野鸭湖湿地博物馆,Yeyahu Wetland Museum,1485624,15297568,40.40998310566669,115.85782136752503,博物馆|湿地,以介绍和宣传湿地为主题,0.0,0,3.9,20,https://youimg1.c-ctrip.com/target/100r1f000001gopjxF9D0.jpg
拒马河十五渡漂流,Shiwudu Drifting,137691,98961,39.667231344550885,115.52615724626762,漂流,,0.0,0,3.7,19,https://youimg1.c-ctrip.com/target/10080e00000073wcg7BAF.jpg
呀路古热带植物园·恐龙馆,Yalu Ancient Tropical Botanical Garden & Dinosaur Museum,2046164,31678411,39.65782928466797,116.5938491821289,植物园,,0.0,0,3.9,20,https://youimg1.c-ctrip.com/target/0103s120009av8xgq16A3.jpg
瓦舍博物馆,Washe Museum,2039039,31671199,39.917513801563196,116.47134289016464,博物馆,,0.0,0,4.8,20,https://youimg1.c-ctrip.com/target/100w0p000000fm3m77300.jpg
杨无敌祠,Yang Wudi Temple,1826699,24358805,40.65069777295293,117.2738325444348,祠堂,水镇内的祠堂,0.0,0,4.6,22,https://youimg1.c-ctrip.com/target/10040b0000005dezjFA33.jpg
北京好运街,HaoYun Jie,5158930,58305778,39.95009,116.47159,特色街区,,0.0,0,4.2,20,https://youimg1.c-ctrip.com/target/0100e120006fx9msf9D0F.jpg
中国人民抗日战争纪念雕塑园,Anti-Japanese War Memorial Sculpture Garden,1477358,13835625,39.8489989819224,116.22714974209055,雕塑雕像|纪念碑|3A景区,,0.0,0,4.5,21,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AE/89/CghzfVW7IBWAW5SfAAA11ZoqX08108.jpg
安河桥清真寺,Anhe Bridge Mosque,1829431,24648519,40.00558557240433,116.2663104002288,寺庙,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/FC/25/CghzflW7IAuAQo9CAAA7OIqXlVA798.jpg
北方温泉会议中心,Norinco Skylight Resort,1483102,15065440,39.742743954932784,116.16238867408364,泡温泉,利用独特的地热资源,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103c120008jeiltxBA11.jpg
田村关帝庙,"Tiancun Emperor Guan Temple, Beijing",2040492,31672674,39.92974303992499,116.25004407030282,寺庙,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target/10030p000000fhtjc3C95.jpg
清真古寺,Qingzhengu Temple,2038815,31670988,39.964756134579574,116.28507188643229,寺庙,,0.0,0,4.2,12,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/FC/25/CghzflW7IAuAQo9CAAA7OIqXlVA798.jpg
清河营娘娘庙,,2035867,31667958,40.0599324276705,116.43359314504136,寺庙,,0.0,0,4.2,12,https://youimg1.c-ctrip.com/target/100f0p000000ffiob024E.jpg
青龙湖水上游乐园,,4370341,49839165,39.788361,116.081245,水上乐园,有临湖大草坪可供亲子娱乐,0.0,0,3.3,17,https://youimg1.c-ctrip.com/target/100g0r000000grn125F68.jpg
龙泉寺,,2524746,38333985,40.103284,116.091419,寺庙,体验多彩的佛教文化活动,0.0,0,4.8,26,https://youimg1.c-ctrip.com/target/0103l120008346iqr85C0.jpg
玉东郊野公园,,124907941,124907941,39.991896,116.256615,城市公园,,0.0,0,5.0,16,https://youimg1.c-ctrip.com/target/0100x120009ifsb92E46E.jpg
门头沟圈门,Quanmen Gate of Mentougou,5066960,56808711,39.928095999035776,116.05523495321565,古迹,,0.0,0,5.0,16,https://youimg1.c-ctrip.com/target/0100w120009e2g3pl8424.jpg
昌平体育局室外游泳馆,,4733342,55415157,40.2151386110603,116.22409106485946,游泳,,0.0,0,4.9,11,https://youimg1.c-ctrip.com/target/100u0u000000iwfmh960B.jpg
东埠头沟公园,Dongbutougou Park,1979766,30232546,40.06269463348042,116.19156807783709,城市公园,,0.0,0,4.8,11,https://youimg1.c-ctrip.com/target/0103o120008d1lqtfEE8A.jpg
安外清真寺,,2027777,31659793,39.95347511239894,116.4057876500671,清真寺,,0.0,0,4.7,23,https://youimg1.c-ctrip.com/target/0100i120009a3ygjp8AC9.png
东直门内大街,,130369106,130369106,39.94098034336207,116.42504213907816,特色街区,,0.0,0,4.9,12,https://youimg1.c-ctrip.com/target/01A191200096r5t2e67C5.jpg
舞彩浅山滨水国家登山步道,Wucai Qianshan Riverside Pathway,1834486,24653636,40.20371257281451,116.92583128874529,徒步,登步道欣赏壮美的自然风光,0.0,0,4.3,26,https://youimg1.c-ctrip.com/target/01012120008our6kwB064.jpg
基督教会福音堂,,2030927,31662967,39.7451286315918,116.31118774414062,教堂,,0.0,0,4.9,10,https://youimg1.c-ctrip.com/target/100h1e000001f8dw25729.jpg
东交民巷古建筑群,"Embassy Buildings in Legation Quarter, Beijing",5652348,71573324,39.902405,116.407822,历史建筑,,0.0,0,4.9,36,https://youimg1.c-ctrip.com/target/0100w120008g2pth19619.jpg
太平郊野公园,Taiping Country Park,2001218,30617038,40.06334650475272,116.39515540013726,城市公园,花木诸多，休闲散步好地方,0.0,0,4.8,21,https://youimg1.c-ctrip.com/target/0105c120009414c8y6748.jpg
青山公园,Qing Mountain Park,2038260,31670411,39.956139,116.125187,城市公园,,0.0,0,4.8,18,https://youimg1.c-ctrip.com/target/01014120006944fki4EEA.jpg
南店公园,,4657705,52121480,40.06307561425429,116.33884985878947,城市公园,,0.0,0,4.5,12,https://youimg1.c-ctrip.com/target//1005190000015n4xn3813.jpg
杜聿明故居,Duyuming Former Residence,1486052,15490539,39.92544124738172,116.41026161198725,名人故居,,0.0,0,4.5,18,https://youimg1.c-ctrip.com/target/01059120008ousr75E959.jpg
丹青圃公园,Danqingpu Park,112300,10534402,39.975329,116.226989,城市公园,,0.0,0,4.2,22,https://youimg1.c-ctrip.com/target/01073120008ousbsm6B50.jpg
中华民族园九寨沟瀑布,Jiuzhaigou Pubu,1831768,24650914,39.983879,116.392173,微缩景观,,0.0,0,4.8,19,https://youimg1.c-ctrip.com/target/0101m120008qj2idhC167.jpg
凹晶溪馆,Aojing Xiguan,1712578,22865102,39.871845,116.3554663411,园林花园,,0.0,0,4.7,18,https://youimg1.c-ctrip.com/target/100p0q000000gk0cy9C9A.jpg
八里桥音乐主题公园,,2029285,31661352,39.91000217992899,116.61727175141469,城市公园,,0.0,0,4.7,19,https://youimg1.c-ctrip.com/target/0101i120009g5kj5wF73C.jpg
帽子公园,,2041573,31673790,39.93314161851064,116.4532251712644,城市公园,,0.0,0,4.7,18,https://youimg1.c-ctrip.com/target/10080p000000fg9ncDF36.jpg
元君殿,Yuanjun Palace,1478321,13853830,39.90135179449686,116.34330220747036,古迹|道观,,0.0,0,4.6,18,https://youimg1.c-ctrip.com/target/0100e120008ouptczE29F.jpg
元代谷风景区,Yuandaigu Sceneic Area,1417412,13675955,40.40444527520929,115.97581653890657,古迹|地质地貌,,0.0,0,3.8,19,https://youimg1.c-ctrip.com/target/0101t1200081n7gcy54AF.jpg
欢乐大蹦床（五棵松蓝色港湾店）,Happy Trampoline (Wukesong SONALA),2485231,33834424,39.913466,116.277969,蹦床,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1004190000015mez4CEC0.jpg
永佑殿,Yongyoudian,1835087,24654284,39.948091,116.417237,历史建筑,“明五暗十”的特殊构造,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/100t0b0000005z2t21757.jpg
丰台怡心园,Yixin Garden,2029428,31661481,39.86926815911844,116.41729518339874,城市公园,,0.0,0,4.7,18,https://youimg1.c-ctrip.com/target/100c0m000000dr6ciE7AB.jpg
马尾沟教堂旧址,Mayigou Church Site,2036670,31668799,39.93042405394089,116.34920302033322,历史建筑,,0.0,0,4.8,18,https://youimg1.c-ctrip.com/target/0106r120008ouw3ui064F.png
北京黄梅戏会馆,Beijing Huangmei Opera Hall,5167244,58302090,39.92404,116.3737,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww5u12000949xad8F3AB.jpg
京张绿廊铁路遗址公园,Jing Zhang Lvlang Tielu Ruins Park,5707348,82202971,39.992341574316704,116.33830826120628,城市公园,,0.0,0,4.6,20,https://youimg1.c-ctrip.com/target/01021120009fmc71wB6DE.jpg
上绎锋巢射箭运动俱乐部,Shang Yifeng Chao Shejian Yundong Club,1676880,18529196,39.957424149439106,116.46148343461725,射箭,,0.0,0,4.8,18,https://youimg1.c-ctrip.com/target/0104o1200096gglrz9942.png
湖山在望,,1831282,24650377,40.00630640415915,116.30101035901434,园林花园,树木葱郁、繁花似锦,0.0,0,4.4,18,https://youimg1.c-ctrip.com/target/100g0w000000k6h901BD7.jpg
真武庙,,2030935,31662977,40.06644254288402,116.3427217012396,寺庙,,0.0,0,4.2,18,https://youimg1.c-ctrip.com/target/01033120009e11qylCC9B.jpg
玉华岫,Yuhuaxiu Scenic Area,1483626,15118727,39.99079193453004,116.18946039694542,历史建筑,,0.0,0,4.6,18,https://youimg1.c-ctrip.com/target/100t1c000001c3jldFFF8.jpg
金源娱乐园,Jinyuan Amusement Park (South Gate),1488266,18061320,39.96442073581913,116.28969347462693,儿童乐园,,0.0,0,4.5,18,https://youimg1.c-ctrip.com/target/100o0j000000a9rup28F7.jpg
天通苑乐创,,1488469,18067945,40.07033777890905,116.41498441069791,儿童乐园,,0.0,0,4.4,18,https://youimg1.c-ctrip.com/target/100k0e00000077en2C374.jpg
老甲艺术馆,Laojia Art Museum,1485853,15412419,40.07883471876877,116.36805402725923,纪念馆,,0.0,0,4.2,18,https://youimg1.c-ctrip.com/target/10060l000000cof8jCF72.jpg
北京林业大学博物馆,Beijinglinye University Museum,2043627,31675832,40.00308761166689,116.34516272195059,博物馆,,0.0,0,4.3,18,https://youimg1.c-ctrip.com/target/0105d120008c2k3ax2D33.jpg
小经厂胡同,Xiaojingchang Hutong,1477377,13835572,39.9425101,116.40510159999997,特色街区,,0.0,0,4.3,18,https://youimg1.c-ctrip.com/target/0105y1200090yx2r10E12.png
华信大厦游泳馆,,1512376,18221766,39.891362889245634,116.2942362441671,游泳,,0.0,0,4.3,18,https://youimg1.c-ctrip.com/target/10070v000000k4oxmC74F.jpg
海淀清真寺,Haidian Mosque,1830933,24650087,39.97891,116.30587,清真寺,,0.0,0,4.5,20,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/C5/09/Cghzf1W7IBCAamqWAAAqiwnGo_0059.jpg
北京平谷嗨谷汽车公园,Beijing Pinggu Haigu Qiche Park,1951588,28682985,40.10790647673172,117.18101612840687,主题乐园|赛车,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100m1f000001gzonfCAC7.jpg
北京青龙湖森林公园,,112647305,112647305,39.78153930034724,116.04900958188819,湖泊,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0101p1200093dqcxzA83F.jpg
宛平湖休闲广场,Wanping Lake,2028468,31660495,39.84016754540764,116.22576850085372,湖泊,,0.0,0,4.3,14,https://youimg1.c-ctrip.com/target/100j0p000000fflau7442.jpg
北京清河湾高尔夫,Qinghe Bay Golf,1410825,13280678,40.03349462681071,116.39071233312191,高尔夫,,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/01002120009ey7apiCA75.jpg
定福庄,Dingfu Village,5619346,70345599,39.916120231777,116.54937224715275,特色街区,,0.0,0,4.6,11,https://youimg1.c-ctrip.com/target/01A3i120008ia9zwd3ABE.jpg
太舟坞村,Taizhouwu Village,5064378,56776255,40.046851965425354,116.2173535181485,,,0.0,0,4.3,11,https://youimg1.c-ctrip.com/target/100w1f000001g3z6z9D99.png
百旺公园西区,West District of Baiwang Park,4673834,52230158,40.04639023212656,116.25079945422225,城市公园,,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/10091f000001g0due1B45.jpg
大兴新城滨河森林公园,Daxing New City Binhe Forest Park,1712439,22865006,39.70578428700745,116.31284614840546,城市公园,设有自然特色的娱乐设施,0.0,0,4.8,23,https://youimg1.c-ctrip.com/target/0103s120009d91ofv2289.jpg
储秀宫,,2038937,31671102,39.92116760138529,116.39580477672074,宫殿,始建于明代,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/100v0w000000kgu1g37A7.jpg
天景儿童乐园,,128524916,128524916,39.874944,116.263895,儿童乐园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/010611200098xe9jc2CC6.jpg
庆丰公园-东园,,4637696,52012859,39.9040166161237,116.468395592672,城市公园,,0.0,0,4.4,14,https://youimg1.c-ctrip.com/target/0103e120008hw436r966C.jpg
清真女寺,Muslim Woman Temple,1829736,24648817,39.88616777996701,116.36485683085363,清真寺,,0.0,0,4.5,20,https://youimg1.c-ctrip.com/target/fd/tg/g5/M03/06/62/CggYsFdAZOiAEfsHAC9AEaX0huA612.jpg
解放军歌剧院,People's Liberation Army Opera House,2031438,31663490,39.948605,116.37179,剧场/剧院,,0.0,0,4.6,20,https://youimg1.c-ctrip.com/target/100e0l000000dbo88A464.jpg
卧虎山庄,Wohu Mountain Villa,1409262,10799597,40.254546,116.211628,度假村,,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/tg/879/068/645/edb954f776ad43b8b867005cee71fd61.jpg
狮虎山,,5069428,56810184,39.941998,116.33999,动物园,,0.0,0,4.9,20,https://youimg1.c-ctrip.com/target/0104v120006y6k953E665.jpg
镇海寺郊野公园,Zhenhaisi Country Park (West Gate),1483041,15065287,39.82845870957594,116.48702833046192,城市公园,假期郊野的理想去处,0.0,0,4.1,18,https://youimg1.c-ctrip.com/target/01046120008ousoh9CDAF.jpg
民生现代美术馆,Beijing Minsheng Art Museum,1707534,22629853,39.98844929247412,116.49280872830002,美术馆,,0.0,0,4.4,65,https://youimg1.c-ctrip.com/target/0102n12000914vdqd65F7.jpg
老泉山野公园,Jingdong Laoquan Country Park,137796,99038,40.29929468268268,117.13403474530115,森林,赏森林美景，享低碳生活,0.0,0,3.6,17,https://youimg1.c-ctrip.com/target/tg/755/679/748/f53002688fa54fdf8925cd7bf3fee52f.jpg
百花洞,Baihua Cave,1476825,13826489,40.547557703693,116.00703472855267,洞穴,,0.0,0,4.1,18,https://youimg1.c-ctrip.com/target/100k14000000wazce4644.jpg
北京园博园主展馆,BeiJing YuanBo YuanZhu ZhanGuan,4507575,50628389,39.870596454821886,116.19559508801207,展览馆,,0.0,0,4.7,18,https://youimg1.c-ctrip.com/target/0100212000941am0vA8CD.jpg
延庆寺,Yanqing Temple,2028749,31660780,39.94575119018555,116.31188201904297,寺庙,,0.0,0,4.4,12,https://youimg1.c-ctrip.com/target/010091200092m97kpFF4C.jpg
琉璃河大桥,Fangshan Liuli River Great Bridge,1483057,15065361,39.6047884792974,116.02989982431531,桥,,0.0,0,4.6,19,https://youimg1.c-ctrip.com/target/0101f120008s7esfp771A.jpg
北京燕墩,,2027761,31659776,39.868774,116.39903,古迹|城市公园,,0.0,0,4.9,14,https://youimg1.c-ctrip.com/target/01049120008i90xnn4F47.jpg
北寨村杏花海,Apricot Flower Sea in Beizhai Village,2045168,31677388,40.22872106735727,117.20393130951076,古城古镇,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/10020p000000fn4ny3E00.jpg
珍珠泉,Pearl Spring,111739,92155,40.55650349406324,116.42468102103305,泉,泉中气泡形如珍珠滚动,0.0,0,4.8,24,https://youimg1.c-ctrip.com/target/01009120008jqcnfkCF05.jpg
空气工厂蹦床馆（东坝店）,Air Trampoline Arena (Dongba Store),2514555,36693590,39.9478754408528,116.54090440581997,蹦床,,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/100w1f000001gwb75F133.jpg
秋爽斋,Qiushuangzhai,1833089,24652327,39.870606368196,116.3565246589,园林花园,,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/100b0b0000005b4n13E4A.jpg
大望京儿童游乐场,Dawangjing Children Amusement Park,1750878,23073427,40.00112061113929,116.4936902391815,游乐场,儿童娱乐设施种类繁多,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/100u0c0000006o7ckDDDF.jpg
北京科技大学校史馆,,2035643,31667741,39.9894190000204,116.356399000263,美术馆,,0.0,0,4.6,17,https://youimg1.c-ctrip.com/target/0100b120009a1vb5yC08C.png
北京歌剧舞剧院,Beijing Geju Wu Theater,2032908,31664972,39.89235785882362,116.46233463253019,剧场/剧院,,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/0105c120009fowlhnAEA5.jpg
可优米儿童摄影,,1704152,22558883,39.822110579,116.2854996571,摄影,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106l12000921xox05FFB.png
新中国军事外交历史陈列馆,Xinzhongguo Junshi Waijiao Lishi Exhibition Hall,1485768,15381139,39.9660754849766,116.38120797966089,展览馆,,0.0,0,4.2,17,https://youimg1.c-ctrip.com/target/100u0m000000dxl4d90CF.jpg
美术馆街心公园,Meishuguan Jie Xin Park,2027475,31659499,39.925908,116.410697,城市公园,,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/01043120005nhbszyCAE2.jpg
北京欢乐水魔方冰雪嘉年华,,5700766,78919094,39.884168,116.248805,冰雪乐园,,0.0,0,3.0,17,https://youimg1.c-ctrip.com/target/0305m120008fdvb3h7D54.jpg
清河营郊野公园,,2029000,31661049,40.05519596987198,116.44483077207208,城市公园,,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/0100e120008jb9gnt7727.jpg
雁栖湖匹特搏真人CS,,1410519,13242644,40.39749693407789,116.68913640158947,真人CS,,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/100o190000015xfnwFBF4.jpg
中国民族博物馆,China National Museum,1485760,15400872,39.973590811277305,116.30927815436777,博物馆,,0.0,0,4.1,18,https://youimg1.c-ctrip.com/target/100110000000pb6372B48.jpg
东风公园,,2027074,31659096,39.95777915716404,116.5202626997537,城市公园,,0.0,0,4.4,21,https://youimg1.c-ctrip.com/target/100f1f000001fywji16E6.jpg
明皇城东安门遗址,,2028863,31660902,39.9156494140625,116.40691375732422,古迹,,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/10091g000001h2slrD3ED.jpg
北京十渡太平猴山,Beijing Shi Du Taipinghou Mountain,137093,98502,39.73122024536133,115.57711029052734,山岳,这里景色秀美绝伦,0.0,0,4.0,17,https://youimg1.c-ctrip.com/target/tg/750/402/000/d140a22dda804fcebed29dc87fad5335.jpg
黄庄双关帝庙,,2035674,31667772,39.97913880234632,116.3160862213005,祠堂,,0.0,0,4.2,17,https://youimg1.c-ctrip.com/target/100r0z000000ng72o92DF.jpg
环铁时代美术馆,Huantieshidai Gallery,1485787,15381746,39.98448299999995,116.48658899999998,美术馆,,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/01029120008poc7li1628.jpg
建国门社区博物馆,Jianguomen Shequ Museum,1831571,24650679,39.914775,116.426874,博物馆,,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/100w0l000000csw9b418E.jpg
北京浴汀湾洗浴,,5676358,77416431,39.68793808921744,116.32547523905444,洗浴汗蒸,,0.0,0,4.8,10,https://youimg1.c-ctrip.com/target/350h190000017h1zp9B6F.jpg
中国广告博物馆,Zhongguoguanggao Museum,4226949,40052288,39.914557286272895,116.55890389403265,博物馆,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/0103t120009bvgkiy009C.jpg
皮卡书屋少儿中英文图书馆(万柳中路店),Pika Shuwu Zhong Yingwen Library,1702058,20963172,39.967572053676804,116.29618279404498,,,0.0,0,4.9,10,https://youimg1.c-ctrip.com/target/0106r120009a2mde450AA.png
西山晴雪,,69132783,69132783,39.9917717479303,116.18392110021668,景点|城市地标,,0.0,0,5.0,12,https://youimg1.c-ctrip.com/target//100e17000001236fb3188.jpg
纽约国际儿童俱乐部（房山长阳万科中心）,Niuyue International Children Club (fangshanzhangyangwankezhongxin),1840756,25320240,39.762516729034935,116.20806368347189,素拓基地,,0.0,0,5.0,10,https://youimg1.c-ctrip.com/target/0100r1200096gkfee7634.png
小西天,Xiaoxitian Scenic Spot,77216262,77216262,39.953305,116.371516,历史建筑,,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/100r1g000001gv4yeE98B.jpg
红螺池,,5715376,120608384,40.37575945405905,116.62626586392349,池塘,,0.0,0,5.0,11,https://youimg1.c-ctrip.com/target/01064120009414py49717.jpg
镜清斋,,5715635,121915595,39.93280772009504,116.38900374704917,历史建筑,,0.0,0,5.0,10,https://youimg1.c-ctrip.com/target/0101k120008ugxnd72B0B.jpg
黄花城水长城高山漂流,Huanghuacheng Shui Changcheng Gao Mountain Drifting,2482106,33589434,40.41197161386513,116.3142460187842,漂流,,0.0,0,4.9,10,https://youimg1.c-ctrip.com/target/0106n120008ousdy451C6.jpg
滨河世纪广场公园,,4653674,52130623,39.939341,116.112519,城市公园,,0.0,0,4.8,20,https://youimg1.c-ctrip.com/target/01069120009hc2y0zDAA2.jpg
张之洞故居,Zhangzhidong Former Residence,2026311,31658325,39.93501662363487,116.39527967579465,名人故居,,0.0,0,4.3,12,https://youimg1.c-ctrip.com/target//10091a0000018epoo1E29.jpg
凉水河公园一区,"District 1, Liangshui River Park",2038979,31671159,39.770599903591545,116.52251039885978,城市公园,,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/0101j120008i57tmv95BA.jpg
爱之园,,2035666,31667762,40.03070187831203,116.32026513343665,城市公园,,0.0,0,4.6,16,https://youimg1.c-ctrip.com/target/100h0o000000fbtvv5E07.jpg
天龙潭风景区,Tianlongtan Sceneic Area,107791,90931,40.22426069056712,116.0533804235087,泉|垂钓|农家乐,,0.0,0,4.0,16,https://youimg1.c-ctrip.com/target/0106r120009671k1y4F44.png
月河湾马术俱乐部,Yuehewan Mashu Club,3696624,39517163,40.06983562855089,116.52165762673097,马术,,0.0,0,5.0,16,https://youimg1.c-ctrip.com/target/01064120008ews0piE05A.jpg
水魔力动漫水上乐园,Shuimoli Dongman Water Amusement Park,1414746,13535004,40.0829713,116.29530460000001,水上乐园,,0.0,0,4.3,16,https://youimg1.c-ctrip.com/target/fd/tg/g2/M01/68/3E/Cghzf1WWTLiAGUPhAAFsB-8xrg4096.jpg
金星公园,,2026838,31658850,39.762049378489216,116.3415496980842,城市公园,,0.0,0,4.6,16,https://youimg1.c-ctrip.com/target/100j0p000000fflly1A37.jpg
大戚收音机电影机博物馆,Shouyinji Dianyingji Museum,1408535,10770060,39.96144558903664,116.72517085288368,博物馆,文化展馆,0.0,0,4.2,19,https://youimg1.c-ctrip.com/target/0101f120008ourvzpE59B.jpg
