名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
金城老码头,,2933781,38747120,36.06373821401178,103.81895428111864,乘船游览,可直观中山桥景观,0.0,0,5.0,92,https://youimg1.c-ctrip.com/target/100n1f000001gpa7uC2EB.jpg
素朴•李家庄花间田,Simplified Lijiazhuang Hanamada,5369345,61446337,35.85430984515285,104.09442634508066,花海,游烂漫花海，享田园野趣,0.0,0,4.1,14,https://youimg1.c-ctrip.com/target/100w1f000001gwa3r997A.jpg
栖云花田,,125707720,125707720,35.86869443201476,104.08205459305373,花海,,0.0,0,2.6,8,https://youimg1.c-ctrip.com/target/01073120009gl067n0B76.jpg
贡唐宝塔,Gongtang Baota,15634,79206,35.189070053985816,102.50685042518249,城市地标,金碧辉煌，众多佛像壁画,0.0,0,4.6,89,https://youimg1.c-ctrip.com/target/100a1f000001grnin1D7D.jpg
格尔底寺,Ge'erdi Temple,63377,87413,34.085171467287246,102.63086823576754,寺庙,很有影响力的格鲁派寺院,0.0,0,4.4,111,https://youimg1.c-ctrip.com/target/10051f000001gss50AAF5.jpg
东湖公园,Donghu Park,4624083,51892947,36.33193259161819,103.95879421170694,城市公园,多功能的开放性城市公园,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/10011f000001h35wm086B.jpg
明长城遗址（景泰段）,Great Wall,4575617,51591440,37.4372,103.90779,古迹,蔚为壮观的明长城遗址,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0101r120008lacpge1098.jpg
白银火焰山国家矿山公园,Huoyan Shan Guojia Kuang Mountain Park,4577888,51578629,36.5511924140798,104.195479218169,主题乐园|博物馆,弘扬白银悠久的矿业历史,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/0103i120008lacpg8C84D.jpg
青城二龙山景区,Erlong Mountain Sceneic Area,4624081,51892944,36.344178567198156,104.24125900703267,古迹,如二龙戏珠，有百年古戏楼,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/100e1f000001gt2u274FE.jpg
白塔寺,Baita Temple,52334,84461,37.76621,102.741995,4A景区|寺庙,重要的藏传佛教寺院遗迹,0.0,0,4.2,103,https://youimg1.c-ctrip.com/target/10041f000001gp7k9F02F.jpg
罗什寺,Jiumo Luoshisi,11138,78428,37.9320210839,102.63543681707695,寺庙,以罗什舌舍利塔闻名,0.0,0,4.4,89,https://youimg1.c-ctrip.com/target/1A0d1700000136e7l7E0F.jpg
大冬树山垭口,Dadongshu Mountain Bealock,1942204,28536896,38.01503464822133,100.23970142556176,雪山,摄影爱好者的天堂,0.0,0,4.5,95,https://youimg1.c-ctrip.com/target/10031f000001gry5x7DA4.jpg
甘加草原,Ganjia Grassland,140904,101497,35.400725,102.516944,草原,蓝天、白云、草原浑然一体,0.0,0,4.5,116,https://youimg1.c-ctrip.com/target/fd/tg/g3/M04/40/32/CggYGVXK1_GAFf5DAAQqVArcBUE404.jpg
镇远楼,Zhangye Zhenyuan Tower,11062,78402,38.937164,100.4573,古迹,三层木构塔形,0.0,0,4.2,78,https://youimg1.c-ctrip.com/target/100f0v000000jlnisC27D.jpg
山西会馆,Shanxi Assembly Hall,51879,84168,38.931287218530684,100.45778495906454,历史建筑,由山西晋商所建,0.0,0,4.2,84,https://youimg1.c-ctrip.com/target/0102o120009dd4tr8249E.jpg
平长人家,Pingchang Water Amusement Park,1964484,29951219,35.55648293541469,103.805713331625,水上乐园,依偎在洮河边,0.0,0,4.2,72,https://youimg1.c-ctrip.com/target/100s070000002iz8r0AF3.jpg
紫荆花广场,Bauhinia Square,1966430,29958418,38.551395,102.186511,广场,欣赏美丽的紫荆花,0.0,0,4.8,57,https://youimg1.c-ctrip.com/target/100u0z000000nqd96755C.jpg
漠河盐场,Mohe Salt Field,1415101,13558420,36.713216,99.174314,湖泊,天地合为天空之镜,0.0,0,4.2,57,https://youimg1.c-ctrip.com/target/0104d120009dyc03s50DF.jpg
甘肃兰州秦王川国家湿地公园,"Qinwangchuan National Wetland Park, Lanzhou, Gansu",5709538,89179359,36.466376,103.656956,城市公园|湿地,放松身心的好去处,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/100w1h000001hrkk8CA97.jpg
八角城,Bajiao City Ruins,52011,84248,35.40100251861655,102.57538029688644,古迹,空心的十字形城廓,0.0,0,4.3,75,https://youimg1.c-ctrip.com/target/1A0815000000xrhgxDC3F.jpg
银西公园,Yinxi Park,64673805,64673805,36.51464710862179,104.10283638575544,城市公园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100s1a0000019104p46F1.png
富来登温泉水乐园,,2506104,36289833,38.94480340844044,100.4230672918282,泡温泉|水上乐园,内有瑜伽馆,0.0,0,4.1,54,https://youimg1.c-ctrip.com/target/10081f000001gqimvF63F.jpg
茶卡盐湖观光塔,"Sightseeing Tower, Caka Salt Lake",5013343,56200157,36.76072550260018,99.07810106887601,观景台,登塔远眺茶卡盐湖美景,0.0,0,4.7,83,https://youimg1.c-ctrip.com/target/01028120008aos8ypFD54.jpg
兰州港码头游轮,Lanzhou Port Cruise,1512974,18240684,36.063363293268836,103.82799575674315,乘船游览,水上观赏黄河风情线,0.0,0,4.5,49,https://youimg1.c-ctrip.com/target/0101s120009f6fufo124C.jpg
雁滩黄河大桥,Yantanhuanghe Bridge,1834884,24654095,36.07519326729864,103.85843836757746,桥,黄河兰州段上的彩虹桥,0.0,0,4.5,51,https://youimg1.c-ctrip.com/target/0105v1200063qbjppADCC.jpg
阿尼玛卿雪山,Animaqing Xue Mountain,70907,88757,34.797213,99.462884,雪山,山势巍峨磅礴十分壮观,0.0,0,4.5,74,https://youimg1.c-ctrip.com/target/0104j120008i89mipA36A.jpg
甘泉公园,Ganquan Park,51861,84156,38.942076,100.451634,城市公园|3A景区,占地299亩,0.0,0,4.1,59,https://youimg1.c-ctrip.com/target/100b1800000153cx23F14.jpg
则岔石林,Zecha Stone Forest,52002,84243,34.340293447904436,102.68653806712445,4A景区|地质地貌,有众多珍禽异兽出没,0.0,0,4.1,55,https://youimg1.c-ctrip.com/target/01030120009dgokwp9485.jpg
市民公园,Lanzhou Children Park,1831883,24651097,36.06232007208351,103.8357797907346,城市公园,开放式的市民广场,0.0,0,4.5,46,https://youimg1.c-ctrip.com/target/100g1f000001gqyne204B.jpg
山丹大佛寺,Shandan Big Buddha Temple,133470,95422,38.795227,101.023578,4A景区|寺庙|雕塑雕像,拥有巨大的室内泥塑坐佛像,0.0,0,4.2,47,https://youimg1.c-ctrip.com/target/0102x120008e0c21eBA2E.jpg
甘丹赛赤寺,Gandansaichi Temple,1703894,22553995,34.087272203939044,102.63267842788628,寺庙,建于一七四八年,0.0,0,4.5,47,https://youimg1.c-ctrip.com/target/100u160000010frlr162B.jpg
当周草原风景区,Dangzhou Grassland,46435,10758340,34.94994084966206,102.8858025185883,草原|4A景区|山岳,碧草连天，牛羊成群,0.0,0,4.4,51,https://youimg1.c-ctrip.com/target/01054120008e2jley284C.jpg
兰州滨河公园,Binhe Park of Lanzhou,1831976,24651095,36.066483,103.796776,城市公园,乘橡皮艇赏黄河风情,0.0,0,4.7,52,https://youimg1.c-ctrip.com/target/0103t120008k0dnjtA0A1.jpg
兰州天主教堂,Lanzhoutianzhu Church,1831986,24651100,36.05022409868879,103.83745821132958,教堂,哥特式建筑,0.0,0,4.6,40,https://youimg1.c-ctrip.com/target/100l1f000001gqfa723D7.jpg
桥门清真大寺,Qiaomen Qingzhen Da Temple,121618,10538962,36.06194649202593,103.81625076675213,历史建筑|清真寺,历史悠久还有华丽的大殿,0.0,0,4.6,40,https://youimg1.c-ctrip.com/target/10061b000001awm92F96A.jpg
培黎广场,Peili Square,1703578,22535329,36.099785227978664,103.74518541215254,广场,中心直径18米的圆形喷泉,0.0,0,4.4,39,https://youimg1.c-ctrip.com/target/100g1b000001bkvir6737.jpg
洮河流珠,Snowmelt Runoff Of Taohe River,52018,84254,35.43081347154081,103.8573989868164,河流,欣赏洮河独有的奇观,0.0,0,4.6,38,https://youimg1.c-ctrip.com/target/0101b1200092lll553D3E.jpg
孤插山(三块石),Gucha Mountain (sankuaishi),45400,82277,36.7973614851955,99.9182845652103,岛屿/半岛,,0.0,0,4.3,40,https://youimg1.c-ctrip.com/target/100c0k000000cdpkjAA8B.jpg
东公馆,Eastern Residence,52215,84370,35.591258,103.215427,历史建筑,田字形庄院，雕工精美,0.0,0,4.6,43,https://youimg1.c-ctrip.com/target/0105b120008s79gio91D7.jpg
峨堡古城遗址,Ebaogucheng Ruins,1942477,28536991,37.96843938318729,100.93753296511703,古迹,元代的城池遗址,0.0,0,3.5,44,https://youimg1.c-ctrip.com/target/10050z000000njkynF740.jpg
西来寺,Xilaisi,51862,84157,38.929859098780234,100.45042189415388,寺庙|古迹,康熙年间以作藏经之所,0.0,0,4.0,45,https://youimg1.c-ctrip.com/target/100e0v000000jlvcvF90C.jpg
泉湾,Quan Bay,45401,82278,36.94587587617151,99.65191698074352,湖泊|湿地,自然沼泽湿地,0.0,0,4.5,40,https://youimg1.c-ctrip.com/target/100w1900000185wz8E405.jpg
松鸣岩国际滑雪场,Songmingyan International Ski Resort,1816036,24312883,35.26484433210408,103.40761031932749,户外滑雪,体验有趣的冰上自行车项目,0.0,0,4.4,37,https://youimg1.c-ctrip.com/target/100f1f000001gqc7cFB57.jpg
马蹄寺千佛洞,"Qianfo Cave, Mati Temple",1832451,24651584,38.501339144292594,100.42706496437364,洞穴|寺庙,观祁连风光，赏石窟艺术,0.0,0,4.5,61,https://youimg1.c-ctrip.com/target/1A04160000010ixiaC62C.jpg
大云寺铜钟,Dayun Temple Copper Bell,52364,84474,37.930972289954276,102.64546321613763,寺庙|古迹,,0.0,0,4.2,43,https://youimg1.c-ctrip.com/target/0106l120008dgici9F2BC.jpg
西部恐龙水乐园室内温泉馆,,4242737,43828963,36.4561486126,103.6296183472,泡温泉,设有大型的水上游乐设备,0.0,0,4.1,39,https://youimg1.c-ctrip.com/target/100q1f000001griy336F7.jpg
兰州南关清真大寺,Lanzhou Nanguan Grand Mosque,1831981,24651099,36.051559980564996,103.82673045325846,清真寺,初建于明洪武年间,0.0,0,4.4,36,https://youimg1.c-ctrip.com/target/100s1f000001gx59v5CD5.jpg
石头坪森林公园,Shitouping Forest Park,51489,83913,36.073603562993284,103.62179241624148,森林|山岳,多元素一体的绿色森林公园,0.0,0,4.3,37,https://youimg1.c-ctrip.com/target/100i1f000001gp49h6B4E.jpg
海藏寺,Haicang Temple,11069,78409,37.955595,102.620447,寺庙,千年古刹，历史遗迹众多,0.0,0,4.2,48,https://youimg1.c-ctrip.com/target/100m1f000001gzmt38B81.jpg
碧桂园欢乐小镇,Lanzhou Biguiyuan Ski Field,5706211,79603097,36.11657998434476,103.90717062840699,户外滑雪,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/0101b120008by4pdoD3BD.jpg
鼓楼,Drum Tower of Zhangye,1830750,24649893,38.937217791578,100.45745462698,历史建筑,河西走廊现存较大的鼓楼,0.0,0,4.2,40,https://youimg1.c-ctrip.com/target/100k1800000156liyF06E.jpg
寺儿湾石窟,Si'ergou Grottoes of Jingyuan,4581547,51606985,36.488018095426234,104.53858011502192,石窟|古迹,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0104t1200098o9mrr18F6.png
兰州地震博物馆,Lanzhou Earthquake Museum,51496,83920,36.11507560029296,103.73032708868894,博物馆,藏有国内外地震文物和史料,0.0,0,4.0,39,https://youimg1.c-ctrip.com/target/100r1f000001gon24853A.jpg
兰州《丝路花雨》演出,Lanzhou Silk Road Dance Show,137815,99051,36.044939,103.84096,演出,,0.0,0,4.7,33,https://youimg1.c-ctrip.com/target/10070v000000kiz9mCFFE.jpg
金昌花文化博览馆,Jinchang Flower Culture Museum,1996593,30555636,38.54393272688407,102.18213049609108,特色体验|展览馆,,0.0,0,4.6,34,https://youimg1.c-ctrip.com/target/0105d1200082wpp9iC290.jpg
古动物化石博物馆,Hezheng Gudongwu Huashi Museum,52225,84379,35.4401,103.354451,4A景区|博物馆,,0.0,0,4.5,39,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/86/8B/Cghzf1UpIpuAOct-AAINCjvtbrw990.jpg
兰州金城盆景园,Jincheng Bonsai Garden,121557,10538901,36.05602,103.84944,园林花园,,0.0,0,4.3,38,https://youimg1.c-ctrip.com/target/1A051e000001fr07n9E11.jpg
若尔盖河它温泉谷,Ruoergai Heta Hot Spring Valley,5636347,71532629,34.0314608238506,102.68755566719814,山岳,,0.0,0,4.3,39,https://youimg1.c-ctrip.com/target/0106y120000plhc1pC6CF.jpg
黑水国遗址,Heishuiguo Site,51860,84155,39.032203674316406,100.3392562866211,古迹,土城残垣，有汉代墓葬群,0.0,0,4.6,35,https://youimg1.c-ctrip.com/target/1A0a11000000r4tl51CBD.jpg
达尔宗湖,Dazong Lake,15543,79195,35.23829696931386,102.72699556338236,湖泊,,0.0,0,4.1,47,https://youimg1.c-ctrip.com/target/100u1f000001gq7ni2FF6.jpg
金川国家矿山公园,Jinchuan National Mine Park,2497265,34511137,38.50097,102.1556,城市公园,内有露天矿老坑,0.0,0,4.3,40,https://youimg1.c-ctrip.com/target/100d0z000000nr22d4B00.jpg
冰沟林海,Binggou Linhai Scenic Spot,1713847,22866369,38.122409,100.19463,森林,松林密布、河水清澈,0.0,0,4.2,45,https://youimg1.c-ctrip.com/target/100n1f000001gpc5aF3A4.jpg
西郊公园,Xijiao Park,52355,84470,37.93131460807283,102.61957670650588,城市公园,,0.0,0,3.9,34,https://youimg1.c-ctrip.com/target/0106n120004nssw5o9A9C.jpg
沙柳河景区,Shaliu River Scenic Area,129837,10545082,37.319401,100.13348,河流,赏半河清水半河鱼的奇特景观,0.0,0,4.2,39,https://youimg1.c-ctrip.com/target/0100u120008sa2qw38E48.jpg
苦水镇,Kushui Town,1703629,22544485,36.2732680985472,103.43507008465576,小镇,盛产玫瑰，有名的玫瑰之乡,0.0,0,4.3,37,https://youimg1.c-ctrip.com/target/01070120009413shp71BE.jpg
首阳山景区,Shouyang Mountain Scenic Spot,20264,10770521,35.02076094449545,104.24134123304704,4A景区|寺庙|山岳,九峰环峙、状如莲花,0.0,0,4.6,37,https://youimg1.c-ctrip.com/target/100o0m000000dgj2h1048.jpg
冶海,Yehai Lake,51993,84234,35.00289758584347,103.63397566271325,湖泊,高山湖泊，湖水清澄如镜,0.0,0,4.4,36,https://youimg1.c-ctrip.com/target/01015120008qjednb4B1C.jpg
金天观,Jintianguan,9576,77918,36.06015863874654,103.80562015225391,古迹|道观,早年道教传经的地方,0.0,0,3.9,41,https://youimg1.c-ctrip.com/target/100u1b000001av4vm9B1B.jpg
抱龙山凤凰岭滑雪场,,1991161,30496118,36.019252406364075,103.57221482877279,山岳,满足一站式滑雪体验需求,0.0,0,4.5,29,https://youimg1.c-ctrip.com/target/10090z000000nqmcs78D8.jpg
兰州科学宫,Lanzhou Science Palace,1831953,24651098,36.048203055403,103.8464538063,科技馆,,0.0,0,4.3,27,https://youimg1.c-ctrip.com/target/0103l12000967v8li5DE9.png
南关民族风味一条街,Nanguan Ethnic Favor Street,90499179,90499179,36.049354,103.826559,特色街区,,0.0,0,4.5,38,https://youimg1.c-ctrip.com/target/0106912000813l4qrCD5E.jpg
伏俟城遗址,Fuqicheng Ruins,45418,82284,37.02565231127936,99.58240362836212,古迹,,0.0,0,3.9,29,https://youimg1.c-ctrip.com/target/tg/654/778/728/1f4c41ae24504e7784d94ed2f02181f4.jpg
金塔寺,Jinta Temple,51929,84210,38.433598519935686,100.44976051410181,寺庙,被誉为东方飞天之精华,0.0,0,4.6,34,https://youimg1.c-ctrip.com/target/01A6l120008a1crnf3E2B.jpg
兰州安宁大青山滑雪场,Lanzhou Anning Daqingshan Ski Resort,1494018,18100819,36.127656,103.724168,户外滑雪,设有高尔夫运动场馆,0.0,0,3.4,31,https://youimg1.c-ctrip.com/target/100w0p000000ftz3o950B.jpg
定西玉湖公园,Yuhu Park,1830264,24649426,35.571096,104.614572,城市公园,园内绿树成荫，景点众多,0.0,0,4.2,29,https://youimg1.c-ctrip.com/target/fd/tg/g5/M03/8A/19/CggYsFbdLXKAP_YrAAHIESo7MQk182.jpg
合作森林公园,Hezuo Forest Park,46433,82421,34.95549930650174,102.91036126959933,森林|植物园,,0.0,0,3.9,29,https://youimg1.c-ctrip.com/target/10061f000001gqyag340E.jpg
尕日拉,Ga'rila Temple,51855,84152,36.94695469525086,99.61315957432036,寺庙,神圣佛教寺庙,0.0,0,4.2,27,https://youimg1.c-ctrip.com/target/100w0v000000jp7i2F115.jpg
玛曲草原,Maqu Grassland,145263,10521195,33.99767733542282,102.07227311561309,草原,欣赏引人入胜的草原景观,0.0,0,4.4,43,https://youimg1.c-ctrip.com/target/0104y120008qj0lz05F54.jpg
南城门广场,Nanchengmen Square,5072730,56809481,37.92215,102.63651,广场,,0.0,0,4.7,25,https://youimg1.c-ctrip.com/target/0105p120008dgjvqc8720.jpg
兰州石源景区,Lanzhoushiyuan Sceneic Area,5590423,67661070,35.99621824017026,103.98864811623427,森林,奇石百千，雅致淡静的园林,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target//100q170000011f9deF67B.jpg
河州大剧院,Hezhou Grand Theatre,2505734,36275009,35.57593348541229,103.20970276009753,剧场/剧院,,0.0,0,4.7,23,https://youimg1.c-ctrip.com/target/10021f000001gxe4a3FF8.jpg
红石崖,Red Stone Cliff,1704146,22558826,34.091688,102.657272,山岳,远眺郎木寺全景,0.0,0,4.6,26,https://youimg1.c-ctrip.com/target/0100e120008de78072314.jpg
甘州古塔,Ganzhou Ancient Pagoda,1830643,24649765,38.93256,100.45146,古塔,,0.0,0,4.3,25,https://youimg1.c-ctrip.com/target/0105g120008dgjyts4E65.jpg
《天境祁连》大型民族歌舞剧,"""Tianjing Qilian"" Large-scale National Song and Dance Drama",1946675,28583500,38.170069102976065,100.25919641109226,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070500000013kukA24B.jpg
东郊公园,Dongjiao Park,52220,84374,35.612674688139364,103.24932396850717,植物园,,0.0,0,4.5,37,https://youimg1.c-ctrip.com/target/0105g120008s79v54AC9F.jpg
黄河大峡景区,,5715440,121012256,36.30049975796593,104.15527422790467,峡谷|河流,黄河上的高峡平湖,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01035120008lacpyy6768.jpg
汉明长城遗址,Hanmingchangcheng Ruins,130821,93992,38.83147355256367,100.87404930642955,古迹,不同年代的长城并行留存,0.0,0,4.4,26,https://youimg1.c-ctrip.com/target/1A0v13000000vlghy7E2C.jpg
邓家花园,Dengjia Garden,121647,10538991,36.06162969065144,103.84284151499618,园林花园|名人故居,南北风格互相交融,0.0,0,4.6,24,https://youimg1.c-ctrip.com/target/0103y120008cucknqC5D6.jpg
天井峡景区,Tianjing Gorge Scenic Area,20265,10770522,35.00019821132064,104.18651180605164,峡谷,观看千姿百态的石峰峭壁,0.0,0,4.4,23,https://youimg1.c-ctrip.com/target/100p0q000000g1hnn4418.jpg
祁连山国际滑雪场,Qilian Mountain International Ski Field,1790721,23966040,38.84563303628631,99.91724319054737,户外滑雪,乘索道欣赏迷人的雪景,0.0,0,4.7,20,https://youimg1.c-ctrip.com/target/0101y120008by4pbp8710.jpg
八盘峡,ba pan xia,51479,83905,36.14406647317443,103.4195467819243,水利工程,,0.0,0,4.1,22,https://youimg1.c-ctrip.com/target/fd/tg/g2/M00/52/00/CghzgVVQcvyASFkJAACobL8vhr0012.jpg
永登县苦水镇丹霞自驾游营地,"Danxia Self-Driving Camp of in Kushui Town, Yongdeng County",67608970,67608970,36.30310492794411,103.42920899957286,地质地貌,,0.0,0,5.0,22,https://youimg1.c-ctrip.com/target/01070120009413shp71BE.jpg
景电水利风景区五佛寺主题公园,,5715433,121012369,37.16922784237162,104.29416046731791,水利工程,亚洲较大的高扬程提灌工程,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102z120008lacrbr959F.jpg
人民公园,,4581782,51608598,37.19001787629543,104.0705880131221,城市公园,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100s180000014nn1u5C3B.jpg
水岸三合景区,,5715398,120837235,36.62303719083421,104.70712813617847,3A景区,黄河岸边的农业观光旅游景区,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0106l120008lachdeA7BA.jpg
和平牡丹园,Heping Peony Garden,51497,83921,36.044467,103.885929,植物园,品种众多，花开香气扑鼻,0.0,0,4.1,24,https://youimg1.c-ctrip.com/target/010441200095zhqq31B92.png
和平清真大寺,Lanzhou Heping Muslim Dasi (South Gate),51487,83911,36.07294692701324,103.79394368999175,清真寺,观赏68根大柱,0.0,0,4.4,21,https://youimg1.c-ctrip.com/target/10031b000001bicr4EFF3.jpg
西湖公园,West Lake Park,1985439,30421738,38.54275497028372,102.16952168910328,城市公园,,0.0,0,4.5,22,https://youimg1.c-ctrip.com/target/100a0z000000mt5wtDE79.jpg
白衣寺塔,Baiyi Temple Pagoda,1829573,24648681,36.055485,103.83694,古塔|古迹,,0.0,0,4.5,24,https://youimg1.c-ctrip.com/target/0102i120009fay3dwFA92.jpg
高氏祠堂,Gaoshi Ancestral Hall,121574,10538918,36.32824876152354,104.19345220281198,历史建筑|祠堂,,0.0,0,4.2,19,https://youimg1.c-ctrip.com/target/01015120008s7ht0k52BB.jpg
郎木寺镇天葬台,"Zhodo Tidro Hermitage, Langmusi Town",1786466,23574945,34.10091727415431,102.6281221163479,寺庙,,0.0,0,4.5,25,https://youimg1.c-ctrip.com/target/01068120004g2occ82BAF.jpg
西湖清真大寺,Xihu Muslim Dasi,121624,10538968,36.06255202107029,103.79089966551302,清真寺,兰州知名清真寺,0.0,0,4.5,19,https://youimg1.c-ctrip.com/target/100u1b000001bgkwkDB84.jpg
白塔山公园-法雨寺,Baita Shan Gongyuan-Fayu Temple,4626921,51918966,36.067576598567506,103.81738817488309,寺庙,欣赏精美的雕梁画栋,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/1003160000010hhh0B0F2.jpg
谷仓当代影像馆,Gucang Contemporary Gallery,1703717,22544696,36.04973036252487,103.86655545207556,展览馆,,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/fd/tg/g6/M01/3A/60/CggYtFawnfeAB0a_AAJB98uba-o801.jpg
兰州大兰山景区,Lanzhoudalan Mountain Sceneic Area,4623863,51880657,36.0448931155161,103.816556938393,森林|山岳,山瞰城景 城观山色,0.0,0,4.6,17,https://youimg1.c-ctrip.com/target/0105y12000941blxjD548.jpg
禅定寺,Chanding Temple,46447,82427,34.59295016761066,103.50696148118455,寺庙,整个建筑群鳞次栉比 金碧辉煌,0.0,0,4.6,48,https://youimg1.c-ctrip.com/target/0104y120009e10tpu8A6A.jpg
甘肃国际会展中心,,2585687,38395726,36.06882491750554,103.84764619148378,展览馆,观看大型歌舞演出,0.0,0,4.9,16,https://youimg1.c-ctrip.com/target/100r1b000001bf1mgA1D6.jpg
武威雷台公园,Leitai Park of Wuwei,70352775,70352775,37.93958885461194,102.63838031987174,历史建筑|雕塑雕像|道观,,0.0,0,4.2,24,https://youimg1.c-ctrip.com/target/1A011900000163ceg7C1C.jpg
郭莽湿地,Guomang Wetland,4743368,55576189,34.310379,102.312698,湿地,,0.0,0,4.4,35,https://youimg1.c-ctrip.com/target/0102y1200092lklkt62A6.jpg
兰州大学图书馆医学馆,,2682335,38493174,36.04611,103.865035,,兰州医学院的重要藏书地,0.0,0,4.9,15,https://youimg1.c-ctrip.com/target/100b160000010i68q4AFD.jpg
皇娘娘台遗址,Dourong Mausoleum Site,52365,84475,37.9353970481359,102.60471175780422,古迹,,0.0,0,4.4,17,https://youimg1.c-ctrip.com/target/100c1f000001gsyxvD32F.jpg
罗家洞寺院,Luojiadong Temple (Yunguang Temple),1832377,24651515,35.94351126519277,103.29379865511737,寺庙,,0.0,0,4.5,16,https://youimg1.c-ctrip.com/target/10040u000000jco2tFAC4.jpg
龙汇世界,Longhui World,52202,84359,35.927354873659255,103.34585078190351,湖泊|河流,,0.0,0,4.8,16,https://youimg1.c-ctrip.com/target/0101x120008pne418D10E.jpg
太极湖·太极岛,"Taiji Lake,Taiji Island",52206,84363,35.95081772924744,103.2878851962048,湖泊|岛屿/半岛,形似一幅天然太极图形,0.0,0,4.6,16,https://youimg1.c-ctrip.com/target/10041f000001gpaxmAA36.jpg
赤壁幽谷,Chibi Yougu Scenic Area,51999,84240,34.98385458922971,103.62093069724388,洞穴|地质地貌,欣赏奇特的岩石和洞穴景观,0.0,0,4.2,22,https://youimg1.c-ctrip.com/target/1A06170000011ewal2E1E.jpg
马衔山,Maxian Mountain,121596,10538940,35.722638,103.99311,山岳,海拔3670米,0.0,0,4.3,15,https://youimg1.c-ctrip.com/target/0104f120009d3udamD86C.jpg
张掖路商业街,ZhangYe Lu ShangYeJie,5164397,58304243,36.05908201784343,103.82445133398468,特色街区,极具文化历史底蕴的街道,0.0,0,4.6,21,https://youimg1.c-ctrip.com/target/0104o120001uvhf0q975C.jpg
至公堂,Zhigong Court,9621,77949,36.061357105121104,103.81354942917824,历史建筑,,0.0,0,4.3,48,https://youimg1.c-ctrip.com/target/1A0k1600000107mfrA14F.jpg
海北州祁连山,"Qilian Mountain, Haibei",4481304,50612119,38.32327779180017,99.70080716895296,山岳,,0.0,0,4.6,18,https://youimg1.c-ctrip.com/target/0106l120008a33nsuBEA2.jpg
甘肃大剧院,,2516165,36744035,36.07049803864065,103.85224844531415,剧场/剧院,,0.0,0,4.9,14,https://youimg1.c-ctrip.com/target/100h0q000000g947o3BE7.jpg
明粮仓,Granary of Ming Dynasty,51891,84175,38.938995239339405,100.46267409299831,历史建筑,,0.0,0,3.8,18,https://youimg1.c-ctrip.com/target/10030w000000kcgy168D5.jpg
蝴蝶楼,Butterfly Tower,52223,84377,35.586487993001334,103.20331084806224,历史建筑,因远处眺望尤如展翅的蝴蝶而得名,0.0,0,4.4,21,https://youimg1.c-ctrip.com/target/100a1f000001grl3x7A35.jpg
贡巴寺,Gongba Temple,46443,82426,34.503162,103.12987,寺庙,,0.0,0,4.5,17,https://youimg1.c-ctrip.com/target/01066120008dggfduD4E3.jpg
果洛州群众艺术馆,Guoluozhouqunzhong Art gallery,133454,95406,34.47401207631809,100.24277000151059,,,0.0,0,4.3,13,https://youimg1.c-ctrip.com/target/100214000000vx5aa0696.jpg
麻路小镇,Malu Town,52014,84251,34.649040652419345,103.19639292196683,古城古镇,,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/tg/561/172/651/84fc550212bf4d2d8872e837675334ea.jpg
合作寺,Hezuo Temple,1831072,24650181,35.00646006154395,102.91265699131979,寺庙,,0.0,0,4.6,13,https://youimg1.c-ctrip.com/target/100f060000001vcbvD964.jpg
观鱼台,Guanyutai,1703522,22032593,37.272066738340214,99.89987600947464,观景台,,0.0,0,4.6,14,https://youimg1.c-ctrip.com/target/0103h120008sa1y0vAA97.jpg
西仓寺,Xicang Temple,46437,82424,34.57409940807574,102.56620829309703,寺庙|古迹,,0.0,0,4.1,22,https://youimg1.c-ctrip.com/target/01047120009dzb5ap78D5.jpg
靖远县博物馆,,2581899,38391938,36.56572107269606,104.6818095643627,博物馆,,0.0,0,4.9,12,https://youimg1.c-ctrip.com/target/100f0w000000kgpol2B7B.jpg
宁夏九龙湾风景区,Ningxia Jiulongwan Sceneic Area,1753710,23464565,37.444835,104.97110499999997,河流,大漠和黄河组成的壮丽景观,0.0,0,4.8,12,https://youimg1.c-ctrip.com/target/10031f000001gryxq4C94.jpg
建兰路商业步行街,JianLan Lu BuXingJie,5164382,58304228,36.07242390726167,103.77317723415484,特色街区,,0.0,0,4.3,14,https://youimg1.c-ctrip.com/target/0101512000852md7b97EF.jpg
