名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
大悲阁,,98279790,98279790,38.14426467421988,114.58248900145324,游玩项目,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0101d120008bwe9xe6EBF.jpg
天王殿,,98279799,98279799,38.14426467421988,114.58248900145324,游玩项目,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0102h120008bwanpx873B.jpg
风动石,Wind-Moving Rock,1676445,18521747,37.89048430037266,114.34515357029201,岩石,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g6/M03/98/65/CggYslcB2xeANPWWAADc6Fbyijg109.jpg
梵高星空艺术馆,Fangaoxingkong Art Museum,5101452,57154277,38.02384319909281,114.54727272468145,特色体验,,0.0,0,2.5,4,https://youimg1.c-ctrip.com/target/100w11000000rnaj325A0.jpg
拦道石漂流,Landaoshi Drifting,4038953,39862592,38.544111,113.769639,漂流,洞漂长达八百米,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100e0u000000iza9a9CF6.jpg
曹雪芹纪念馆,Caoxueqin Memorial Hall,5073296,56810047,38.14768960660926,114.57951059255933,纪念馆,了解曹雪芹与红楼文化,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/10061800000146p3w8F86.jpg
时雨公园,Shiyu Park,4654409,52090645,38.4455975755089,114.54938544552,城市公园,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0104i120008o7r1hj8D27.jpg
石家庄国际会展中心,Shijiazhuang Guoji Huizhan Center,69523186,69523186,38.122096575669076,114.60823769111222,展览馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103a120009hfe0koA5BC.jpg
铁过门滑翔伞飞行营地,,127550881,127550881,37.83027844073619,114.2279815197824,滑翔伞,,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/0102l120008xn337314FC.jpg
西部长青水上乐园,,4003298,39826737,38.01321,114.275611,水上乐园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10010v000000jz8tnB9A9.jpg
天砚山,Tianyan Mountain,1413241,13460625,38.58531635129682,113.74342386775075,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o0m000000dmu916B98.jpg
滦河河口沼泽区,Luan River Estuary Marshes,5135452,58279291,38.04726,114.676437,地质地貌,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106x1200097rhsa7A682.png
西柏坡国防教育馆,XiBai Po GuoFang JiaoYuGuan,5168706,58308557,38.34554052461529,113.9342194858475,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4s12000949io7d3C05.jpg
林山石窟,Linshan Grottoes,1714577,22867089,38.34966722454413,114.19578732197462,石窟,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100m1200096c17ggF888.png
自强公园,Ziqiang Park,4652446,52089850,37.7634295207735,114.796444230973,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100e1200099zm2uvEE84.png
周家庄乡采摘园,Zhoujiazhuang Township,3870667,39693006,38.022899014062965,115.09836038804424,乡村,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010651200095nmmpa8FF0.png
体育公园,,131897135,131897135,38.002565,114.540565,公园乐园,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0104m120009e6z52qD474.jpg
通灵鬼校,Tongling Ghost School,2393297,33055810,38.0529627577482,114.52294825892186,鬼屋,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/1A0815000000xsu847EE2.jpg
毛泽东生活馆,,2529307,38338546,38.34178468135697,113.94264077331314,展览馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100c0y000000m47kuBCB5.jpg
吃遍中国文化主题公园,Chibian China Culture Theme Park,4652578,52085359,38.00353573115026,114.46998835025519,城市公园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100e1g000001h4vmmD252.png
碑林,Forest of Steles,4652850,52081989,38.0900168420693,114.265517275214,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
平山九龙潭,"Jiulong Pool, Pingshan",1832926,24652070,38.517135106105684,114.1132907801468,河流,游玩的好地方,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/100o0n000000dzb593166.jpg
泽之源汗蒸水汇,,5705148,79444299,38.185192934028535,115.17866662317289,洗浴汗蒸,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/350o1c000001cmisuEC03.jpg
赵南星祠堂,Zhaonanxing Ancestral Hall,4651296,52083049,37.60605049628555,114.62233526133353,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101v1200091t1ac27C73.jpg
河北省杂技团,Hebei Zajituan,79793253,79793253,38.038639068603516,114.54051208496094,艺术馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/01072120009bg7drn393A.png
驼梁冰雪大世界,,5708631,84676641,38.72465492572995,113.8180035000817,冰雪乐园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10091g000001h3cho6623.jpg
石家庄体育公园七人制足球场,,80160827,80160827,38.003559,114.54106,足球,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102b1200098tu9j715D0.png
fantasy密室逃脱·剧本杀(西美花街店),Fantasy Mishitaotuo Shilian Museum (ximeihuajie),2366351,33028364,37.99408974437108,114.46005982937852,密室,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/100g0p000000fgs2pFDFC.jpg
秋实公园,Qiushi Park,1833143,24652325,38.10806,114.41721,河流,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01022120009a4627cD91A.png
石臼山公园,Shijiu Mountain Park,4651327,52088302,37.6545670808873,114.406432620052,城市公园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01007120008ouugy4D906.jpg
栾城柴武台公园,Luancheng Chaiwutai Park,4652485,52090119,37.89243172128009,114.6663756473972,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106h120008oudtne6CCA.png
文庙,,4658181,52126145,38.1841579024773,115.204593185285,古迹,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0105h120008okfkq55FE5.jpg
泊水公园,Poshui Park,69542985,69542985,37.969809,114.590309,城市公园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105i120009fhyy0j554B.jpg
海世界冰场,,5718118,130875125,38.0382226179595,114.60727961073087,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100s1200093c2pkw852E.jpg
军尚国防教育基地,,117369533,117369533,37.83726887409332,114.39800477737839,素拓基地,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/0105g120008i2vfdz87B0.jpg
二战堡垒,Fortress of World War II,1676475,18521863,38.51442371692792,114.1167574871024,军事,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100t0m000000dwo3c2E5D.jpg
青龙观,Qinglong Temple,1676271,18518734,38.257808042264415,113.7457029716569,道观,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0102x120009a1pwffCC17.png
将军石,General Stone,1676481,18521785,37.903413939316145,114.31432473367646,岩石,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100g0w000000kpa54D6FE.jpg
藁城现代农业观光园,,4652970,52092332,38.061273324916534,114.73173099976265,游乐场|公园乐园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101q120009fmg171293A.jpg
省会文化广场,Shenghui Culture Square,79791017,79791017,38.04186248779297,114.5167465209961,艺术馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10061d000001e8nsp2132.jpg
开心河马儿童主题乐园,,91492666,91492666,38.072767,114.532559,儿童乐园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105d12000813ynlk0C42.jpg
子龙广场,,129751469,129751469,38.144851,114.568921,广场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102i12000993h61yA170.jpg
笑西西脱口秀俱乐部,,133552343,133552343,38.037211,114.484145,演出,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/61/CghzgFW7IAaAUAe7AAA95MggZ7Y395.jpg
东方巨龟苑漂流,Oriental Giant Turtle Park,138585,99679,38.22580150062682,114.1552055648804,漂流,有“北国第一漂”之称,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10050i0000009imys9D89.jpg
会坡民俗馆,Huipo Folk Museum,4654376,52090456,38.34310097247905,114.67213394987417,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103p1200096g5tavB8D5.png
市图书馆,Shi Library,3388155,39205894,38.16453940811799,114.56038677452119,,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0106j1200096e0hg30F33.png
梁氏宗祠,Ancestral Temple of the Liang Clan,4653158,52093590,38.1383787480672,114.571526147139,古迹,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/010651200091ki46bB3A9.jpg
赵庄子村文化广场,,4653906,52128596,38.449145,114.835051,广场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101f120009az8rhsB797.png
儿童科普中心（海悦天地店）,,125988101,125988101,38.03410797548497,114.47636835639527,儿童乐园,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0105f120008pf88iy96FE.jpg
6号水世界,6Haoshui World,4742375,55702186,38.175916,114.944254,洗浴汗蒸,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100p0v000000jhrg04C4A.jpg
万寿寺,Wanshou Temple,1714523,22867088,38.35514780934196,114.20994207787723,寺庙,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g6/M09/E7/CB/CggYs1ch-KeAYkh5ADwNWYmqlrk674.jpg
逃离密室逃脱(勒泰店),,2266875,32927287,38.04439,114.5061,密室,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100f0p000000ffi315688.jpg
战甲射击中心,Zhanjia Jingji Yundong Center,5592378,67867554,38.041180303040335,114.50378110705867,真人CS,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/350u1700000113liv3698.jpg
花语神兽生态农场,,133998158,133998158,38.07523364505908,114.64010165086,农场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104l120009g74x3u7E8F.jpg
未来战场（勒泰店）,,5718777,130915547,38.04460031038568,114.5063720587011,游乐游艺,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106b1200094iv2tsE582.jpg
牛王寨风景区,,5716017,125612762,38.54372459487602,114.33869769269775,景区,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105y120008qknavt4ED9.jpg
琉璃照壁,,98279808,98279808,38.14426467421988,114.58248900145324,游玩项目,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106b120008bsjda88668.jpg
水生木农场,Shuishengmu Farm,2017500,30803853,38.019420933189785,114.40384294188871,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100p0e00000073prn5931.jpg
三关雄镇,Sankaixiongzhen,5068055,56806736,38.129228686968275,114.57099209575493,小镇,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103g120005wal59i8C6A.jpg
灵岩寺,Qiannian Gucha Lingyan Temple,1730162,22882714,37.953541,114.074488,寺庙,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100j0w000000k9jqw901E.jpg
天山公园,,69155980,69155980,37.988992,114.615237,城市公园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100g1h000001hqyyc80A6.jpg
松树岭村,,5718306,130887239,38.05503657582751,113.88417788421113,古村,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105w1200097955kv28DA.png
呈明书店(东大街店),,79996255,79996255,38.0383186340332,114.51757049560547,艺术馆,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/10060z000000nm4wc697B.jpg
正定古城小火车,,80203742,80203742,38.13527297973633,114.57132720947266,私人影院,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106f120008r9hw424655.jpg
正定历史文化街,,112649214,112649214,38.137776153001,114.5715082860207,特色街区,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/01A4p120008mh4og4AFA1.jpg
无极公园,,124907188,124907188,38.159856411155765,115.00566035432658,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010391200097vi4tz3FEE.png
巴厘岛水世界,Balidaoshui World,2394014,33056527,38.01950524551719,115.06710118554015,洗浴汗蒸,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10040u000000ixpr8C238.jpg
红峡谷漂流,Hong Canyon Drifting,5379364,61583316,38.42025521833584,113.59652324102925,漂流,在蜿蜒浩荡的流水中探险,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100a14000000wjwljA12E.jpg
北营剧场,Beiying Theater,3345171,39162410,38.658087,113.934576,表演赛事|剧场/剧院,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0106z120009cmouldB8E6.jpg
红楼度假村,,2247225,32907338,38.00557393902986,114.50023767445347,洗浴汗蒸,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/10040u000000ixq7pD992.jpg
太行明珠,,4651322,52088271,37.6649407438743,114.404435861954,现代建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104m1200096x5nbm2126.png
田庄天主堂,,4652495,52090158,37.8503532517869,114.961604312352,教堂,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101y120009azecui4B91.png
颍水公园,Yingshui Park,4654390,52090512,38.4266769664945,114.551386369333,城市公园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01015120008hx0ua63B08.jpg
中国发票博物馆,Zhongguofapiao Museum,4653185,52093656,38.13764219373731,114.49295582079068,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
塔元庄同福四季生态园,,133966414,133966414,38.159972560005166,114.51885473437432,农家乐,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
昆仑公园,,129751466,129751466,38.026493166729416,114.61767817648959,城市公园,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/01A5d120009dwsn5d738F.jpg
十里花廊,Miles Flower Gallery,90498665,90498665,38.08557485910016,114.36906011963083,湖泊,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0105d120007g1z8ea42DF.jpg
meland club(万象城店),meland club,91495166,91495166,38.040753,114.47929,儿童乐园,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/0104q120009btuu026A62.jpg
滹沱河观景休闲广场,,4657140,52120586,38.13091568015134,114.52687328084643,广场,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0102p120009ec6u3bBE6D.jpg
元氏槐河湿地,,5711374,95838542,37.716422,114.472049,湿地,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0101412000867640207E9.jpg
零距离农场,,5719973,132066811,37.97780762858007,114.35519133323727,,,0.0,0,2.0,3,https://youimg1.c-ctrip.com/target/0104p12000989znwh3D1C.jpg
梅花惨案纪念馆,,2529485,38338724,37.886817932128906,114.83029174804688,纪念馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01006120008oayee233CA.jpg
智慧体育公园,,133997681,133997681,38.053308663067696,114.54691054684479,城市公园,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/0106s120009gb8w9oDB84.jpg
谛音寺,Diyin Temple,1714513,22867022,38.01312005528948,114.51295019939633,寺庙,显密圆融的千年古寺,0.0,0,4.1,10,https://youimg1.c-ctrip.com/target/100n0p000000feyr6A299.jpg
汉牡丹园景区,Han Peony Garden Scenic Region,140403,101069,37.533477,114.713338,园林花园,牡丹品种丰富,0.0,0,4.3,122,https://youimg1.c-ctrip.com/target/0104h120008gz2wi7223E.jpg
固关长城,Guguan Great Wall,52380,84485,37.89364671941492,113.91177215472236,古迹,被誉小八达岭的石砌内长城,0.0,0,4.5,38,https://youimg1.c-ctrip.com/target/0106v120008g2rt1n3E20.jpg
红岩岭自然风景区,Hongyanling Natural Scenic Area,1978723,30181716,38.09816222055183,113.80060244154934,洞穴,溶洞多且壮观，秋赏红叶,0.0,0,4.6,13,https://youimg1.c-ctrip.com/target/100u190000015kyreBB45.jpg
娘子关瀑布,Niangziguan Waterfall,1832724,24651950,37.96953191850514,113.88903701823067,瀑布,人称水帘洞,0.0,0,4.5,27,https://youimg1.c-ctrip.com/target/100q0z000000mlvztDC65.jpg
民乐园,Min Leyuan Plaza,123834,93040,37.620921992257834,114.91792633826603,广场,,0.0,0,4.4,32,https://youimg1.c-ctrip.com/target/0107112000852m10g2AFC.jpg
神寨卧虎岭游乐园,,134006859,134006859,37.97661878170026,114.10393249286072,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100d120009gwx44v66AD.jpg
廉州湖生态风景区,,109378590,109378590,38.065938236798885,114.80721707840043,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01050120008h6i0dwACCA.jpg
常河·常馨谷生态休闲乐园,Changhe·changxingu Ecology Leisure Amusement Park,4734362,55447175,37.905168,114.287359,采摘|游乐场,,0.0,0,2.3,14,https://youimg1.c-ctrip.com/target/100k0u000000j2wc89574.jpg
王士珍旧居,,5715884,124441949,38.14182009446513,114.56244761340383,名人故居,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0104a120008olosbsDF4E.jpg
九门郡台西湖,,133946733,133946733,38.09168773733744,114.7174014400536,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A0t120009e8mlv8098C.jpg
石门探案沉浸式剧场,,133868368,133868368,38.0430099822339,114.4966525502413,剧本杀,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
高平地道战遗址,,5719961,131941735,38.26226779590221,114.46843502487826,纪念馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M03/AF/64/CghzfFW7IBCAUbLaAAAlnuKOkAQ344.jpg
乐城欢乐谷,,5718004,130859534,38.06388449609948,114.6108593700132,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101o12000912lju214A6.jpg
石柏公园,Shibai Park,4653005,52092401,38.083344351266796,114.34038949103446,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101m1200096c2xcl3B30.png
红崖谷玻璃吊桥,,98282496,98282496,38.201034190580685,113.95883114739252,玻璃栈道,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10010r000000hpylj7FE0.jpg
迪乐尼戏水乐园,Dilenixishui Amusement Park,4682347,52520258,38.025525,114.451787,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100w0t000000iftwv8403.jpg
聪敏宝贝儿童运动乐园,Congmin Baobei Ertong Yundong Amusement Park,4733356,55415169,38.081655,114.47862,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o0u000000j1e8xB9AA.jpg
北国奥特莱斯玛格丽特皇家运动成长馆,,4728371,55421180,37.956503521330596,114.40128918551385,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10050u000000j5qrc2FA6.jpg
旭海庄园冰雪嘉年华,,4283364,44993014,37.77883512477976,114.80326905645704,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100v0o000000ezqbaEEB4.jpg
爱宝世界主题乐园,Aibao World Theme Amusement Park,4652545,52090319,38.022886,114.526063,主题乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u0s000000i8m9i418B.jpg
挂云峰,Guayun Peak,1676496,18521850,38.51441217408663,114.11693451289739,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d0n000000ecuf49DE2.jpg
延才艺术馆,Yancai Art Museum,5381362,61580813,38.047905,114.445206,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100i14000000whf2aFF83.jpg
凯帝空间,,2504416,36233759,38.045323453963874,114.50605422836804,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100b0k000000cdspc2942.jpg
公木纪念馆,,2529529,38338768,37.92285999057436,115.2168923620126,纪念馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100m12000964rk8hEEE8.png
尹村码头文化广场,Yincunmatou Culture Square,4652564,52090349,37.9581391053484,114.512467834135,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
石家庄学院南校区-中心广场,Shijiazhuang Xueyuan Nan Xiaoqu- Center Square,4657064,52111752,38.0205616188212,114.599629997125,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105l12000977k1zfB75F.png
金榜好声音休闲广场,Jinbanghao Shengyin Leisure Square,4656987,52115808,37.6678054450383,114.410412255651,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100y12000986ym3i82E9.png
石铁平山温泉度假村,,4653539,52126748,38.26586475848042,113.98629569954595,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01066120009740djg040D.png
赵孤园,Zhaogu Garden,1714535,22867111,37.854981641506456,114.08498168545982,历史建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A09170000011iav4A9D9.jpg
龙岩寺,Longyan Temple,1832304,24651450,37.8378394313793,114.1419960004204,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100d0n000000eff4h0A83.jpg
西山领地生态园,,133939650,133939650,37.98150946032591,114.32259351082317,花海,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A68120009e1hnzw3CFE.jpg
萌羊兔宠乐园,,133940966,133940966,38.00181607113069,114.3225278764059,动物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01074120009e9ukm4AF09.jpg
水帘洞,,98279212,98279212,38.19988104560422,113.75101358831914,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104t120008bwe2f457CF.jpg
五岳寨主峰,,98279675,98279675,38.70700164717479,113.8751281178348,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100d1200084opqgp0E80.jpg
高峡平湖,,98282647,98282647,38.69269849798427,113.87254033105474,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o170000010s6j92E6F.jpg
冀之光,,5718669,130900053,38.116712180869186,114.55953310007804,灯塔|现代建筑,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3n1200093sdsvs434F.jpg
万象云端,,5715122,119424625,38.0266103753782,114.54582986194187,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01053120008y7dlni2B34.jpg
石榴红了主题园,,117061439,117061439,38.094547902264786,114.29022938576426,草原,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6o120008u4z3j085AD.jpg
迎旭公园,,131897127,131897127,38.150463,114.590627,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
石家庄LOVE WALL失恋艺术展,,131905694,131905694,38.024211,114.547341,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
天台寺,,131917959,131917959,38.01553041230153,114.7778044111477,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
明珠公园,,133548454,133548454,38.028999,114.683163,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
柏坡温泉水上乐园,,133548464,133548464,38.262151,113.990121,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
丽水洞风景区,Lishuidong Sceneic Area,5257361,61140642,38.526069,113.758653,洞穴,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100613000000viwhm1320.jpg
嘉佑汗蒸,,4748370,55765179,37.938007163746185,115.21675650647974,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10050v000000juj1lD47D.jpg
河北美术馆,Hebei Gallery,5700958,79042533,38.02272511801019,114.53810456939816,美术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010611200096qwybfDDC7.png
河北省稍可轩博物馆,Hebeisheng Shao Ke Xuan Museum,5704376,79438009,38.04295752416782,114.48043784757876,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106q1200099x8r07A8B9.png
新濠假日酒店温泉,Xinhao Jiari Jiudian Hot Spring,5678486,77688739,38.048652,114.438813,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350g1a0000018wy4j804E.jpg
蟠龙湖吉达度假村,,4653726,52131232,37.80262862948155,114.40015492198637,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100q1d000001em3tn12A9.png
河北美术学院(北区)-气味博物馆,Hebei Meishu Xueyuan (Beiqu) -Qiwei Museum,65182587,65182587,38.3446878284349,114.71458517066826,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6e1200086k0q1f26EB.jpg
中华糕饼研究院中华糕饼河北博物馆,,2529415,38338654,37.8368989999887,114.530822999822,博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
野河漂流,Yehe Drifting,3708553,39529092,38.22514724731445,114.14947509765625,极限运动|水上运动|漂流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106e120009g5mnih1C9D.jpg
亦禾观光园,Yihe Tourist Park,69534788,69534788,38.0199839112477,114.28516992740036,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A061g000001gy8200FEA.jpg
西部长青金蟾山,,5716234,126841627,38.006723047067524,114.28481356114678,洞穴|山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01025120008xuyy7d1F74.jpg
梨元庄村,,83484977,83484977,38.028661289221255,114.8239873325959,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M0A/C4/B1/CghzgVW7IAmADUW6AABCA4axk04917.jpg
尼莫滑雪学院,,112755072,112755072,38.033175059631034,114.47437832546652,室内滑雪,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100s120008xn2k6w6F95.jpg
石家庄脱单便利店,,129759026,129759026,38.042602393874674,114.51039802002168,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105212000943eyd2406D.jpg
杰贝岛儿童成长乐园,,96402572,96402572,38.00340074364454,114.54273698262888,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010691200082386diE1CE.jpg
垂花门,,98279541,98279541,38.147931955509556,114.57916860083857,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103h120008bwe9616FDF.jpg
凤姐院,,98279543,98279543,38.147931955509556,114.57916860083857,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100s120008bwe8laCA0E.jpg
五岳寨松海,,98279666,98279666,38.70700164717479,113.8751281178348,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103r120008bweanu3F18.jpg
