名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
化州市博物馆,Huazhou Museum,70354574,70354574,21.647114950763847,110.62998893896436,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103q1200099u6dkt2AE2.png
观山寺群,Mt. Kwan Temple Group,5136222,58280061,21.92003,110.846838,寺庙,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10051g000001h6obe4D35.jpg
古占瑶族风情村,Guzhan Yao Nationality Historic Village,4478218,50614589,24.093257228821418,110.11703999730491,古村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0812000946m51b0317.jpg
天宁禅寺,Tianning Temple of Zhangjiang,5136317,58280156,20.91159285210901,110.0945188839929,寺庙,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/01016120009dfd1esEAA3.jpg
甲篆村,Jiazhuan Village,5142873,58277729,24.21143,107.12416,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3y12000946rzt17A67.jpg
六甲峡谷,Liujia Valley,5142899,58277755,24.67071,108.06633,峡谷|山岳|湖泊,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104w1200097lgz471F5C.jpg
雪花洞,Xuehua Cave,4476520,50613333,24.50382745225895,108.66635923840202,洞穴,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106j120009bzp6bfCC2D.png
广西壮族自治区北海市宝谊步行街,GuangXiZhuangZuZiZhiQu BeiHaiShi BaoYi BuXingJie,5168573,58308424,21.471687,109.11113,特色街区,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103l1200099zho2eF728.png
百色市群众艺术馆,BaiSeShi QunZhong YiShuGuan,4510858,50646673,23.896967,106.623619,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102k120009anfvtpD761.png
吴阳镇,Wuyang Town,4477313,50614126,21.347020445928987,110.69215021967459,小镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010131200097box93B52C.jpg
双峰嶂,Twin-Peak Cliff,4477303,50614116,21.81035505591697,110.07528375067892,山岳,双峰并立，岩石形神各肖,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100213000000tvnvtA6F1.jpg
笔架山,Bijia Mountain Forest Park,69412842,69412842,21.893293,110.856575,森林,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01064120009e1723fA45B.jpg
涠洲岛荣华潜水俱乐部,Weizhoudao Ronghua Qianshui Club,5706104,79579944,21.024486079094594,109.08993588001307,户外潜水,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01054120008by4qnz4A42.jpg
蓝界潜水中心,,112651470,112651470,21.057836,109.107298,户外潜水,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0102x120009a21wkj1645.png
茂名露天矿博物馆,,131149138,131149138,21.717586,110.877466,展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103b120009eqaor7EABF.jpg
百谷红军村陈列室,,2581609,38391648,23.59835841060059,107.10873840690711,博物馆|展览馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0103q1200018jpoibAE10.jpg
冠头岭海滩,,131896652,131896652,21.440232,109.05205,自然风光,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0102k120009aat4ym2704.jpg
人民剧场,,2672850,38483689,21.48137473976306,109.11843610837296,剧场/剧院,,0.0,0,2.5,2,https://youimg1.c-ctrip.com/target//1009170000010uvie866A.jpg
桂平国家地质公园博物馆,Guiping Guojia Dizhi Park Museum,3705103,39525642,23.43597,110.14878,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01A3z120008d9ujkh1EE9.jpg
石龙大峡谷,Shilongda Canyon,4361343,48654515,23.117009985285836,110.68187960949874,峡谷,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100d1f000001gorys9603.jpg
刘炳宇故居,Liubingyu Former Residence,3450302,39268641,23.62297124834383,109.87212742219069,名人故居,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01042120008d19b2272C7.jpg
观音岩正法寺,Guanyin Yanzhengfa Temple,4571313,51548947,22.095898032024547,106.76301099612418,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/1A0f1g000001hjpxlD280.jpg
拉柳布依寨,Laliu Bouyei Village,5066381,56803132,25.322294,107.935776,古村,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100q120008546kga312B.jpg
乐业龙云山故事小镇,,133868705,133868705,24.646240458991787,106.50006996869047,4A景区|茶园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01016120009db58xm2B5E.jpg
食为天农业科普园,Shiweitian Agricultural Science Park,4741393,55758158,21.72371042511397,110.89053751719408,主题乐园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10041f000001gp9a7E6C4.jpg
板小生态旅游度假村,Banxiao Ecotourism Resort,4568310,51550566,22.08943606390321,106.87492501074745,度假村,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103j1200096z438mBB25.png
水中林,Forest in Water,5066377,56803128,25.147226,107.88222,森林,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target//100c180000013t9hj7C17.jpg
尧所古桥,Yaosuo Ancient Bridge,5066374,56803125,25.322294,107.935776,桥,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/1A0a14000000x7pa25876.jpg
岭祖大峡谷,Lingzu Grand Canyon,4239758,43831575,24.2011770998388,110.37150914141047,峡谷,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/10010n000000ei18k9F21.jpg
长发村,Changfa Village,5066869,56808620,22.444460587532497,110.09072514136646,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104b120008qj50wq8A00.jpg
温泉源头景观区,,2578012,38388051,23.966800339801054,109.76341997927173,泡温泉,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105v120008b6y2y0EF0A.jpg
文昌阁,,4603153,51754473,24.3122141323162,109.430575983774,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01017120008o5o2u19D66.jpg
柳州文庙懦学博物馆,Liuzhou Wenmiaonuoxue Museum,4603169,51754501,24.3081158950573,109.421549525278,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01049120008o5onk9D2C1.jpg
红树林海之蓝赶海,,90989918,90989918,21.423799514770508,109.19537353515625,生活休闲|游玩项目,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101b120008mkrdnf3746.jpg
鸳鸯洞,Yuanyang Cave,131892,10546685,24.539760031303597,107.06673040012168,洞穴|地质地貌,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/0104w1200095xsel04799.png
兰鼎山森林公园,Landing Mountain Forest Park,5254385,60697943,25.476812,107.907588,森林|山岳,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target//100e180000013ux0p425D.jpg
天池大峡谷,Tianchida Canyon,4336353,47958171,22.190896023278423,110.03915019024974,峡谷,古树蔽天，多级瀑布壮观,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/100i1f000001gp1yq9BEE.jpg
白龙珍珠城遗址,Pearl City Site of Bailong,70351860,70351860,21.529074,109.421707,古迹,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/100w1c000001csi8f4515.jpg
罗城仫佬族自治县民族戏院,,4579140,51606434,24.781478188851608,108.90711004325,戏曲曲艺,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100513000000tnbro13A7.jpg
丁颖荔枝森林公园,Dingying Litchi Forest Park,4571112,51548627,21.934189498695293,111.01626062229505,森林,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010271200087e61oxBF66.jpg
百乐园,Bai Amusement Park,4580947,51656253,21.27014043071844,110.32514012280292,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104x120008hufvg5AE25.jpg
赶海归来,,69557169,69557169,21.482377163375507,109.11119852088423,景点|城市地标,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105o120008oke5180ECC.jpg
人民广场,,112647856,112647856,24.318028,109.411145,广场,,0.0,0,4.0,6,https://youimg1.c-ctrip.com/target/0100o120008mmcqg0CEB4.jpg
龙角山,Longjiao Mountain,4553786,51551885,24.78352602875862,106.563743079657,山岳,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/10010y000000m9r2gC6AD.jpg
吴川市粤剧团,,3862836,39684975,21.423743618560124,110.76797696205367,戏曲曲艺,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100c0r000000hfx4vD9F1.jpg
海城文化体育公园,Haicheng Wenhua Tiyu Park,4571094,51548590,21.444759213641134,109.0986412184895,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010731200099zn72uD804.png
象州县博物馆,Xiangzhouxian Museum,4553666,51551548,23.960716979882747,109.68860725384188,博物馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010551200095y111uA742.png
古炮台大王宫景区,Gupaotai Daiwanggong Sceneic Area,69563550,69563550,21.474633552756483,109.07514538872249,古迹,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/100p1c000001dnbn9195A.png
霞山绿苑,,124907702,124907702,21.197984477803118,110.40335862090546,城市公园,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/01074120008vgbu7j3C32.jpg
百色右江红色讲堂游船主题公园,,133855552,133855552,23.76792984823871,106.75296901887972,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01037120009d0w6agB93E.jpg
南海明珠游艇俱乐部,Nanhai Mingzhu Youting Club,5100359,57153178,21.24889327145678,110.43710502041196,游艇/帆船,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100b1f000001gslt6D2EB.jpg
云香桥,Yunxiang Bridge,5657394,72831631,22.621948715677302,110.16393697154783,桥,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/1003190000015uklf2199.jpg
北海涠洲岛石盘河度假村,Beihai Weizhoudao Shipanhe Resort,4569600,51541229,21.026915106591797,109.13295074442826,度假村,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10041a0000018wlxdCCFB.jpg
狮子山公园,Shizi Mountain Park,4553620,51551484,23.746164630654135,106.9387325982316,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102912000975zdy8EE42.png
北海园博园贵港园,Guigang Garden of Beihai Garden Expo Park,4571070,51548523,21.4424041701561,109.182557330421,园林花园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100m0x000000l3909AA85.jpg
罗妹广场,Luomei Square,4572746,51559293,24.7717028328181,106.552560735196,广场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100b0y000000m0czy195C.jpg
刘三姐音乐喷泉广场,Liusanjie Yinyue Penquan Square,4572689,51558867,24.5001131733038,108.65541173771,广场,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0104h1200099zq2f007BD.jpg
北海市植物园,Beihaishi Diyi Botanical Garden,4571062,51548514,21.4556549818688,109.17725045538842,植物园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106a12000961tbkt2A07.png
唐御史李公祠,Memorial Temple of the Revered Mr. Li,4553491,51551298,23.397298422698544,110.05912998406082,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100w1200097z7zj01FE2.jpg
田阳县欧艺广场,Tianyangxian Ouyi Square,4572493,51556467,23.7330090394889,106.902562594605,广场,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0102a120009atmtd9736F.png
百寿烈士陵园,,3145986,38961425,25.15144431,109.7726097,陵园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105g120009a2as3zEA24.png
田阳县博物馆,,2581658,38391697,23.733438,106.910926,博物馆|展览馆,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
广西雷山飞行露营基地,,5718446,130891118,23.9463961756594,109.91906447718054,滑翔伞,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0105a12000934thmh1870.jpg
江滨公园,,124908022,124908022,21.666395,110.905155,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106m120009f0t5g5E0B0.jpg
绿塘河国家城市湿地公园,,124908135,124908135,21.226623,110.396957,城市公园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0100y120009e68vwy2A7B.jpg
郑小谷故居,Zhengxiaogu Former Residence,4553668,51551550,23.971023352835736,109.81058083312614,名人故居,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101n1200095kkldf93E7.png
尧古布依寨,Yaogu Bouyei Village,5068482,56807160,25.31636450982287,107.9416103532206,,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0106y1200007ypu664AB9.jpg
武宣文庙,,4579060,51606108,23.590531,109.658258,古迹|祠堂,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0102w1200099t77h96860.png
黑洞,,5066378,56803129,25.147245,107.88218,洞穴,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target//100m170000011dev3BAA0.jpg
百里峰海观景台,Observation Deck of Miles Peaks,5073100,56809851,25.285507,108.07772,观景台,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0106m1200098t6jx7105E.png
右江工农民主政府,Youjianggongnongminzhuzhengfu Site,4478307,50614678,23.59990118006552,107.11936943439368,历史建筑|纪念馆,自治区爱国主义教育基地|红色旅游重点景区|全国瞩目的革命根据地之一,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p170000011dlp18EC4.jpg
万亩梅园,Ten-Thousand-Mu Plum Garden,5066376,56803127,25.317672258008134,108.03398404684388,花海,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0100d120000a7zysl1A5D.jpg
寸金桥公园游乐场,,131184108,131184108,21.270330739175535,110.35506354421156,游乐场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010011200095740y16FDB.jpg
友谊关城楼,,98278753,98278753,21.973172912332945,106.71306097530623,游玩项目,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/1A02180000014pjm92511.jpg
滨湖湿地公园,Binhu Wetland Park,90498375,90498375,21.285589185195857,110.39162064985558,湿地,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0105w1200085l0d9u3543.jpg
古占瑶寨,Guzhan Yao Ethnic Minority Village,1408932,10789670,24.09353140746822,110.11717434625548,山岳,看民族表演，领略瑶族风情,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/100b1f000001gsnb05A64.jpg
古井景区,Gujing Sceneic Area,1830766,24649865,23.116196394638933,110.69269007216029,峡谷|瀑布|地质地貌,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100i0q000000gkyzr8D7D.jpg
温罗温泉,Wen Luo Hot Spring,3184240,38999879,22.157973,110.002653,泡温泉,环境优美、水温舒适,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100c12000000rkpwl0DEB.jpg
贝儿健儿童乐园,Beierjian Children's Amusement Park,4580988,51656345,22.260669901112607,109.98593882417309,儿童乐园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100j1f000001gpula89C7.jpg
山湖秀色,Shanhu Xiuse Scenic Area,57784,86322,24.238771438598633,110.52978515625,湖泊,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100s120008i95rtkBB4A.jpg
凭祥市文化馆,Pingxiang City Cultural Center,3252970,39069509,22.10745,106.75811,,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/25/CghzflW7IA-AKV6TAABByEo2c7Y435.jpg
大榕村,Darongcun,1830094,24649276,24.406758894963332,110.2342808198037,古树,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100t0n000000eeccsF709.jpg
怡海公园,,131905134,131905134,21.2247,110.4551,公园乐园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01065120009elcbmc4389.jpg
北海冠头岭潜水基地,,5717210,130256025,21.446580107768256,109.04877011448353,,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0106k120008wab33v53EE.jpg
北海银滩国际大马戏,,5718005,130859520,21.420870214281365,109.13166127322042,,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0106c120009107ta09807.jpg
高德古镇,,5719794,130894145,21.508250657136834,109.16002802834765,古城古镇,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0100s120009e1ie7mA2EF.jpg
南山寺观音殿,,5068570,56807248,21.754352901897356,110.63545134714376,寺庙,明清江南宫廷建筑风格,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100q1f000001grkd5D3F5.jpg
运江古镇,,130368300,130368300,24.145109,109.719588,古迹,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/010121200097kdx0c5DBA.png
合浦月饼小镇,,5715510,121370006,21.602146570721118,109.19275661794778,小镇,,0.0,0,5.0,14,https://youimg1.c-ctrip.com/target/0105l120008lvy7e32188.jpg
百朋荷苑,,112652341,112652341,24.186504,109.26647,4A景区|花海,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/0106s120008suxqai505B.jpg
抗日烈士纪念馆,Kangrilieshi Memorial Hall,2495427,35159918,22.94278243086587,110.47249744807773,纪念馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target//100i1a0000018znhb1A18.jpg
麻斜,Maxie Street,5068594,56807272,21.195601080341515,110.43147143618287,城市地标,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0103z120009hwzr76014D.jpg
柳江区岜公塘湿地公园,,124907907,124907907,24.223736028253086,109.3318475078083,4A景区|城市公园,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/010291200095nfnst290D.png
流下村,,112647213,112647213,21.45544434622929,109.06271838414038,特色街区,,0.0,0,4.0,72,https://youimg1.c-ctrip.com/target/01059120009dh8zet151F.jpg
中度古镇大庙,Zhongdu Ancient Town Temple,4603468,51751603,24.67714450607927,109.70101407981304,历史建筑,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/10091f000001gso0xDD3A.jpg
棋盘滩,Chessboard Shoal,5609386,70303129,23.869216397484916,107.11612216118051,地质地貌,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/100k170000011inviA17A.jpg
东区公园,,112651205,112651205,21.48892,109.140394,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100v120009awqlv56B9D.png
漫云天赶海,,117053488,117053488,21.422023732171,109.192153120665,素拓基地,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104h1200083bcuv80219.jpg
园博园百色园,Baise Garden Expo Park,5066384,56803135,24.386259,109.554218,城市公园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0ww13120006o0zo6lA585.jpg
金锣湾步行街,JinLuoWan BuXingJie,5164954,58304800,25.413231,107.883751,特色街区,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target//100w180000013y2u5BD63.jpg
海雅柳江国际高尔夫俱乐部,,83312776,83312776,24.25589673932275,109.48067292621924,高尔夫,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01032120009hlp8xu4344.jpg
大化挂榜山露营基地,,133839281,133839281,24.24730825378724,109.65280730265108,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C4/B2/CghzgVW7IBGAdX-kAAA_MMqBT7g984.jpg
龙潭湿地公园,,130369235,130369235,23.142297,106.424986,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A05120009366kqn6DD2.jpg
鸳鸯湖游船,,99496966,99496966,25.244882016520226,107.70437925316763,游玩项目,悠闲泛舟游湖,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106t120008bwese76877.jpg
槐园,,112647835,112647835,21.663181585408406,109.18980019559159,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01071120008asnyc76ABF.jpg
明德艺术馆,Mingde Art Museum,90498306,90498306,21.274827412725312,110.36342454718958,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A35120008chdl9u308B.jpg
陆川普照禅寺,,133998228,133998228,22.28665280661308,110.38501987587142,寺庙,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A62120009g63d8o95C1.jpg
杏花村,,5719286,131894079,21.806051412240546,110.92661109165975,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102m120009ed8q282255.jpg
河池革命纪念馆,Hechigeming Memorial Hall,4553770,51551863,24.676050377297468,108.03416046906833,纪念馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100b12000963gvj31B30.jpg
荔枝村彩虹桥,,131905157,131905157,22.21763191479358,110.8885885993257,公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
环江滨水大道,,133842855,133842855,24.37611987784322,109.49759504198413,观光游览,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4l120009cj98prC1C9.jpg
碧水云天帆船俱乐部,Bishui Yuntian Fanchuan Club,5629420,71517412,21.052058,109.101299,游艇/帆船,涠洲岛值得游玩的项目之一,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/3509180000013nusk5207.jpg
融水县民族体育公园景区-斗马场,,3848531,39670570,25.08477,109.25371,马术,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A43120008wcho48D75E.jpg
周氏大宗祠,Ancestral Hall of Family Zhou,4553504,51551324,23.485934567754377,110.7488528221499,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103m1200097781040EB4.png
东方梦工场柳空文创,,133852581,133852581,24.377302613225392,109.40186293024252,创意园区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0A/FC/26/CghzflW7IBSAB8eQAAA86EJBVR8016.jpg
