名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
度假南山大众滑雪场,Lantian Ski Field,1494016,18100796,43.450579528591796,87.47867634554412,户外滑雪,雪场成扇形辐射下延,0.0,0,3.3,3,https://youimg1.c-ctrip.com/target/0101j1200089roqwj49B3.jpg
区域古生物化石及典型岩矿标本陈列馆,,2628483,38438622,43.887088,87.565311,博物馆|展览馆,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0105y120009a4nuya77D2.png
五棵松滑雪场,Wukesong Ski Field,1494017,18100799,43.47465700000001,87.511103,户外滑雪,设有清真餐厅,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/tg/580/782/215/6dbd6ced0c3d4d73900644d3df666895.jpg
碧海银沙洗浴,,5716087,126080356,43.79412968932482,87.59324714197122,洗浴汗蒸,,0.0,0,3.3,3,https://youimg1.c-ctrip.com/target/0102b120008wpwb0xCC2F.jpg
阳光滑雪场,Yangguang Ski Field,3708570,39529109,43.44617257939953,87.48384495019684,户外滑雪,设有独树一帜的雪圈欢乐谷,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100h10000000o7bokB10D.jpg
南湖市民广场玛河公园,Nanhu Shimin Guangchang-Mahe Park,4611888,51836664,43.82655153280962,87.6199392878185,城市公园,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/01A5w120009hl42ls52A1.jpg
天池森林公园,Tianchi Forest Park,4470490,50614860,43.88161345947189,88.12913285699604,森林,相传王母娘娘瑶曾居于此,0.0,0,4.2,20,https://youimg1.c-ctrip.com/target/0100x1200082zbhmq46F7.jpg
雅马里克山旅游风景区,Yamalike Mountain Tourist Scienc Area,4470571,50614941,43.866646,87.64312,山岳,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/0100112000964krzq18BF.png
花儿沟,Huaergou Tourist Area,56676,85882,43.96760510571559,88.06795247689469,花海|地质地貌,被誉为“万花之谷”,0.0,0,4.5,11,https://youimg1.c-ctrip.com/target/10031f000001grzxb201E.jpg
新疆木卡姆艺术团剧场,Xinjiang Mukamu Yishu Tuan Theater,4612327,51830606,43.75402455554303,87.63486969084785,表演赛事|剧场/剧院,,0.0,0,4.5,3,https://youimg1.c-ctrip.com/target/100n0w000000kcld00CB6.jpg
清泉寺,Qingquan Temple,69551268,69551268,43.83034,87.659461,寺庙,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01020120009e2dttfCE9F.jpg
天山坝,Tianshan Dam,5544368,61928856,43.49345059616925,87.44170435107647,水利工程,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100v15000000xlnlnA546.jpg
丝绸之路国际度假区丝路汤泉,,4246351,41204170,43.44281778045496,87.41506138523943,泡温泉,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100m1f000001gzmsv2C76.jpg
天山小峡谷滑雪场,Tianshanxiao Canyon Ski Field,5700920,78974926,43.41850817340291,87.37190233236848,户外滑雪,雪上项目丰富多彩,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/350c1b000001anoa4076D.jpg
新疆阿尔斯兰美食歌舞剧院,Xinjiang A'ersilan Meishi Gewu Theater,3690665,39511104,43.83024382662586,87.63411071866398,表演赛事|剧场/剧院,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100n14000000wvsgaD802.jpg
雪岭鹰谷艾美露营公园,"Aimei Camping Park, Eagle Valley, Snow Ridge",83442015,83442015,43.43792916920667,87.3655298381703,露营,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100p1f000001gmamkE142.png
亚心“红豆草”庄园,"Yaxin ""Red Bean Grass"" Manor",70555,10795502,43.685311,87.336746,,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0104p120009a4bol5A322.png
银峰滑雪场,Yinfeng Ski Field,1703023,21131680,43.44569017021444,87.47819818106008,户外滑雪,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/0103e1200096k2uag6D19.jpg
卧龙岗庄园,Wolonggang Manor,1703257,22022683,43.8028381813907,87.74432849321943,地质地貌,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0104b1200097950cx401D.png
灯杆山,Denggan Mountain,56677,85883,43.878789,88.09608,山岳,,0.0,0,4.1,17,https://youimg1.c-ctrip.com/target/tg/720/225/362/da6613c522e641819481d944e30e9a94.jpg
杜氏丛林探险大世界,Du Shi Jungle Adventure World,1751646,23104298,44.11731938220738,87.42738361926682,儿童乐园,,0.0,0,4.4,10,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0B/A5/30/CggYHFX6d9yAbnPDAARj_tW-xUU092.jpg
清代粮仓,Granary in the Qing Dynasty,4568799,51289476,44.02925153522948,87.30298336462933,古迹,,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/100c0v000000jzrg5A447.jpg
昌吉回民小吃街,ChangJi HuiMin XiaoChi Jie,5168614,58308465,44.026264,87.31665,特色街区,,0.0,0,4.8,7,https://youimg1.c-ctrip.com/target/0104h120008bqo9rw7D3D.jpg
西山红岩水库,Xishan Hongyan Reservoir,4505923,50644735,43.8823,87.52145,水利工程,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100b0y000000ludyhA229.jpg
林则徐纪念像,,3141265,38956704,43.80803868,87.60191019,纪念碑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105q1200096rjcbkEE18.png
乌拉斯台草原,Wulasitai Grassland,90497655,90497655,43.434718,87.178348,草原,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103c120009637z9l0710.png
乌鲁木齐市馕文化产业园,,112646816,112646816,43.88913658342328,87.68768242578152,文化旅游区,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0101w1200092zeuu1CD05.jpg
南山国家森林公园,Nan Mountain National Forest Park,69547251,69547251,43.624994,87.526584,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106l1200084ctq4g1782.jpg
新疆美术馆,,131904869,131904869,43.829933488118904,87.58537049861596,展览馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106x120009ebe6rmC24A.jpg
法明寺,Faming Temple,1702866,21061702,43.455469672380254,87.39625776842061,寺庙,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/10091f000001gsqkk7F5B.jpg
达坂白杨沟,Daban Baiyanggou Scenic Spot,5067052,56808803,43.666073,88.02338,峡谷,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100r170000011fmsiF37C.jpg
新疆活体昆虫博物馆,,131915395,131915395,43.89056341834022,87.5560574230614,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101g1200097oppk260A7.jpg
新疆民俗风情街,Xinjiang Minsu Fengqing Street,2523974,38333213,43.790417309898366,87.61897591633624,游乐场|公园乐园,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/100v1d000001eknvs7D27.png
达坂城景区露营地,,134005017,134005017,43.32718919997403,88.33827054726325,露营,露营地,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104w120009gdswg3D4A9.jpg
野行家牧野计划露营地,,134029230,134029230,43.445904783250086,87.48348464067267,露营,沉浸于自然,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105d120009hxr3id5D06.jpg
天下第一馕,No.1 Nang in the World,5566343,64308156,43.88847415762638,87.6879919824841,创意园区,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/1A0p1b000001a4f9cB3BB.jpg
仲颐花海主题乐园,Zhongyihuahai Theme Amusement Park,3892793,39715232,43.934838742020965,87.37790075571571,主题乐园,白天夜晚各有特色,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100e180000014hjhi8929.jpg
岚地▪花田计划露营地,,134029271,134029271,43.55350445454292,87.336863513821,露营,篝火夜话 帐篷酒吧,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103g120009howqlfDD34.jpg
昌吉回族自治州科技馆,,2594571,38404610,44.030740485995594,87.27352501470943,科技馆,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/01070120009awf2805B5E.jpg
潜龙渊,Qianlong Lake,5655380,72830850,43.909291,88.11545,湖泊|瀑布|山岳,天池暗流补给水源而成,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/100l190000015ykat5DBA.jpg
白杨沟,Baiyanggou Scenic Spot,5657382,72862828,43.905032,88.109147,森林,摄影家、画家的天堂,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100r1f000001goq3l9753.jpg
努尔加国际滑雪场,Nu'erjia Ski Resort,4284346,44774680,43.853663,87.087599,户外滑雪,有雪道7条,0.0,0,4.8,4,https://youimg1.c-ctrip.com/target/01053120008jponno1932.jpg
飞览天下·新疆会客厅,,5718433,130892098,44.13205042259511,88.04290391348684,特色体验,,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/0101212000935t73d2E18.jpg
红庙子道观,Hongmiaozi Taoist Temple,5076343,56812317,43.836545161419394,87.54775469255192,道观,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070z000000ne2bjC07D.jpg
达板镇达板古城,"Daban Ancient City, Daban Town",5009391,56181176,43.32630749748791,88.3386134042295,古城古镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100c190000017xmnq8562.jpg
植物园动漫水世界,Zhiwuyuan Dongman Shui World,2481489,33551363,43.89031413767367,87.5547750502394,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100h0t000000iokyiF443.jpg
毛主席铜像,Bronze Statue of Chairman Mao,5590461,67829654,43.851021,87.580241,雕塑雕像,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350o160000010d0xu7E73.jpg
八道湾生态园,Badaowan Ecological Park,2628434,38438573,43.88301,87.65903,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M08/C4/B0/CghzgVW7H_mAH93mAAA_kl5amJk965.jpg
烽火台小镇,,5714017,103857813,43.63214208885786,87.3812122599104,小镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104m1200089ky1wuF897.png
丝路影城,Silk Road Cinema,5707769,82733060,43.4472739581314,87.41574224876196,影视城,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350f1e000001fr0gt62F9.jpg
天润丝路云端牧场,,131904876,131904876,43.61544546609674,87.41699452864924,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
领馆巷美食街,,4384948,132066927,43.77661648507606,87.6113301324501,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103l120009c4i21p85FC.png
天牧玫瑰园,Tianmu Rose Garden,1703156,22019224,43.47307374190245,87.4897733912134,植物园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105a1200099zph1xFE86.png
乌鲁木齐天山公园,Wulumuqi Tian Mountain Park,4709349,53562330,43.755617,87.639257,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100m0t000000iwe9uA43D.jpg
马文化博物馆,Ma Culture Museum,5595341,67833161,43.851021,87.580241,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350u160000010nxj4BBAB.jpg
柳园度假,,4612310,51830559,44.0161553269838,87.4981939592433,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M04/FC/25/CghzflW7IA6AKGPbAAA4x2Gv3VY561.jpg
三宫清真大寺,Sangong Qingzhenda Temple,4611901,51836682,43.9058649344112,87.5730326378255,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102212000978z6dm4164.png
新明社区科普展馆,,2628534,38438673,43.897889,87.498386,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/09/Cghzf1W7IBCAU1soAAA1rXNRb5g042.jpg
石人沟蝴蝶谷,"Butterfly Valley, Stone-Person Ditch",69534092,69534092,43.81589704113533,87.82302212849572,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010101200096mhs295864.png
水墨天山步道国家公园,Shuimotian Shan Budao National Park,69563185,69563185,43.81896623189841,87.81746152374265,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103812000963gzpo938A.png
红湾花海,Hongwan Flower Sea,69569096,69569096,43.84320373110493,87.78477186771713,景点|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A01120009fxtcem254D.jpg
昌吉开心农场,,90991095,90991095,43.97147841623575,87.37643088553963,农场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010701200098p648uB4FD.png
璀璨星空艺术馆,Shinning Star Art Museum (Urumqi),5707808,82733059,43.86040241150521,87.53575294747701,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350g1e000001froo8E8E9.jpg
新疆医科大学-图书馆,,82975642,82975642,43.837505640652616,87.57858778698791,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102c1200097jweet6699.png
南湖创造体育文化创意园,,5708863,85344053,43.863981179597076,87.64569272337503,体育场馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A041g000001h190zC718.jpg
五一星光夜市,Wuyi Starlight Night Market,90497650,90497650,43.78774537828914,87.5875283978979,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5e120008oq26aaB02D.jpg
山地滑雪场,,107518912,107518912,43.439258833526154,87.37392016466781,户外滑雪,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101k120008c78854B852.jpg
大巴扎步行街,,131896468,131896468,43.781534,87.614707,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
长青美食购物街,,124252161,124252161,43.82447681,87.62483506,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
加斯达坂观光区,Jiasidaban Tourist Area,5545372,61931517,43.393496,87.468512,湖泊|草原,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100615000000xb8md4F49.jpg
米泉天地园农庄,Miquan Farm,4470570,50614940,43.965839,87.649567,沙滩,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106z1200096ee2y80B3C.png
后峡,Houxia Valley,5068099,56806780,43.26760111318881,87.1702331921828,峡谷,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0c1h000001hs58iD5DE.jpg
碧龙湾,Bilong Bay,5542374,61925882,43.402616,87.389309,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10081f000001gqhyd1CBA.jpg
天门,Tianmen Scenic Spot,5546625,61931137,43.49345059616925,87.44170435107647,观景台,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100915000000xcvrgAFD4.jpg
南山风景区,Nan Mountain Sceneic Area,69349320,69349320,43.389928,87.231302,花海|山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106p120009en8p01F5AD.jpg
国家记忆馆,,5591453,67828693,43.85593691960347,87.57681499592218,纪念馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/3509160000010gkwr067C.jpg
莲廷科技生态园,,2628403,38438542,43.886884,87.43086,植物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101m1200097rclm30147.png
天山国际滑雪场,,2671689,38482428,43.451018,87.145313,户外滑雪,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/AF/64/CghzfFW7IBOAGUvvAAA3NwfJcUU967.jpg
峡门子风景区,Xiamenzi Sceneic Area,69550521,69550521,43.907549,87.884897,景点|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103l12000830smi44101.jpg
青湖清真寺,Qinghu Mosque,4611914,51836696,44.037333104955614,87.52506969434909,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/AE/62/CghzgFW7IBCAHuSzAAAx3FcjVOM139.jpg
奇幻解压馆,,133546351,133546351,43.910910147946154,87.57103018090696,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106a120009aqg2fc23BA.jpg
新疆相声巴扎（北晟店）,,133552394,133552394,43.816673,87.555594,相声,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AF/64/CghzfFW7IBiAbRBQAAA6mTB41cU415.jpg
迪乐尼儿童成长梦工厂,,5716712,129749266,43.88490821950228,87.61138872219514,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01020120008suo7ez7848.jpg
乔亚草场,Qiaoya Meadow,5542373,61925880,43.49345059616925,87.44170435107647,草原,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100t15000000xam2s5C2B.jpg
米东区文化馆,Midong District Cultural Center,3141266,38956705,43.963486,87.656242,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105q12000975pbh1A7E4.png
玖运园,Jiuyun Garden,4612204,51837362,43.8939828329739,87.4903307903001,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A3l12000834ka7i5B0D.jpg
大绿谷生态公园,Dalvgu Ecology Park,69559889,69559889,43.84109157191778,87.49297087898029,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010141200095x6szgE037.png
小渠子旅游区,Xiaoquzi Tourist Area,69576061,69576061,43.51582,87.12286,景点|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A091g000001hhqkfEC15.jpg
亚心花海主题乐园,,5714024,103857770,43.934996540737366,87.37797722473873,花海,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100d1200089kxtyc6265.jpg
别有洞天滑雪场,,5720258,133522008,44.01010266360994,87.8169001347038,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106r1200099meffv8802.jpg
UKU科技体验馆（德港店）,,113522651,113522651,43.87775071583767,87.53278057051602,游乐游艺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100z120009bd1v445FDC.jpg
延安公园,,112650841,112650841,43.769612,87.623249,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106612000975onh2D41C.png
红光山景区,,131917322,131917322,43.891661802870935,87.62429717102245,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
柴窝堡湖,Ziwobao Lake,4655,76476,43.514500192776445,87.90870427087302,湖泊,雪山脚下美丽的湖泊,0.0,0,3.9,55,https://youimg1.c-ctrip.com/target/100q1f000001griuiF57B.jpg
天鹅湖,Swan Lake,5073260,56810011,43.49345059616925,87.44170435107647,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10081f000001gqh4lCA2D.jpg
鹰沟旅游风景区,Yinggou Tourism Sceneic Area,69567050,69567050,43.438979,87.323951,景点|城市地标,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102m12000963fqd8C8A6.png
白鸟湖湿地,Bainiaohu Wetland,67818910,67818910,43.81815474196285,87.44666890987371,湿地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106q120009671tnb836A.png
华隆·美特商业街,HuaLong MeiTe ShangYe Jie (WanHe Jie),5171039,58307885,43.965839,87.649567,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010721200097mxxpj0664.png
白云戏雪乐园,,110676173,110676173,43.44472133045619,87.49668058084296,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106i120008e297tw0534.jpg
石人沟石碟谷风情园,,112647434,112647434,43.822458,87.78598,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01015120008gd9sc5D246.jpg
UKU科技体验馆（高新万达店）,,113590471,113590471,43.910842241702895,87.57212671033686,游乐游艺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100a120009bd0i651DDA.jpg
红雁池风景旅游区,,112653373,112653373,43.70963154336657,87.61614033277023,池塘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102g120008ihkv7w4332.jpg
胡杨林,,98278702,98278702,43.851012757626506,87.58024376531235,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350v15000000yb1ikDD90.jpg
博格达冰川群,,5715783,123668334,43.811432617784526,88.30021244150446,冰川,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
阿克苏冰湖,,5715804,123668299,43.786680421408946,88.50215327417533,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M02/AE/86/CghzfVW7H_2AfYXiAAA0yMVsNrk713.jpg
老虎口,,123668333,123668333,43.80001813173602,88.44579240294648,地质地貌,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M09/C4/B0/CghzgVW7H_uAX_m1AAA1cv3XsVg850.jpg
博格达登山大本营,,123574017,123574017,43.80238656217619,88.26367520187638,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C4/B2/CghzgVW7IBGAdX-kAAA_MMqBT7g984.jpg
石人子沟,Shirenzi Ditch,4470542,50614912,43.802098616438485,87.80383040683151,地质地貌,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100j14000000x520a7C02.jpg
天池路清真寺,Tianchi Road Mosque,4580321,51596687,44.01587006583652,87.29858538816787,清真寺,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/100q0u000000itum99FC2.jpg
猛进水库,,69332311,69332311,44.130321,87.539066,景点|城市地标,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105h1200086t7j2t0EC1.jpg
新疆兵团第六师五家渠市博物馆,Xinjiang Bingtuan Diliu Shi Wu Jia Qushi Museum,4582293,51623317,44.1672586817459,87.5384614554424,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100k12000964irlbFF83.png
东沟风景区,Donggou Sceneic Area,1713866,22866359,43.42242115959698,87.53559841151477,瀑布,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/01A5d12000849ek9g9419.jpg
森林公园,Forest Park,4568796,51289467,43.979131832920906,87.2832482205275,森林,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104v1200095x76445F2E.jpg
黄金海岸水上乐园,Huangjinhai'an Water Amusement Park,4034452,39858091,44.02486830905278,87.31299558110912,水上运动|水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u0u000000ivlig2E41.jpg
图书馆(北京北路店),,2594634,38404673,44.01777302648437,87.30061954278894,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M01/AF/63/CghzfFW7IASAT10JAAA6hcRCmrA034.jpg
汇嘉时代星光夜市,,131896470,131896470,44.015908,87.277458,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
101省道,"Provincial Highway 101, Xinjiang",5073103,56809854,43.739359899054236,86.99167187527017,公路道路,,0.0,0,2.0,9,https://youimg1.c-ctrip.com/target/010401200092lzun92257.jpg
军垦公园,,131917316,131917316,44.161921224845685,87.52113252842726,广场|公园乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M04/50/37/CggYHFXkKmqAKBbpAAA_gurpfsg352.jpg
世纪园,Hutubi Century Park Scenic Area,1416646,13656713,44.186545,86.891704,4A景区|城市公园,,0.0,0,4.5,33,https://youimg1.c-ctrip.com/target/10050j000000a2e6oF074.jpg
阜康康乾街,KangQian Jie,5169021,58308872,44.15028,87.974648,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010611200097pn6lv3D08.png
碧琳城旅游小镇,Bilin City Tourist Town,5635393,71527686,44.165101746824284,87.9483934468913,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u180000013vrqo1BB0.jpg
阜康工业展馆,Fukang Industrial Exhibition Hall,5632403,71530650,44.148995096701825,87.98937814653135,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o180000013uo0q2EF2.jpg
五江天山温泉国际度假城,Wujiang Tianshan Hot Spring International Resort City,65244847,65244847,44.10842413937568,88.06089474795229,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103f120008y4tx1j1950.png
蟠桃园度假村,Pantaoyuan Resort,4568394,51286819,44.166732887593,87.9772759843369,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M04/FC/25/CghzflW7IA6AKGPbAAA4x2Gv3VY561.jpg
山坡旅游度假区,,5635394,71527688,44.126847,88.049805,度假村,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M04/FC/25/CghzflW7IA6AKGPbAAA4x2Gv3VY561.jpg
努尔加大峡谷,Nu'erjiada Canyon,5066946,56808697,43.8119367494962,87.0006897253439,峡谷,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010181200092loj8z9857.jpg
红河谷漂流,,5717228,130258286,43.54372101246197,87.00958825791565,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105s120008whdn547124.png
中国牡丹六师共青团田园综合体,Chinese Peony Sixth Division Communist Youth League Pastoral Complex,5708890,85452136,44.2761914866461,87.47427494279916,植物园,牡丹主题公园,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100e1g000001h9nx371C6.jpg
王母桃园,,5633391,71528676,44.165538,88.055287,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10021900000168xn919C0.jpg
哈熊沟,,133527964,133527964,43.945808,88.290388,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
白杨河西沟达坂,,5715805,123668323,43.81132173375933,88.32843394410486,雪山,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
都市胡杨林风景区,,131904868,131904868,44.27402201046308,87.2557294981872,自然风光,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g4/M09/50/11/CggYHlXkKmmAD-QXAAAz-7Q9pbY083.jpg
唐朝丝路驿站,,5718649,130899214,44.34328562515249,87.76213950464552,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102q12000990446aBD1B.jpg
索尔巴斯陶,,69334275,69334275,43.492215,86.865754,景点|城市地标,,0.0,0,2.5,5,https://youimg1.c-ctrip.com/target/01008120009e2ypnmE2C7.jpg
梧桐沟沙漠公园,Wutonggoushamo Park,5143074,58277930,44.46109935010557,87.85760126895396,沙漠戈壁,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100m180000014580bD0CB.jpg
新疆东道海子沙漠风光旅游区,,5719799,130895538,44.52744343095578,87.57044133039676,湖泊|沙漠戈壁,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/01A2q1200093eioo4335E.jpg
古尔班通古特沙漠,Gurbantunggut Desert,134439,96326,44.682461,87.514425,沙漠戈壁,适合观光旅游、探险穿越,0.0,0,4.4,34,https://youimg1.c-ctrip.com/target/0106w1200086lrduiC405.jpg
