名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
嘉丽泽湿地,Jialize Wetland,3447043,39265382,25.264766940321596,103.10247413969843,花海|湿地,薰衣草花海,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0101o120009d30m870824.jpg
春润园,,4677624,52247411,25.0473050683249,102.715592343582,城市公园,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/010581200084bd6ihB9ED.jpg
阿丫土司庄园,,24660027,61392580,27.833765,99.728668,民俗体验,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0106n120008n7dtr49FB6.jpg
石头纪温泉,Shitouji Hot Spring,3982293,39805532,25.376224534980906,98.43144836892986,泡温泉,,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/100l0y000000luoqz22EF.jpg
格拉丹草原,Geladan Grassland,1827040,24466697,26.8082769462,101.3474697587,草原,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/0100k120009dy6yyh14CC.jpg
二龙湖民俗生态旅游度假区,,69298551,69298551,25.118178,102.882586,度假村,,0.0,0,3.5,6,https://youimg1.c-ctrip.com/target/0100y120008whsme575A5.jpg
魁星阁(钟鼓楼),Kuixing Pavilion,4590716,51672549,27.406106821065006,102.18151583982505,历史建筑,,0.0,0,3.5,4,https://youimg1.c-ctrip.com/target/01A2o1200099pbkwhADA7.jpg
俄亚大村,Eyada Village,5709536,89179607,27.93007218221226,100.38231112393268,,,0.0,0,5.0,25,https://youimg1.c-ctrip.com/target/0102z120009dcuac6864D.jpg
景迈山 ,Jingmai Mountain,4505581,50644393,24.43412,98.57765,山岳|自然风光,普洱茶盛名，有万亩古茶园,0.0,0,4.5,19,https://youimg1.c-ctrip.com/target/100a1f000001grjq7A5E3.jpg
昆明小矮人村,Kingdom of the Little People,5225807,58362659,24.852603297864714,102.64032367356987,乡村,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/0100u120008t3zs2vFAFA.jpg
沧源佤山,Cangyuan Washan Mountain,5135665,58279504,23.133898,99.234985,山岳|动物园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103j12000979fq61E355.jpg
高黎贡旅游城商业公园,Gaoligonglvyouchengshangye Park,4579041,51606055,25.03283,98.51904,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010591200097d0461370F.png
沧源商业街,CangYuan ShangYeJie,5168600,58308451,23.147863,99.24798,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0c12000949rf5hFC81.jpg
白鱼口,Baiyukou Lake,5140633,58278480,24.79598294626319,102.65290664176847,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010181200096gfta7BD8B.png
锦屏山景区,Mt. Jingpin Scenic Resort,5135674,58279513,24.195969,102.3588,山岳,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww3k1200094asg0bC9A0.jpg
东风游乐场,Dongfeng Amusement Park,1830327,24649450,24.3720699959911,102.57215999924986,游乐场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u0m000000docr248EE.jpg
昆明当代艺术馆,Contemporary Gallery Kunming,5234164,58373032,24.9854,102.676346,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0h12000947y9q1F680.jpg
松花坝自然保护区,Songhuaba Nature Reserve,1712793,22865389,25.14300964132368,102.77810964623752,自然保护区,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0106z120005qbs5i3B1AC.jpg
耿马土司府,gengmatusifu,138177,99348,23.539232202081482,99.4028903508131,历史建筑,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/10050f00000079538C6BD.jpg
海滩公园,Beach Park,4587580,51657264,24.6251234041264,102.934498405849,城市公园,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101z120008x86mww7B38.jpg
花仙子花园,Huaxianzi Garden,3860625,39682764,25.349614645425238,103.09766509295811,花海,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100l1800000148wtaB09C.jpg
金满村,Jinman Village,1831686,24650793,26.4234418,98.895284,,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100s0b0000005q9v22889.jpg
文治光昌,Wenzhi Guangchang Archway,4553802,51551916,25.011492441122005,98.45784079076178,历史建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/1006160000010hzu5445A.jpg
蓝月山谷景区-索道中间站,,4571879,51566373,27.787748210782,99.6106786856907,缆车索道,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/10010z000000np099DA4A.jpg
东巴大峡谷骑马场,,2999521,38813560,26.9936411461342,100.23763580592488,,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01070120008hdbunsD364.png
云南省科学技术馆 (翠湖西路店),Yunnan Provincial Science and Technology Museum,3243605,39059944,25.046345079503375,102.70149143986137,科技馆,四十年的办展业绩,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10061d000001ej12cF2E5.jpg
野猪箐桥,Yezhuqing Bridge,4335356,47460207,25.268776662471137,98.60005341884857,桥,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0101r120008elst9kA9CA.jpg
朝红桥,Chaohong Bridge,1712914,22865445,25.020341779866,98.491117203705,桥,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01060120008g9ldq9ED97.jpg
薰衣草庄园,Ziyue Xunyicao Manor,3038148,38852587,24.835941269214977,102.77680288831436,花海,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0101h120008ra3ayy4906.jpg
姐妹湖,,90989906,90989906,27.00310040413766,100.20190679332421,湖泊,,0.0,0,1.0,3,https://youimg1.c-ctrip.com/target/01A06120008ei6mbx1DAF.jpg
乌东德水电站,Wudongde Hydropower Station,5710278,91951513,26.327378700960264,102.5127038383227,水利工程,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01027120009fqon5uD134.jpg
春雨937花马街,,112653655,112653655,25.024966,102.631424,特色街区,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102e120009cfqi99DE29.png
下海埂湿地公园,,124907274,124907274,24.728507,102.690187,城市公园,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
南溪桥温泉,Nanxiqiao Hot Spring,4994346,56213158,25.27556,102.46543,农家乐|泡温泉,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100t1f000001gqa43A513.jpg
林海公园,Linhai Park,4593321,51709702,24.626699387719405,102.92377614618859,城市公园,欣赏优美湖景,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100m0w000000kumlb9D00.jpg
积翠楼,"Jicui Building, Cuihu Park, Kunming",67606561,67606561,25.04976287843274,102.70323983491512,历史建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010691200082l071jEECD.jpg
方山胜境,Fangshan Scenic Spot,4578726,51601713,26.161819663205762,101.78580027050475,山岳,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105k120008x92k6029D5.jpg
波息山庄-休息处,,4587563,51657227,24.5656045310566,102.844590667223,游乐场,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100j14000000w1lr39FF7.jpg
团结镇,Tuanjie Town,1712883,22865386,25.071749174502166,102.53405273264597,小镇,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01A431200091n8ynv0A2B.jpg
广山景颇生态园,Guangshan Jingpo Ecological Park,4476397,50613210,24.01111,97.85305,园林花园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105212000975zt1i84D0.png
巨甸古镇,Judian Ancient Town,1831816,24650925,27.296996,99.651056,古城古镇,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101h120009897drvCD07.jpg
万朵山茶,Numerous Camellia Scenic Spot,5068699,56807377,26.991195210087565,100.19551999743085,茶园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0ww0d120006o8a0vqACE8.jpg
碧沽天池赏花海,,2488159,34264625,27.615955345786382,99.6424593115921,花海,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/100l0s000000i8zsmE8F7.jpg
安娜俄岛,Annae Island,5068810,56807488,27.737947,100.800575,岛屿/半岛,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100y120008dgk332DFF5.jpg
付佳小苑休闲避暑山庄,Fujia Xiaoyuan Xiuxian Bishu Villa,4678069,52250388,25.2106894016877,102.690491658338,度假村,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103u120009a2hsgvCDAA.png
抚仙湖公园,,69302013,69302013,24.62915310947676,102.91149385161367,城市公园,,0.0,0,5.0,8,https://youimg1.c-ctrip.com/target/010511200092m2piwD223.jpg
妙高寺,Miaogao Temple,69537003,69537003,25.098000023734098,102.63152221495176,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105d1200095npby873A7.png
文昌鱼洞风景区,Lichangyudong Sceneic Area,69553912,69553912,24.529695,102.847525,城市地标|景点,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01035120008n569akACEE.jpg
海豚之家·欢乐大世界,Dolphins’ Home,5709707,89625648,24.624158745004163,102.9605032103223,演出,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/01052120008agg4ps4C44.jpg
太阳山市集,,5712667,97851490,24.573748161333892,102.96596827685703,特色街区,,0.0,0,5.0,9,https://youimg1.c-ctrip.com/target/01A1b120008f9nijb04C0.jpg
官渡古镇-古渡梨园,,126934478,126934478,24.953601663122043,102.75392812928301,古城古镇,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01014120009a6dpk37AA6.png
神兽羊驼馆（昆明旗舰店）,,130257460,130257460,24.99236591253621,102.6850335747536,特色体验,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100t120008whdva875F5.jpg
昆明滇池国际会展中心,,124907135,124907135,24.943230054664657,102.70874308933611,展览馆,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/01027120005q8k9a96306.jpg
冰岛老寨,,133939616,133939616,23.788181739483854,99.91288409880383,古村,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01A18120009e129kgC6D0.jpg
2018梦想公社,,1408952,10790100,25.0736141204834,102.53504943847656,徒步骑行运动游|露营,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102n120009ckxper6A92.png
康普寿国寺,Kangpu Shouguosi,128418,10544048,27.637008510272544,99.01499985091553,寺庙,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0105y1200096g058h570C.png
猛虎户外拓展训练基地,Menghu Huwai Tuozhan Xunlian Base,1412154,13412635,24.977996826171875,102.60355377197266,素拓基地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01001120008ilqrkiFC25.jpg
回龙洞,Huilong Cave,1854875,25572585,26.636946492501025,101.59493676137325,地质地貌|洞穴,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100p1f000001gpgf4A6D8.jpg
亚热带植物标本园(西北门店),,2684192,38495031,26.51027673784924,101.71992163210659,植物园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100v0s000000hz5vu6314.jpg
落洼堡,Luowa Castle,1832344,24651534,27.697608211511,100.83142492056,古村,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100n0n000000edl1l440F.jpg
保山市高黎贡山茶博园,"Gaoligong Mountain Tea Expo Park, Baoshan City",69100499,69100499,24.94134369846953,98.47517285985481,茶园,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target//100p190000015rxvzFD22.jpg
烂泥菁天主教堂,Lannijing Christianity Church,1712904,22865482,24.011155517739383,102.3760861490547,教堂,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100i1f000001gp1lnFA55.jpg
莲花池度假村,,4579139,51606433,24.771792764039642,97.9262453174463,度假村,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/100s0v000000k815q72E3.jpg
裸美乐大峡谷,Luomeileda Canyon,3140492,38955931,27.03432334411613,100.26714778050865,峡谷,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01A0x1200081ielat9C06.jpg
铜壁关遗址,Tong Biguan Relic Site,1713048,22865584,24.58802470792566,97.71689934334107,古迹,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0104y120009anr52x462D.png
五华区政府大楼,Wuhua District Government Building,5067505,56806186,25.043729,102.706548,现代建筑,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0101g1200096ggnhpA483.png
殉情崖,Xunqing Cliff,1712924,22865468,27.70192,100.777317,山岳,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/10090m000000dqusj3717.jpg
攀西葡萄沟,,5069050,56807728,26.22357,101.854914,国家公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01039120009ax37h5289C.png
云南省图书馆,,69298213,69298213,25.046029773119336,102.70007134460644,,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0103f12000964s16o4940.png
金魔方儿童职业体验中心,,129754671,129754671,25.022499477294772,102.71334428316973,儿童乐园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0102o120009azno33FFEE.jpg
布诺皮雕文化艺术馆,Bunuopidiao Culture Art Museum,5546682,61932913,27.812378075259925,99.70656247588391,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/350q15000000xqsmn8524.jpg
猴桥镇,Houqiaozhen,1712947,22865451,25.323455,98.277767,小镇,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AF/63/CghzfFW7IAuAG4eXAABB2w96SmQ340.jpg
炼象关,Lianxiang Dak,1713024,22865573,25.022011805705507,102.13409229812758,,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/10060f0000007ew6bBC77.jpg
飞来寺,Feilai Temple,1841739,25505566,26.662627635581078,102.20001439620042,寺庙,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100f1f000001gqao5205B.jpg
固东镇爱国灵山寺,Gudongzhen Aiguo Ling Mountain Temple,4553841,51551993,25.34311312710448,98.50058277183486,古迹|寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/10090v000000jlwz3357B.jpg
瀛海寺,Yinghai Temple,4587497,51654092,24.4052968300893,102.844557872368,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100a14000000wyjmt547F.jpg
仁和祥宅院,,5068457,56807135,25.034620730004832,102.71257003694569,历史建筑,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0106e1200096g5ejo1044.png
宝丰湿地公园,,5072600,56809351,24.925317649859533,102.7236154340042,湿地,,0.0,0,4.0,7,https://youimg1.c-ctrip.com/target/0104s120009ddek8eAE72.jpg
昆明玉龙湾,Kunming Yulong Bay,69349599,69349599,24.90061740833528,102.56078393676162,文化旅游区|影视城,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0105d1200081qbxwm3590.jpg
腾越古镇,,69301733,69301733,25.037957,98.498782,古城古镇,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/1A051h000001hnjsfC53B.jpg
玉龙雪山飞行基地,,5719256,131892520,26.993688714952835,100.23706101888038,飞行体验,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103w12000962jfj799C2.jpg
清真寺,,5714215,106370015,27.005393141314816,102.16159438469833,清真寺,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0102e1200098sncac84A5.png
南疆勇士真人CS,,79813513,79813513,25.1140670776367,102.872772216797,真人CS,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105x12000868umc98F17.jpg
活字印刷博物馆,,133822463,133822463,25.153202970181976,102.65144904614995,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01A16120009brcbnv65F9.jpg
片马抗英胜利纪念馆,,3364539,39181978,26.010535232559636,98.62791705372699,纪念馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100q1b000001aaqqqFEB4.jpg
基督教青年会旧址,,4679111,52284988,25.03533451790386,102.71386433781834,教堂,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0105l1200096qm9kpC281.png
龙柱擎天,,1827180,24594236,24.96986040507339,102.07171954602076,雕塑雕像,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010011200081mbdpcB306.jpg
云南省文化馆艺术客厅,YunNanSheng WenHuaGuan YiShu KeTing,5167715,58303560,25.04557,102.676117,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
黑水河,,5068435,56807113,25.245247,98.398575,河流,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100v11000000r93fpED8D.jpg
塔城文化广场,Tacheng Culture Square,4573345,51572954,27.6059038024003,99.3968649633886,广场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010631200096z3p5o0B82.png
法官林,Judge Forest,4662523,52142127,25.038430580776456,102.69549513436735,城市公园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0105p1200086hu16s0EE0.jpg
苍烟落照房车星空帐篷营地,,133986861,133986861,24.8862501243912,102.6507707261995,露营,邂逅超美黄昏，与滇池来场约会,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104m120009fi6cyyDF33.jpg
宁洱困鹿山古茶园,,130368157,130368157,23.248846,101.075678,茶园|自然风光,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/01A4v120009fs6d7xC899.jpg
龙城飞鹰丽江飞行基地,,5717738,130847407,26.9936411461342,100.23763580592488,飞行体验,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0102c120008ywjdu1898A.jpg
华邑温泉,Huayi Hot Spring,3872060,39694399,24.972766,102.663448,泡温泉,,0.0,0,2.0,2,https://youimg1.c-ctrip.com/target/100g0o000000ffm3w4688.png
老街规划展览馆,,4221582,40046821,25.040787,102.709109,博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010211200097738awCD01.png
世博园名花艺石园,"Famous Flower and Art Stone Garden, Kunming Horticultural Expo Park",3369444,39186983,25.075901511704533,102.76371969542814,植物园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0100e1200096e9ldr3735.png
牦牛坪索道,,69342486,69342486,27.163155,100.261924,缆车索道,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/01A1f120001z6e47mFC86.jpg
阿署达天寿湖度假中心,,4581903,51609199,26.538959568733592,101.76866999268985,度假村,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103f12000979r5zbB56C.png
扶荔宫,,4677671,52247489,25.141810777450445,102.74180646409381,植物园,,0.0,0,2.0,4,https://youimg1.c-ctrip.com/target/01A1c1200092yq7u4E90E.jpg
俊发西亮塘湿地公园,,69297696,69297696,24.935761,102.736683,湿地,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/0104i120008jzam650ED3.jpg
戈登遗址,Gordon Site,1712839,22865400,27.177444,99.287173,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100o120008pwm77l9288.jpg
云南省昆明市云宇步行街,YunNanSheng KunMingShi YunYu BuXingJie,5167717,58303562,25.14708,102.73877,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww45120006pzi8hz39EC.jpg
恐龙觅食,,83859430,83859430,25.84722023458802,101.75638023072055,,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/010691200081ee1k1BF39.jpg
竹园滑翔伞基地,,5715607,121915262,24.632386876379684,102.69829678157278,滑翔伞,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01038120008m60ct8AFEB.jpg
丽江东巴谷康养小镇,,126934708,126934708,27.01031305915149,100.25922747729356,小镇|4A景区,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104n1200099x62suD57F.png
畹町镇,Wanding Town,5710156,91472695,24.078609530183016,98.06468010732874,古城古镇,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01029120008e3kopr4D0B.jpg
碧水湾温泉,,103858890,103858890,24.96093324448609,102.44872108388572,泡温泉,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104j120008f8ks1nC4AC.jpg
明苑温泉,,103858933,103858933,24.150027547411074,102.47888885234475,泡温泉,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01010120008j4au9sFB47.jpg
老梧村,Laowu Village,83232969,83232969,25.46854999356541,102.33421802697882,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010641200098d8rbt04BD.png
京旺温泉度假村,,116707710,116707710,24.193314610932212,97.81829351777198,度假村|泡温泉,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105z120008oqi8se8A30.jpg
征途真人CS,,1408954,10790117,25.05886459350586,102.5422592163086,真人CS,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/tg/393/288/282/5e37675ab5564ada9b35aa368727afab.jpg
老梨树温泉,Laolishu Hot Spring,2481245,33520614,24.715999305299174,98.81515647947182,泡温泉,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100g0h0000008v3s3B096.jpg
曲陀关,Qu Tuoguan,1713022,22865558,24.217839107719023,102.56670000636383,,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0100z12000966ykqt19CC.png
下湾遗址,Xiawan Ruins,1907792,25572590,26.7228383509,101.533421509,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/01066120009awo8c8148C.png
庾恩旸故居,,2637817,38448156,23.498825,101.694248,名人故居,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0101812000964js4b39EF.png
大浪坝森林公园,,2595093,38405132,23.461003,99.973025,度假村,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/100n1f000001gpa7bA095.jpg
凯邦亚湖风景区,"Kaibangya Lake, Yingjiang",5135765,58279604,24.566031,97.6771,湖泊,,0.0,0,1.0,3,https://youimg1.c-ctrip.com/target/1A0n1d000001ee77t528D.jpg
祇园寺,,4582110,51599620,25.01333279791488,98.50024174729081,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100911000000qr0z52E9B.jpg
长江又一湾,First Bay of the Yangtze River,5066910,56808661,27.71765,100.718445,河流,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/100414000000w3agmF906.jpg
鱼文化广场,Yu Culture Square,4588717,51662476,24.305741712406416,102.75770593407363,广场,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/010631200096rnueuB3C7.jpg
周山公园,Zhou Mountain Park,4662494,52142070,24.9413979684472,102.842590086535,城市公园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0102k1200099ugrxa1C63.png
三棵树民族风情街,SanKeShu MinZu FengQing Jie,5165097,58304943,24.425815587182974,98.58363463152644,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105j1200096dwa2hC3EA.png
星迹旅课·金茂璞修雪山科技馆,,124906606,124906606,27.09898605726169,100.2673689152236,展览馆,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0103t120009a6b0fj6FB5.png
惠光寺塔,,131896534,131896534,25.028948,102.708112,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0106i120009ei2nml7937.jpg
东巴探险中心,,5710867,93930380,27.023033621683936,100.26274789698903,攀岩,原生态户外高空体验目的地,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/010411200093cxehcD44E.jpg
通海古城,,5715323,119774022,24.18378846014977,102.73874235277593,古城古镇,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/01054120009dltr2b1483.jpg
复游城·丽江雪山营地(FOLIDAY雪山营地),,131907084,131907084,26.977656381423422,100.20771947566897,露营,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A6d1200097mrvc29D9D.jpg
俊发城闻一多公园,Junfacheng Wen Yi Duo Park,4677598,52247344,25.106745203493524,102.74824749765091,城市公园,,0.0,0,1.0,2,https://youimg1.c-ctrip.com/target/0101q12000962gn18DE2E.png
新寨咖啡体验馆,,83192259,83192259,25.021256786250206,98.83071459427647,特色体验,,0.0,0,3.0,8,https://youimg1.c-ctrip.com/target/0100c120009dxq60xF41E.jpg
澄江化石地自然博物馆,,130369372,130369372,24.631188,102.969008,展览馆,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/0106q1200099mbr4pEA34.jpg
宜良68道拐,,5714343,107621947,24.931674538944797,103.1221289313773,公路道路,,0.0,0,5.0,31,https://youimg1.c-ctrip.com/target/0106o120008ghlf3g0441.jpg
滇越铁路云南段,Yunnan Section of Yunnan-Vietnam Railway,5066865,56808616,24.93473,102.79879,公路道路,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103c120009a78tf9C27C.png
文庙直街,,112647510,112647510,25.03972698557301,102.70874040386401,特色街区,,0.0,0,5.0,11,https://youimg1.c-ctrip.com/target/0102x120009f3v3ai0D71.jpg
香草芳林,,93667100,93667100,24.870262112951437,102.64842306513633,农场,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105l120008bw6solB492.jpg
山海美术馆,,111989233,111989233,25.02026978836946,102.62508374067411,美术馆,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/0104p120009f2siot83FC.jpg
绿汁公园,,4596466,51731857,24.676557344559306,101.9651511869038,城市公园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0105d1200090zwcd5A19D.jpg
东区凤凰花公园,Eastern Phoenix Flower Park,4554082,51546459,26.584378977629953,101.69840867268967,城市公园,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target/0106h120009d44uqbD867.jpg
界鱼石公园,Jieyu Stone,17497,79670,24.37034140752386,102.81545550906787,地质地貌|河流,,0.0,0,4.4,19,https://youimg1.c-ctrip.com/target/0104s120009ebid4hABED.jpg
悬崖幽谷,Cliff Valley Scenic Spot,1827431,24594296,23.94725687959793,101.94876549257697,峡谷,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0a13000000ttbau273D.jpg
红太阳广场,Hongtaiyang Square,5636371,71539394,27.817948,99.702126,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1004180000013ty2c11BD.jpg
映月潭修闲文化中心-玉泉寺(北区),Yingyue Lake Cultural Centre,4596484,51733489,24.340688987878927,102.49511388380537,寺庙,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103k120008oup4voB776.png
白龙潭龙泉庄,,4579031,51606015,25.000942661319474,98.84878405986875,度假村,,0.0,0,0.0,1,https://youimg1.c-ctrip.com/target/100u0z000000mkwpo023F.jpg
亚坪村,Yaping Village,4384382,50961612,27.122856900663354,98.84973404341099,冰川|花海|山岳|瀑布|森林,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10081f000001g99cg80E0.jpg
坝达,Bada Scenic Area,1829455,24648635,23.98137678513118,101.64230889556075,梯田,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1h120008mkv80w8DA6.jpg
昆明真人CS野战,,1480463,15041374,24.976431576299696,102.59694551293944,真人CS|农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
澡塘河,Zaotanghe,1828258,24647435,25.0924095851117,98.65745597562598,河流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10010n000000eup5b6DF7.jpg
警星公园,Jingxing Park,1831684,24650871,25.03826,102.70604,城市公园,以公安警察文化为主题,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100u0q000000g4nwu92C0.jpg
