名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
金太祖陵址公园,Mausoleum of Wanyan Aguda,113755,10535109,45.492643598847,126.965223670006,陵园,,0.0,0,4.0,11,https://youimg1.c-ctrip.com/target/0ww2612000947ljdw97B9.jpg
群力外滩生态湿地,Qunli Bund Ecological Wetland,5710302,91678367,45.76111796977803,126.52996387224294,湿地,,0.0,0,4.9,14,https://youimg1.c-ctrip.com/target/0101l120009flezf6FED6.jpg
英杰风景区,Yingjie Scenic Area,1675921,18509303,45.6570500656958,127.35554251144767,影视城,《乡村爱情》取景地,0.0,0,4.4,11,https://youimg1.c-ctrip.com/target/01015120008ouyuhpFDE1.jpg
太阳岛皇家金色剧院,Taiyangdao Huangjia Jinse Theater,1789497,23911044,45.78847016024813,126.60106943888059,剧场/剧院,,0.0,0,4.0,9,https://youimg1.c-ctrip.com/target/0105f1200099wyusc887F.png
哈尔滨现代农业示范区,Harbin Modern Agriculture Demonstration Area,1411846,13392241,45.85675412389208,126.47250362565131,,感受现代化农耕文化,0.0,0,4.6,9,https://youimg1.c-ctrip.com/target/0102x1200096g4bl35FCB.png
中东铁路哈尔滨总工厂俱乐部旧址,,2036611,31668721,45.772009846329446,126.6079286703248,历史建筑,,0.0,0,4.1,9,https://youimg1.c-ctrip.com/target/0101t1200097jcboa6E58.png
葡萄王国,Grape Kingdom,113762,10535116,45.85658222911098,126.44696013602511,农场,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/01044120008j6ffs6E07F.jpg
北大荒阿城有机生态园,Beidahuang Acheng Youji Ecological Park,1412261,13412806,45.562643441938455,127.03443426908555,,,0.0,0,4.2,9,https://youimg1.c-ctrip.com/target/100b12000000s4xtn36A1.jpg
正东教堂,Dongzheng Church,5142647,58277503,45.76384,126.65068,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww0f1200094815nvE7C2.jpg
中国木雕艺术馆,ZhongGuo MuDiao YiShuGuan,5168176,58304021,45.73365,126.56134,展览馆,,0.0,0,4.7,10,https://youimg1.c-ctrip.com/target/0106k120009e1209m2AA8.jpg
铁路江上俱乐部,Harbin Railway Riverside Club,5142649,58277505,45.77862,126.611305,市政厅,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target//1004180000014whji427D.jpg
亚布力冰雪欢乐谷,Yabuli Ice and Snow Happy Valley,1513648,18257273,44.79049946835319,128.4885803425174,冰雪乐园,入门处大型的恐龙雪雕,0.0,0,4.5,9,https://youimg1.c-ctrip.com/target/100j0t000000i8x6z7454.jpg
知青公园,Tianheng Mountain Park,1675945,18512236,45.79849726466322,126.78095010389818,城市公园,,0.0,0,4.4,9,https://youimg1.c-ctrip.com/target/01021120008ihstkl770C.jpg
郑律成纪念馆,Zhenglvcheng Memorial Hall,1675678,18503768,45.76115835688677,126.61270091914513,纪念馆,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/0107312000970o55j4A4E.png
钟表收藏博物馆,Watch Collection Museum,1675201,18483665,45.772011,126.62805100000003,博物馆,,0.0,0,4.9,8,https://youimg1.c-ctrip.com/target/100p0700000025ztdECAF.jpg
黑龙江省农科院园艺博览园,"Horticulture Expo Park, Heilongjiang Academy of Agricultural Sciences",70472,10795419,45.63602502735847,126.65961382831252,植物园,,0.0,0,4.3,8,https://youimg1.c-ctrip.com/target/0105l12000965gz5u419C.png
哈尔滨鸟语林动物园,Ha'erbin Niaoyulin Zoo,1830986,24650065,45.779739271873446,126.67108905538993,动物园,周末休闲的好去处,0.0,0,2.6,8,https://youimg1.c-ctrip.com/target/3502180000014wna766E3.jpg
月亮湾科普教育基地,Yueliangwan Kepu Jiaoyu Base,4384364,49934142,45.783948,126.583159,游乐场,,0.0,0,3.5,8,https://youimg1.c-ctrip.com/target/100m0s000000hyzev8FF0.jpg
中国铝镁加工工业展览馆,Zhongguo Lv Mei Jiagong Gongye Exhibition hall,1676200,18518832,45.60787424724027,126.62464997668644,展览馆,,0.0,0,4.5,8,https://youimg1.c-ctrip.com/target/0101b1200093691njAD07.jpg
清水湾温泉生活馆,,2046858,31679093,45.77353840210154,126.70549915703431,泡温泉|SPA养生,,0.0,0,4.8,9,https://youimg1.c-ctrip.com/target/100r0t000000il8n1A6EC.jpg
金色海洋,,2085937,31766951,45.749582420978655,126.61419464638671,SPA养生,,0.0,0,4.0,8,https://youimg1.c-ctrip.com/target/10030p000000fhtjv7A29.jpg
华藏寺,Huacang Temple,1714680,22867238,45.23041830240136,126.84786049508264,寺庙,,0.0,0,5.0,10,https://youimg1.c-ctrip.com/target/100q0e00000077b4wE876.jpg
松鼠岛,,5067892,56806573,45.79405041882782,126.58698870938952,岛屿/半岛,松鼠观赏、驯养和科普基地,0.0,0,4.6,8,https://youimg1.c-ctrip.com/target/0103t120009hbzg36F422.jpg
阎家岗农场,Yanjiagang Farm,1412263,13412815,45.64226890365905,126.3081946475074,,,0.0,0,4.4,8,https://youimg1.c-ctrip.com/target/0105l12000927c7apC8D8.jpg
金河旅游公园,Jinhe Park,113750,10535104,45.634673606615436,126.29150665006661,自然保护区|城市公园,,0.0,0,4.1,9,https://youimg1.c-ctrip.com/target/0106a1200086hqd9f347A.jpg
王老师滑雪场,,1991276,30497622,45.41557535709768,127.13424793152777,户外滑雪,体验雪地魔毯项目,0.0,0,4.6,7,https://youimg1.c-ctrip.com/target/100o0a00000056ntr574B.jpg
华天乌吉密滑雪场,Wujimi Ski Area,18213,10758226,45.211238861083984,127.81732940673828,户外滑雪,曾多次举办全国滑雪比赛,0.0,0,4.1,14,https://youimg1.c-ctrip.com/target/tg/009/200/821/b007a625f9ed458391f585267c284f17.jpg
萤火虫蹦床主题公园（红星美凯龙店）,Yinghuochong Bengchuang Theme Park (hongxingmeikailong),5657395,73137457,45.7197894330796,126.57328948492199,蹦床,,0.0,0,4.8,8,https://youimg1.c-ctrip.com/target/010491200095xipfq0E82.jpg
佛宝塔,Buddha Pagoda,5067895,56806576,45.778027,126.66627,古塔,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/100a1d000001edcro24E9.jpg
丁香岛生态乐园,Dingxiangdao Ecology Amusement Park,1676128,18515645,45.86320757459472,126.39859159259026,度假村,,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/01045120009iev2je2765.jpg
雪乡十里冰雪画廊,Xuexiang Shi Li Bingxue Gallery,5700684,78907180,44.44448877372408,128.2255686223472,森林|雪山,,0.0,0,4.8,17,https://youimg1.c-ctrip.com/target/0101t120008ila1hk2AC6.jpg
亚布力青云滑雪场,Yabuli Qingyun Ski Resort,1788439,23866659,44.758177854,128.5064295222,户外滑雪,理想的初级滑雪场所,0.0,0,4.5,6,https://youimg1.c-ctrip.com/target/100k0y000000mj6ju753A.png
老会堂音乐厅,,2481017,33524179,45.771775991227784,126.61497109391165,剧场/剧院,以弦乐重奏为主,0.0,0,5.0,9,https://youimg1.c-ctrip.com/target/100e1900000177d250069.jpg
力欧台球,,2087092,31768162,45.37093,126.317993,桌球,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/100q0f0000007gvtn9A8E.jpg
大秃顶,Datudingzi Mountain,1830123,24649294,44.22185344886745,127.73223829447426,山岳,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/fd/tg/g5/M04/54/81/CggYsVa0pV6AX2RhACHgpOEStG4414.jpg
嗨梦HiD室内主题游乐园,Hai Meng Hid Shinei Theme Amusement Park,2487264,34255017,45.808844,126.526767,游乐场,,0.0,0,2.8,6,https://youimg1.c-ctrip.com/target/10020i0000009dk5vBF04.jpg
江畔公园,Jiangpan Park,113783,10535137,46.043129207351015,127.55031163558192,城市公园,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/0100w120008oucm4s73C7.png
北方展艺中心,BeiFang ZhanYi ZhongXin,5168132,58303977,45.73449,126.5644,博物馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0ww4412000946ehp44356.jpg
千鹤岛湿地公园,Qianhe Island Wetland Park,1711697,22851619,45.861197,126.178395,湿地,泛舟欣赏两岸自然美景,0.0,0,4.2,33,https://youimg1.c-ctrip.com/target/10010g0000007rpnf86B2.jpg
五常市建设大街步行街,Wuchangshi Jianshe Da Walking Street,2036565,31668678,44.91725,127.16366,特色街区,,0.0,0,4.7,6,https://youimg1.c-ctrip.com/target/100h0p000000fhfdoBB05.jpg
莲花湖,Lotus Lake,113763,10535117,45.81322580907276,128.7545500851995,湖泊,,0.0,0,4.5,7,https://youimg1.c-ctrip.com/target/0102o120008i1hkt08EF8.jpg
邮政博物馆,Heilongjiang Youzheng Museum,4654044,52135353,45.7601240002116,126.639381999987,博物馆,,0.0,0,4.4,6,https://youimg1.c-ctrip.com/target/10020v000000k3xi12EAC.jpg
中国土改文化第一村,Yuanbaocun,1676078,18515637,45.26669140707035,128.27886887035893,,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/0104x1200096qzcy409E7.png
哈尔滨松花江冰雪嘉年华,,5078356,56819172,45.78118513672842,126.61687303893619,冰雪乐园,,0.0,0,4.0,11,https://youimg1.c-ctrip.com/target/100610000000ogowm0984.jpg
嘉行蹦床馆（会展店）,,5079363,56816177,45.754812,126.704578,蹦床,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/100c10000000odca70AD1.jpg
航空生态园,Hangkong Ecological Park,2036648,31668756,45.59402590887942,126.645489425389,城市公园,,0.0,0,4.4,5,https://youimg1.c-ctrip.com/target/100i0t000000ij2010621.jpg
哈尔滨北大荒有机草莓园,Ha'erbin Beidahuang Youji Strawberry farm,1830927,24650062,45.66036,126.42026,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100a0n000000efo1v1D9E.jpg
呼兰文庙,Hulan Confucious Temple,1831079,24650343,45.973032,126.611272,祠堂,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/0100b120009fp41hs7C0B.jpg
苇河三道冲河漂流,Weihe San Dao Chonghe Drifting,1412212,13412712,44.63718032836914,128.09300231933594,漂流,,0.0,0,4.6,5,https://youimg1.c-ctrip.com/target/01028120009a49xp7AD27.png
圣清观,Shengqing Temple,2486094,33811265,45.791627,126.597869,道观,四周环水、环境优美,0.0,0,3.6,5,https://youimg1.c-ctrip.com/target/100q1900000171vns6229.jpg
西泉眼水库,Xiquanyan Reservoir,1714703,22867247,45.28768,127.361115,湖泊,,0.0,0,4.5,7,https://youimg1.c-ctrip.com/target/100w180000014g6s5E03B.jpg
玉峰滑雪场,,2938563,38751902,45.39908805424483,127.20942969395574,户外滑雪,适合初、中级滑雪爱好者,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100k0o000000f6obbD521.jpg
长岭湖旅游区,,69179778,69179778,45.69307191758167,126.44061419806859,河流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A67120008w7s3m8212C.jpg
雅致永悦汇养生沐浴,,5711233,95334601,45.74567641861938,126.68390807345031,洗浴汗蒸,,0.0,0,4.2,6,https://youimg1.c-ctrip.com/target/01012120008xdn8biBDFC.jpg
亚布力雪龙滑雪场,Yabuli Snow Dragon Ski Resort,1791818,24152846,44.774787848586506,128.4621224576722,户外滑雪,设施完善的滑雪胜地,0.0,0,3.8,4,https://youimg1.c-ctrip.com/target/0105r120008by4lpbA48E.jpg
华南城滑雪场,Huanancheng Ski Field,4242740,43829020,45.752874,126.852242,户外滑雪,体验一站式的服务,0.0,0,3.0,4,https://youimg1.c-ctrip.com/target/10050n000000e6gc2435D.jpg
靖边营遗址,Jingbianying Ruins,1714729,22867256,46.32462292560382,129.56683783518355,古迹,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/0106h120009a7fjdnE01A.png
俄罗斯风情小镇-啤酒广场,Eluosi Fengqing Xiaozhen-Pijiu Square,4643596,52034526,45.786320756718425,126.60079674087174,广场,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/1007160000010wgkqAD49.jpg
君沐禧洗浴汗蒸,,2061203,31704717,45.822823,126.648552,洗浴汗蒸,,0.0,0,3.5,4,https://youimg1.c-ctrip.com/target/0100y120009ds59ow901E.jpg
善水汤泉水汇,,3982751,39805990,45.730095,126.576439,泡温泉,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100w0t000000isuqt2404.jpg
反弹工厂蹦床馆（道里店）,Bounce Factory Trampoline (Daoli),5074356,56815167,45.68987869324101,126.53533960049478,蹦床,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/100c10000000od64jAB15.jpg
中东铁路职员竞技会馆旧址,Zhongdong Tielu Zhiyuan Jingji Association Site,2037422,31669542,45.77460338344969,126.61022459356896,文化旅游区,,0.0,0,4.0,4,https://youimg1.c-ctrip.com/target//100e190000015rq27928D.jpg
香磨山水库,Xiangmoshan Reservoir,1834627,24653811,46.390398,127.957394,湖泊,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/100r0q000000fzbby5554.jpg
植物公园,Zhiwu Park,4657477,52123469,45.87581725100268,126.5036035273643,植物园,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/10011g000001hnf5iC929.jpg
福尔摩斯生化危机生存馆,,2105121,31825955,45.72019428409725,126.60865816232085,密室,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100a0p000000fhbz2ACE1.jpg
吕厚民摄影艺术馆,Lvhoumin Sheying Art Museum,3251868,39068307,46.32508626286331,129.55624012400568,,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/100s1d000001ef0uk3D90.png
星期八休闲广场(木兰大街),Xingqiba Leisure Square (mulandajie),4641906,52048999,45.9481261277755,128.043646199108,广场,,0.0,0,5.0,4,https://youimg1.c-ctrip.com/target/100m180000013myzcD1CD.jpg
哈尔滨青年宫剧场,Ha'erbin Qingniangong Theater,4020954,39844493,45.78260594351534,126.62366234077967,剧场/剧院,,0.0,0,4.5,4,https://youimg1.c-ctrip.com/target/10010s000000i81o515C7.jpg
帽儿山哈体院小山滑雪场,Mao'er Shan Hatiyuan Xiao Mountain Ski Field,1488069,18061227,45.27607883021848,127.51256005710589,户外滑雪,植被丰富、山峦起伏,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100k0q000000ga9p882B7.jpg
亚布力原始森林穿越,,1994276,30539840,44.740017772,128.4559748111,丛林飞跃,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0104z1200088tk5yo358D.jpg
黑龙江省评剧院,Heilongjiangsheng Ping Theater,2731181,38542420,45.755978,126.671852,剧场/剧院,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0105t12000955urtb7808.jpg
金都滑雪场,Jindou Ski Field,1488695,18073046,45.42004320523029,127.12084014217848,户外滑雪,设施完善的滑雪场,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070n000000eyhmh3595.jpg
中国方正稻作博物馆,Daozuo Museum,1675692,18503796,45.80972744490024,128.79704876915645,博物馆,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/0100z120008ouz3tqBC98.png
铁道兵启航纪念塔,Railway Corps Sailing Memorial Tower,5584343,65971100,45.79578930426471,126.61956984856718,现代建筑,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/100b16000000zjvqnCA61.jpg
俄罗斯小镇油画馆,Oil Painting Museum of Russian Town,3212496,39028535,45.788275325415846,126.59961454405358,美术馆|展览馆,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target//1004170000012kav13146.jpg
反弹工厂蹦床馆（哈西红场店）,Bounce Factory Trampoline (Harbin West Hongchang),5079360,56816175,45.702652482243415,126.59212182528144,蹦床,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100m10000000ojx15E193.jpg
佳欣度假村,Jiaxin Resort,4641673,52051032,44.7102133668315,127.230506093896,度假村,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/100f0w000000kgh1z6323.jpg
莱特兄弟飞行馆(中央大街店）,,131172518,131172518,45.774043002322486,126.61870342623186,科技馆,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0105y12000952guyr9393.jpg
亚布力滑雪场雪上乐园,Yabuli Huaxuechang Xueshang Amusement Park,1486582,18029841,44.770160448947685,128.46550824945643,户外滑雪,雪地游乐设施齐全,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106k1200088jfuzl138B.jpg
暴风骤雨纪念馆,Baofengzhouyu Memorial Hall,1676311,18518823,45.26811302529703,128.28109382495484,纪念馆,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0100m1200097hib7sFA97.png
平山漂流,Ping Mountain Drifting,1412229,13412762,45.2966461181641,127.370788574219,漂流,大自然赐予的漂流佳境,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/100t180000014b80f17C3.jpg
呼兰清真寺,Hulan Mosque,1831175,24650342,45.982520590180194,126.59743507279472,清真寺,,0.0,0,3.0,3,https://youimg1.c-ctrip.com/target/0101i120008ouw056D573.png
红利庄园,Hongli Manor,4979347,56146162,45.7602094172093,126.8700463604965,农家乐,,0.0,0,2.3,3,https://youimg1.c-ctrip.com/target/10040w000000k5pxl1102.jpg
万达宝贝王儿童乐园(哈西万达店),Wanda Baobei Wang Children Amusement Park,4641805,52048134,45.700567817297575,126.58750855603554,儿童乐园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/350i16000000yyupsC37F.jpg
神奇世界密室逃脱(远大购物中心群力店),Shenqi World Escape Room (yuandagouwuzhongxinqunli),2108666,31837895,45.738056721687386,126.5568170837032,密室,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100m0p000000fp85dDE03.jpg
哈尔滨医学专门学校遗址,,4645385,52040189,45.7598394473467,126.637431030112,古迹,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/10020u000000ji3gh873D.jpg
金太祖阿骨打御陵址,Mausoleum of First Emperor of Jin,1831655,24650818,45.51300568697,126.98077177546,陵园,,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/0104n120009a8sh6y805D.png
哈尔滨锦鲤星空艺术馆,Ha'erbin Jinli Xingkong Art Museum,5701752,79435389,45.703055913835314,126.59338798647394,,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/350d1c000001cser534EB.jpg
乐雪王国儿童亲子乐园,,5716597,129743895,45.83269771536702,126.62193862181994,儿童乐园,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0105k120008sc2on83099.jpg
将军山,Jiangjun Mountain,2021193,31044942,45.5092615115,127.1950526441,森林|山岳,,0.0,0,4.0,6,https://youimg1.c-ctrip.com/target/01027120008ah68ms3318.jpg
兴隆国家森林公园,Xinglong National Forest Park,1834788,24653964,46.45263972972969,128.28862811214648,森林,,0.0,0,4.8,6,https://youimg1.c-ctrip.com/target/0103x120008ougi8p7FE5.jpg
哈尔滨南岗商业步行街,NanGang ShangYe BuXingJie (YouZheng Jie),5170995,58307841,45.76058,126.64226,特色街区,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0ww321200094dchbb74E7.jpg
萧红纪念陈列室,,2036627,31668732,45.7890800000417,126.655780999956,博物馆|展览馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100d0g0000007sedo9761.jpg
赵一曼纪念园,Zhaoyiman Memorial Park,1675922,18512240,45.30657805416467,127.8115917799793,陵园,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0103q1200099wvwo08828.png
回龙山生态田园旅游区,,2481009,33524167,45.109447825095835,127.1697420152429,采摘,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/100a0s000000hz7wj0EF4.jpg
长青林场,,5072663,56809414,44.44512150433498,128.06344628237787,森林,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/010431200097m1sam37B7.png
罗勒密山景区,Luolemi Mountain Sceneic Area,4645457,52040300,45.594517687413024,129.53625935968262,4A景区|山岳|玻璃栈道,旅游多元化典型景区,0.0,0,5.0,7,https://youimg1.c-ctrip.com/target/010531200080wsfrl7578.jpg
建三江红卫农场,Jiansanjiang Farm,3739448,39560487,47.25567381121286,132.64358317598052,农场,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/10070z000000n7ev0AFD7.jpg
HI PAKE运动娱乐中心,,131154881,131154881,45.70280924852487,126.59252688012678,体育场馆,,0.0,0,1.5,2,https://youimg1.c-ctrip.com/target/0103y1200094sj3agA6F3.jpg
哈尔滨市文园古生物化石博物馆,Ha'erbinshi Wenyuan Gushengwu Huashi Museum,5704509,79438151,45.74696354254507,126.70297222638062,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103c120009a4hwf51503.png
百花剧场,Baihua Theater,3199490,39015329,45.78846,126.640961,剧场/剧院,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0105e120008ouzx4h549B.jpg
丧尸主题公园,Sangshi Theme Park,79676415,79676415,45.882774,126.541229,密室,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0106812000812laj6926D.jpg
阿什河漂流,Ashenhe Drifting,1413308,13460710,45.225612,127.267203,漂流,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/tg/839/978/212/33f8804fe52e4328adbb71bd446381bd.jpg
meland儿童成长乐园（哈尔滨万象汇店）,Meland Ertong Chengzhang Amusement Park (ha'erbinwanxianghui),5700921,78974943,45.809987380836375,126.53746447211594,儿童乐园,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0104f1200095xijj01A66.png
金源博物馆,Jinyuan Museum,1831672,24650826,45.497793616389,126.96847867984,博物馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/01055120008s7gpj4DEF3.jpg
方正原始森林保护区,Fangzheng Primeval Forest Reserve,1830531,24649625,45.66546888831213,129.01370134377512,森林,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100i0m000000dwarm8D14.jpg
嗯呐脱口秀,,105412219,105412219,45.71946580584526,126.64934006390129,演出,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103r120008b6zdwm7CBC.jpg
哈尔滨关道遗址文化公园展览馆,Ha'erbin Guandao Ruins Culture Park Exhibition hall,5703153,79436781,45.79390411298247,126.65736403776468,博物馆,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0103g120009awkpgd0F02.png
浓浓河公园,Nongnonghe Park,4645575,52040489,45.9944278331249,128.357397626992,城市公园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0100h120008ov8ixg7081.png
碧海公园,Bihai Park,90497957,90497957,45.81705231717564,126.45827973302798,城市公园,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0106i120008535a6i8411.jpg
酷跃蹦床馆,,5078354,56819170,45.748454,126.605669,蹦床,,0.0,0,3.5,2,https://youimg1.c-ctrip.com/target/100l10000000oavve5EAC.jpg
玉丰采摘园,,1484914,15139049,45.580224926284245,126.5256600476074,采摘,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100h0m000000dyu3nCCA2.jpg
红豆杉漂流,Hongdoushan Drifting,1412180,13412709,44.9562530517578,128.383865356445,漂流,河水清澈、两岸环山,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105z120008546z37BF79.jpg
抗日烈士赵尚志赵一曼纪念馆,Kangri Lieshi Zhaoshangzhi Zhaoyiman Memorial Hall,4657445,52121115,45.217073547439846,127.95786410424134,纪念馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0104p1200096ed9kb5D69.png
犹太免费食堂和犹太养老院旧址,Youtai Mianfei Shitang He Youtai Yanglaoyuan Site,4645518,52040402,45.7691497246247,126.616579262859,古迹,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/010261200099zsvzk78E0.png
冰雪艺术广场,Bingxue Art Square,4657491,52123527,45.778072556677,126.623544073126,广场,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/0105c120008kkhuyt9300.jpg
萌宝童趣动物乐园,,5712365,97505710,45.716887165866076,126.59875847745346,动物园,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0101t12000841vop9F3A0.jpg
八里湾森林公园,Baliwan National Forest Park,1829489,24648590,44.94766,128.38399,森林|国家公园,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/01019120005g5avie1628.jpg
韩建民中俄油画收藏馆,HanJianMin ZhongE YouHua ShouCangGuan,5168151,58303996,45.78925291,126.6056002,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/1005160000010i9hi73E8.jpg
亚布力陆地乐园,Yabuli Ludi Amusement Park,2472441,33141621,44.76513756040742,128.45335875779858,游乐场,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100h0g0000007quaj8DB9.jpg
于庆成雕塑园,,112652555,112652555,45.78713920304181,126.59759034576122,雕塑雕像,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0106j120009998p8dC99B.jpg
斯篮搏（哈尔滨）运动娱乐中心,,5710761,93583008,45.88240993798321,126.5404282265909,篮球|蹦床,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105c1200094sg8xp155B.jpg
哈尔滨音乐学院音乐厅,,79658944,79658944,45.828533,126.569572,音乐会,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0100b120009aympvjE1A1.png
亚布力虎峰岭高山草原,"Hufengling Alpine Grassland, Yabuli",1733006,22946868,44.9238381275,128.9731213095,草原|森林|山岳,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/0103d120009a8ybibC357.png
西郊山林休闲养生度假公园,Xijiao Shan Lin Xiuxian Yangsheng Dujia Park,5589342,66685154,45.614168,126.42342,度假村,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/01030120008xb3zj5EA28.jpg
中日友好园林,China-Japan Friendship Garden,1676272,18518812,45.837173517619135,128.93119904662717,陵园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100g0r000000grg2d9111.jpg
飚狼素质拓展训练真人CS(凯旋广场店),,2067882,31719445,45.7203210028997,126.64632699231578,真人CS,,0.0,0,2.0,1,https://youimg1.c-ctrip.com/target/10010p000000ft0djDFD3.jpg
凤尾峡,Fengwei Gorge,64671629,64671629,44.19670238498166,128.08262820325444,峡谷,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/1A06170000010tyhoF528.jpg
哈尔滨市开国将帅纪念堂,Harbin Memorial Hall of Generals Aided in Founding the Republic of China,4645427,52040251,45.5500148220208,126.50554139423,古迹,,0.0,0,4.0,1,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
八瓣丁香民宿轰趴,,79883556,79883556,45.81696319580078,126.5770263671875,轰趴,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0104i120008hjw66rF5E6.jpg
三五将军文化博物馆,Sanwu General Cultural Museum,1675682,18503800,45.55006500189722,126.50611340611745,博物馆,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100s0n000000e8wmd7538.jpg
丁香科技博览园,DingXiang KeJi BoLanYuan,1959191,29898787,45.682002844295646,126.71845343171276,植物园,园内植物以丁香为主,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100w0700000027vunBE06.jpg
赵一曼烈士养伤室旧址,Zhaoyiman Lieshi Yangshangshi Site,2043409,31675618,45.76755142211914,126.64862823486328,文化旅游区,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0105212000975mr4f9438.png
圣尼古拉教堂,Shengnigula Church,69349664,69349664,45.673095,126.902816,城市地标|游玩项目,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01038120008bwd8430FEF.jpg
五常回龙山,Wuchanghuilong Mountain,5064395,56775280,45.109447825095835,127.1697420152429,山岳,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0102p1200099zzfmz16C7.png
