名称,英文名,id,poiID,经度,维度,标签,特色,价格,最低价格,评价分数,评论数量,封面图片
西夏王玉泉国际酒庄,,2018869,31028091,38.26355875382496,106.04478144478914,,,0.0,0,4.5,5,https://youimg1.c-ctrip.com/target/1A0l1900000165eha18E9.jpg
宁夏人民会堂剧场,Ningxia Renmin Huitang Theater,3640494,39460533,38.472382,106.269711,表演赛事|剧场/剧院,,0.0,0,4.3,5,https://youimg1.c-ctrip.com/target/10040y000000m32afBF23.jpg
红山湖,Hongshan Lake,5072634,56809385,38.29706497635631,106.51427953331938,湖泊,,0.0,0,4.5,13,https://youimg1.c-ctrip.com/target/0105f120008alurk74D22.jpg
马兰花草原,Malan Prairie,1414102,13506054,38.380688365831695,106.67127581843853,草原|4A景区,体验蒙古文化的狂欢草原,0.0,0,4.4,26,https://youimg1.c-ctrip.com/target/100g1f000001gqwtf0427.jpg
宁夏国际会堂(WCA总决赛举办地),,3016611,38830850,38.525514,106.216806,现代建筑|展览馆,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/010651200095ho9cg1CA2.jpg
青松岭,Qingsongling Canyon,5661356,73141165,38.7436105321032,105.92028532145513,山岳,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target//100i1900000182o6x9F89.jpg
宁夏人民剧院,Ningxiarenmin Theater,5672359,77200234,38.485653727956645,106.23741842012822,剧场/剧院,建筑物造型新颖,0.0,0,4.3,3,https://youimg1.c-ctrip.com/target/100i1a0000019qwuc7C14.jpg
银川国际会展中心-北广场,Yinchuan Guoji Huizhan Zhongxin-Bei Square,4626929,51919063,38.4868323297573,106.225545510427,广场,环境优美、交通便利,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/100b1800000141877ACD5.jpg
中山公园-水上乐园,Zhong Shan Gongyuan- Water Amusement Park,4623539,51888218,38.476039173968196,106.26761765403855,游乐场,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target//100m170000012vg8x02CF.jpg
宁夏长城博物馆,Ningxia Great Wall Museum,4628619,51933954,38.27650409147941,106.52595547650301,博物馆,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/10071c000001dy4cv0988.jpg
纳宅,Nazhai House,1832615,24651795,38.277373,106.253145,历史建筑,,0.0,0,4.7,3,https://youimg1.c-ctrip.com/target/10071g000001hhum0E46A.png
宁夏无线电博物馆,,134006924,134006924,38.51873055019188,106.23457674239897,博物馆,,0.0,0,5.0,5,https://youimg1.c-ctrip.com/target/01039120009gkumr7BD7C.jpg
贺兰山1958创意产业休闲区,"1958 Creative Industry Leisure Zone, Helan Mountain",2488682,34268131,38.70215693787146,106.0014441369417,创意园区,观雕塑，品红酒，玩赛车,0.0,0,5.0,6,https://youimg1.c-ctrip.com/target/100g0q000000gc2w8AB58.jpg
兵沟旅游度假区,Binggou Tourist Resort,2500264,36047329,38.457876900805,106.54210610870634,古迹,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/100f0k000000btjn98ED6.jpg
回族博物馆,,2746241,38557580,38.29059509732369,106.23820503538364,博物馆,,0.0,0,3.7,3,https://youimg1.c-ctrip.com/target/100p0w000000kcxo62D6E.jpg
宁夏质量文化博物馆,Ningxiazhiliang Culture Museum,5705406,79439046,38.558181728502255,106.32265267293117,博物馆,,0.0,0,5.0,3,https://youimg1.c-ctrip.com/target/0100g120009apz0vs446F.png
中山公园海之星儿童乐园,,112654730,112654730,38.473197962405244,106.26978598475102,游乐场,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0104v120008i11yae5740.jpg
青铜峡黄河大峡谷,Qingtongxia Yellow River Canyon,70400,10795347,37.89235797955749,106.0003289797702,峡谷|4A景区|河流,,0.0,0,4.2,447,https://youimg1.c-ctrip.com/target/1A0713000000w3gbu9EFF.jpg
云雾山草原自然保护区,Mt. Yunwu Grassland Nature Reserve,5142833,58277689,38.47187,106.26734,自然保护区,,0.0,0,4.3,4,https://youimg1.c-ctrip.com/target/01A5t1200014i89bc9A88.jpg
贺兰山自然博物馆,Helanshan Ziran Museum,5702759,79436400,38.54133577806918,106.05512061633907,博物馆,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0105f120008fqaz0079AD.jpg
明城,,98276893,98276893,38.61486073552568,106.07229636504984,游玩项目,明清时期驻军要塞,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/100p11000000r0w8iCD6B.jpg
名麓爱普斯卡葡萄酒庄,,5718325,130887767,38.592690071322984,106.0322639662256,,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0105v1200092ykf63A3B4.jpg
西夏利剑户外拓展俱乐部,Xixia Lijian Huwai Tuozhan Club,1413348,13460786,38.57296119921432,106.05116228497666,素拓基地,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/100p0m000000dw3w46579.jpg
阅海清真大寺,Yuehaiqing Zhen Da Temple,5639387,71536499,38.50951460993126,106.25491146087326,清真寺,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/01055120009g5jte60ED4.jpg
二号帝王陵园,,98276884,98276884,38.4307849834508,105.99635721427804,陵园,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/01066120008ew4qa4588C.jpg
樱桃谷景区,Yingtaogu Sceneic Area,5660353,73142160,38.74683044177114,105.93158085579564,峡谷,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target//1007190000017hq4y678B.jpg
巴格斯酒庄,,1715033,22867577,38.2328191229237,106.014809441841,,,0.0,0,4.0,5,https://youimg1.c-ctrip.com/target/1A05190000016t7r9416C.jpg
万通融汇VR虚拟现实体验馆,Wantong Ronghui Vr Xuni Xianshi Experience Hall,2002519,30631965,38.48666818719404,106.20626774560674,游乐游艺,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/10020c0000006nv5499D7.jpg
兔儿坑,Tu'erkeng Scenic Spot,5659359,73141166,38.73628734298611,105.91466033012897,山岳,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0102v12000960olmv0B0D.png
贺兰山人行索桥,Helan Mountain Pedestrian Bridge,5662355,73140159,38.74310652411009,105.92288847613987,桥,,0.0,0,4.5,2,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C4/B1/CghzgVW7IAGAMNAuAAAv5B3DnFk340.jpg
凤凰碑,Phoenix Monument,5067978,56806659,38.470352,106.260974,纪念碑,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/01071120009hxcuuu0B01.jpg
万亩荷花苑,Ten Thousand Mu of Lotus Garden,1715029,22867578,38.814343259440506,106.39071099840399,园林花园,,0.0,0,4.5,14,https://youimg1.c-ctrip.com/target/0104m120000akfyap987D.jpg
长城天赋酒庄,,5714967,118386391,38.380296618103856,105.94030381921982,,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/01A2q120008q6leri960E.jpg
凤凰公园,,112648370,112648370,38.49252590990747,106.22338185784939,城市公园,,0.0,0,3.0,2,https://youimg1.c-ctrip.com/target/01A71120008m1oudb218B.jpg
宁夏摩塞尔庄园,Ningxia Mosai'er Manor,5072737,56809488,38.447884,106.10623,,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0102312000977w4ypB5EA.png
西夏文木活字印刷体验馆,Xixia Wenmu Huozi Yinshua Experience Hall,5620424,70538020,38.433572,105.996252,游玩项目,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100s120008esvwye16C9.jpg
西夏史话艺术馆,Xixiashihua Art Museum,69395830,69395830,38.432584,105.996214,美术馆|游玩项目,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/fd/tg/g4/M0A/60/BA/CggYHlZvxTuAAFf9AA9mc2MKiPo324.jpg
灵武恐龙化石遗址,Lingwu Dinosaur Fossil Relic Site Hall,69327043,69327043,38.037682,106.660109,古迹,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0103c120009056lgs74C6.jpg
银川国际交流中心顽皮世界儿童乐园,Yinchuan Guoji Jiaoliu Zhongxin Wanpi World Children Amusement Park,5596390,68486938,38.512635625259676,106.2144402957426,儿童乐园,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0106l120008pf8pc65BBD.jpg
典农河,,3141602,38957041,38.495012326148554,106.21641280371716,游乐场|公园乐园,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/0102d120009b1kcic2E87.jpg
宁夏安翔航空飞行营地,,5711465,95757257,38.59370986677604,106.44751578986245,素拓基地,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0105u120008ov64o99D24.jpg
宁夏美术馆,,130886779,130886779,38.46371,106.268643,美术馆,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0105v1200095z6dol8AA2.jpg
诗词步道,,5662356,73139163,38.743494,105.920323,观光游览,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target//100n1900000162n537B18.jpg
半个月亮爬上来婚拍基地,,5718216,130884111,38.56579331483566,106.56119401115764,,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/0100v1200092mcb2jCDCA.jpg
三号帝王陵园,,98276875,98276875,38.4307849834508,105.99635721427804,陵园,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0102j120008f15f5337BA.jpg
洪广营三清观,Hongguangying Sanqing Temple,4712346,53416167,38.72648,106.33022,道观,,0.0,0,4.0,2,https://youimg1.c-ctrip.com/target/100p0t000000ih1v12862.jpg
花海盛地度假村,,4628149,51925542,38.413220628351745,106.29928963044176,度假村,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/0106s12000977776k0EBD.png
一号帝王陵园,,98276872,98276872,38.4307849834508,105.99635721427804,陵园,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01041120008euitn7941D.jpg
德馨公园,,112648643,112648643,38.489552,106.230754,城市公园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/0106i1200095imwc773FF.jpg
世纪塔,Century Tower,5661357,73140160,38.740661,105.915675,古塔,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/100k1900000163phyBFDA.jpg
颢丰蹦床公园,Haofengbengchuang Park,5569356,64830232,38.46423873668509,106.24401034304017,蹦床,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01059120008crt54tBE53.jpg
黄沙古渡国家湿地公园,,98278714,98278714,38.55948071573121,106.5416618422521,游玩项目,,0.0,0,5.0,1,https://youimg1.c-ctrip.com/target/01053120008bwe0elC49C.jpg
唯爱萌宠主题公园,,108357770,108357770,38.434119731220626,106.39710092388553,主题乐园,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0104s120008eej6pzB1F8.jpg
棚湖湾树莓生态景区,,5708213,83627088,38.28780400448686,105.98098386606351,农家乐,,0.0,0,1.0,1,https://youimg1.c-ctrip.com/target/0104l120008jb80utC04B.jpg
砚家班,,79641359,79641359,38.51380060826348,106.2554898050018,表演赛事|相声,,0.0,0,5.0,2,https://youimg1.c-ctrip.com/target/01031120008esl8d09CF5.jpg
海澜金沙生态园,Hailanjinsha Ecological Park,2688696,38499635,38.365562386245394,106.17010366784172,植物园,,0.0,0,3.0,1,https://youimg1.c-ctrip.com/target/01059120009c0ev19AC70.png
福因寺（北寺）旅游区,Yanfu Temple (The North Temple) Tourist Area,51633,84009,38.97894945314463,105.90761031813106,4A景区|寺庙,,0.0,0,4.1,24,https://youimg1.c-ctrip.com/target/1A0o170000013at0kADA1.jpg
宁夏湿地博物馆,Ningxia Wetland Museum,5629367,71416548,38.800537357294196,106.36572907150456,博物馆,,0.0,0,4.3,7,https://youimg1.c-ctrip.com/target/350r170000012z7sb5EA0.jpg
田州古塔,Tianzhou Ancient Tower,50759,83387,38.749981886097,106.48124986953093,古塔,,0.0,0,3.8,6,https://youimg1.c-ctrip.com/target/0105z120009hf7fgi6796.jpg
大漠丝路奇观景区,Desert Road Wonders Scenic Area,1714990,22867580,38.798951541402,106.35391357422,沙漠戈壁,,0.0,0,3.8,4,https://youimg1.c-ctrip.com/target/100k1c000001dh0my0E49.jpg
青铜峡108塔,108 Tower s of Qingtongxia,50440,83184,37.87483,105.984076,古塔,依山而建、面向黄河的塔群,0.0,0,4.3,186,https://youimg1.c-ctrip.com/target/100b1f000001gsogtD7E9.jpg
玉皇阁,Yuhuang Pavilion,50448,10758371,38.91120621605241,106.5446379572573,历史建筑|古迹|3A景区,登临三母殿眺贺兰山美景,0.0,0,4.4,46,https://youimg1.c-ctrip.com/target/0103r120008iobd3l0337.jpg
国务院直属干部学校历史陈列馆,The State Council Directed-Administer 1957 Cadres School Museum,3242412,39058751,38.92969389808435,106.35433877178896,展览馆,,0.0,0,4.9,11,https://youimg1.c-ctrip.com/target/0101u120008d86pdx3979.jpg
沙湖景区-奇幻雨屋,"Fantasy Rain House, Shahu Scenic Area",83315719,83315719,38.80286299511288,106.3571766405865,湖泊,,0.0,0,4.0,3,https://youimg1.c-ctrip.com/target/0100112000832paiw058D.jpg
腾格里沙漠,Tengger Desert,145058,10520989,38.410848090268175,105.37840077583711,沙漠戈壁,浩瀚沙漠分布着数百个湖泊,0.0,0,4.8,493,https://youimg1.c-ctrip.com/target/100c0z000000nanoy299F.jpg
青山公园,Qingshan Park,50769,10758380,39.018025,106.376962,城市公园,市区内面积较大的街心公园,0.0,0,4.7,54,https://youimg1.c-ctrip.com/target/010221200071foglb1F1E.jpg
闽宁镇镇史馆,,5714981,118386387,38.2429347052229,105.97565343759513,展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104m1200095ig10pD38E.png
宁夏银川颐和乡村高尔夫南场,,83315041,83315041,38.395592,106.162176,高尔夫,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105d12000847a2xbEAD7.jpg
国王的花园,,133877103,133877103,38.491774805516734,106.14964793441065,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A2f120009dclbi5B246.jpg
银川市文化艺术馆,Yinchuanshi Culture Art Museum (fenguan),2688811,38499750,38.458564,106.231397,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102i12000967wegsD3E5.png
银川森林公园,,5545344,61931219,38.480589,106.206688,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100o14000000x4ovt832C.jpg
西夏区基督教堂,Xixiaqu Christ Church,4623525,51887021,38.4801000285488,106.132409531439,教堂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101k120004151cnoA597.jpg
银川市迎宾生态体育广场,Yinchuanshi Yingbin Shengtai Tiyu Square,4626564,51915538,38.4364866626272,106.216557226623,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
中阿文化城生态公园,Zhong A Wenhua Cheng Ecology Park,4628131,51925410,38.30497646131926,106.25023932571288,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104z1200096gbruvDC64.png
北塔湖公园,,69325141,69325141,38.499205,106.281577,湖泊,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103u120009fqk6ud7CA1.jpg
贺兰山美术馆,,133995705,133995705,38.62363632200065,106.06966699681288,美术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A5w120009fyipirB14E.jpg
东堤夕照,,98278699,98278699,38.395233111954326,106.37367281183019,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102j120008bw9zytA215.jpg
酷咔卡丁车俱乐部,,5718183,130879744,38.47411998065199,106.25817448216915,,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101q120009heeush26FD.jpg
绝地玩家真人CS俱乐部,Juedi Wanjia Zhenren Cs Club,80102108,80102108,38.49652862548828,106.15388488769531,真人CS,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101x120008cmfsubEC11.jpg
玖叁陶艺馆(西夏店),,80102352,80102352,38.49303943781251,106.15064061133407,手工DIY,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0100j120008pfalqy0BE1.jpg
得天缘保龄球俱乐部,Detianyuan Baolingqiu Club,80102506,80102506,38.4975433349609,106.152465820312,保龄球,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105x120008cmxv8nF696.jpg
Oasis VR馆,,108263118,108263118,38.47062406100251,106.24788345794431,游乐游艺,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104j120008xd8a7z0235.jpg
遥剧场,,133552429,133552429,38.422935,106.25482,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
砚家班大阅城剧场,,133552438,133552438,38.512699,106.256124,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/87/CghzfVW7IAaAJGP4AAA0UwxYU3A867.jpg
银川剧院,Yinchuan Theater,5257346,61115426,38.51198379082734,106.25523018632607,剧场/剧院,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100j13000000v1h9m84A3.jpg
市外淘园农耕文化会馆,Shi Waitaoyuan Nonggeng Culture Association,4626598,51917242,38.4894484263115,106.287503724063,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
陶然水岸314码头,,5716293,127550896,38.48722508025671,106.21472885880463,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01039120008qovapqEE3F.jpg
苏峪口及回回沟岩画,,98276877,98276877,38.74198459331557,106.02567134907402,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
安哥拉巨兔珈蓝的小馆,,130850267,130850267,38.4914268316135,106.13551433610698,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102t120008zcdo9pA8B8.jpg
银川黄河高尔夫俱乐部,Yinchuan Yellow-river Golf Club,1408394,10764016,38.37547515756817,106.41287810913698,高尔夫,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101s120009heexxgCA1A.jpg
掌政农家乐,Zhangzheng Farm Tour,1678402,18552298,38.436814,106.355035,采摘|农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M01/0B/C1/Cghzf1UGkhSANsUTAAGI9taI7FI172.jpg
银山马会(贺兰店),,2475360,33193751,38.572365762246974,106.37859696536218,马术,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100i0m000000dnb4u431C.jpg
滨河黄河大桥,Binhe Yellow River Bridge,5603367,69098759,38.40589,106.49272,桥,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A08170000010tye554BE.jpg
朝阳广场,Zhaoyang Square,4626601,51917301,38.5495513310602,106.353460128238,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/010511200098tm9t112CC.png
王太堡生态农业观光园,,5717384,130370106,38.251622258529636,106.26500708506771,农场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01001120008x17eiz5F0A.jpg
梵高抖拍艺术馆,,5713081,99217129,38.491431062578684,106.13646416530554,艺术馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103a12000858utwp2AF4.jpg
地藏寺,,18061198,133527968,38.466784,106.266733,宗教类场所,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M06/FC/24/CghzflW7H_iATdynAAA-FlXAIeA738.jpg
贺兰庙,Helan Temple,4611815,51836480,38.6080165525346,105.935551593894,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/FC/24/CghzflW7IACAHgzUAAAvGcMqieg905.jpg
糖布王国(王府井百货银川奥莱店),,4941351,56093164,38.51296532018822,106.2553287753488,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100g0v000000jwgpp4E66.jpg
黑拳头搏击俱乐部,Heiquantou Boji Club,5390347,61592162,38.5129280377665,106.25675111621689,体育场馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100h14000000wlihjE224.jpg
暖泉汉墓,,4626996,51920505,38.701450721789385,106.09559948162929,古迹,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106g12000979ubuc4A04.png
中华回族第一街,ZhongHua HuiZu DiYiJie,5164883,58304729,38.418201,106.288193,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104l120009c1n01p7EDB.png
博塞马术(蓝山名邸店),,79699498,79699498,38.478512285768055,106.23731786669241,马术,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01015120007hd0zxa6362.jpg
银川十海汤泉,,133527726,133527726,38.51158208738112,106.3178594669524,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106z1200099wpzsd72C6.jpg
小葵花开心农场,,5716438,128715588,38.48550935189474,106.06388463655753,农场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103r120008rb0k7r8256.jpg
宁夏迦南美地酒庄,,133852536,133852536,38.48756037602795,106.03137328464335,酒庄酒厂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102w120009cx7d8n46F8.jpg
文艺巷,,133968432,133968432,38.47022061225644,106.27512550826475,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A68120009etspyd7C0F.jpg
跃动Pa蹦床主题公园,Yuedong Pa Bengchuang Theme Park,5010382,56374189,38.46131622657768,106.32528477564067,蹦床,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100n0x000000l42t54A35.jpg
冠军冰场,,5388347,61591161,38.513928,106.255608,滑冰,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100w14000000wpzbs31AD.jpg
银川国际交流中心水上乐园,Yinchuan Guoji Jiaoliu Center Water Amusement Park,5596391,68490520,38.512368,106.2163,水上乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0105r120004ik7pgd068B.jpg
学政广场,,4628133,51925434,38.2480972553192,106.235486125381,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104j1200098l1cmx9A28.png
纳家古街,Najiagu Street,5067115,56808866,38.289886,106.24253,古城古镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A4e120008o09rohAA71.jpg
典农河滨水景观公园,Diannonghe Binshui Jingguan Park,67610863,67610863,38.469167818467696,106.21533542265865,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
北塔商业步行街,Beita Business Walking Street,5168456,58308307,38.481918,106.26268,特色街区,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M04/C5/08/Cghzf1W7IAuAf_KnAAA64Rrw844266.jpg
蒲尚酒庄,,133872811,133872811,38.56807853761265,106.03544033540491,酒庄酒厂,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0103m120009dazqud8CC6.jpg
长流水滑雪场,,110962090,110962090,37.84977925304708,106.41893650844396,户外滑雪,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0106r120008fkvp3l064F.jpg
城堡遗址,,98276876,98276876,38.61486073552568,106.07229636504984,游玩项目,镇北堡古城,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/1A0a190000017wrhn27AB.jpg
废墟遗址,,98276885,98276885,38.61486073552568,106.07229636504984,古迹,影星们的成名地,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01024120005umf0wv8BF9.jpg
古渡口,,98278704,98278704,38.55948071573121,106.5416618422521,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/10070z000000nwharF011.jpg
兴龙腾射箭俱乐部,Xinglongteng Shejian Club,79744066,79744066,38.4967956542969,106.154251098633,射箭,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01051120008d4uf4d8394.jpg
星空光影错觉艺术馆,,108262635,108262635,38.43636640762833,106.39644243535786,特色体验,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01011120008d90icz9327.png
奥特莱斯滑雪场,,131914429,131914429,38.58090713344662,106.30506287060956,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
博塞马术俱乐部,Mashu Club,1926749,28197883,38.37761285917269,106.41535166356299,马术,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100q0w000000kd50r0342.jpg
银川泰迪熊主题乐园,Yinchuan Taidixiong Theme Amusement Park,5637410,71540673,38.497019,106.289972,主题乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/3504180000014c8545C12.jpg
塞上牧歌戏雪乐园,Sai Shang Muge Xi Xue Amusement Park,5700340,78437465,38.46025320893027,106.34300392544226,户外滑雪|冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350w1b000001besopA1DA.jpg
银川森林公园童梦冰雪世界,Yinchuan Senlin Gongyuan Tongmeng Bingxue World,5700891,78963692,38.480491,106.206683,冰雪乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/350o1b000001agtko4BA7.jpg
中国枣文化博览中心,,2688813,38499752,38.122567545573,106.33027723524,博物馆|展览馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M08/AE/87/CghzfVW7IAOAbNKNAABCrs7mUrY425.jpg
贺兰广场,Helan Square,4611933,51836722,38.5584271752285,106.339543512393,广场,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M07/FC/25/CghzflW7IASANUuCAAAtJkkq6KA204.jpg
水乐汇汤泉(海亮店),,131914436,131914436,38.51359032798615,106.28734226759879,洗浴汗蒸,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g1/M0B/AE/88/CghzfVW7IBOABbdmAAAqC79Jb10872.jpg
解放公园,,83810,133527962,38.484188,106.150785,城市公园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M02/C5/07/Cghzf1W7H_mAOouUAAA0-J5t66I153.jpg
铜管livehouse演出,,133552428,133552428,38.495793,106.11586,演出,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/fd/tg/g2/M07/AE/61/CghzgFW7IAaAUAe7AAA95MggZ7Y395.jpg
亲水攀岩馆,,108167623,108167623,38.47197702474092,106.21839246766217,攀岩,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01003120008cgmu3jBC2A.jpg
绝地玩家运动休闲大联盟(兴庆店),,117053597,117053597,38.50874,106.31185,素拓基地,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0104e120009cz0pfn4074.jpg
贺兰山漫葡小镇,,133991291,133991291,38.62165262469885,106.07015771775268,小镇,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/01A1u120009fwmlf6D852.jpg
糖布王国（宁阳店）,,4944360,56098168,38.488858741199785,106.13636126309804,儿童乐园,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/100p0v000000juwlaD4B4.jpg
金贵牡丹花乡,,5601390,69125035,38.49407285065828,106.4030544556103,农家乐,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/35061700000117ld20D0C.jpg
贺兰口岩画,,98276887,98276887,38.74198459331557,106.02567134907402,游玩项目,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0102u1200086k28vc0A5C.jpg
雪嘉峰室内滑雪训练基地,,108167775,108167775,38.48277937133794,106.2147865212135,室内滑雪|体育场馆,,0.0,0,0.0,0,https://youimg1.c-ctrip.com/target/0101v120008d900e342BA.jpg
